s1,s2,frac_Gd,sus
870973,13,0.017515,0.27149523911306533
841659,13,0.035156,0.2927447338637127
800818,13,0.052246,0.33861529468617385
767438,13,0.069276,0.3721189095800688
735461,14,0.086431,0.4048977143488888
704422,14,0.103461,0.4381928728142334
673746,18,0.120173,0.47259177088223026
643224,18,0.136755,0.5083620524879959
615438,18,0.152978,0.5398773585573928
587250,14,0.169159,0.575466304623869
561046,14,0.184882,0.6078604570135857
535154,21,0.200543,0.643755699180819
508526,20,0.216113,0.6833395629727244
483682,20,0.231203,0.720095161661661
459116,19,0.246335,0.7617137587654993
435098,21,0.261068,0.8022497333990137
412046,19,0.275697,0.8427536542027301
389607,21,0.290075,0.886907771947741
368440,28,0.304224,0.9319752334084533
347979,26,0.318088,0.9729774516359883
328470,27,0.331821,1.0166961248407986
309366,30,0.345185,1.0584500965921673
290980,26,0.358488,1.1030596465849432
272743,26,0.37169,1.153820566280976
256037,34,0.384396,1.2016864737721002
239433,32,0.3968,1.2593318965517242
223070,50,0.409254,1.3198464314612373
208361,46,0.421514,1.3734627977167986
193695,45,0.433335,1.4280889061438415
179562,47,0.445098,1.502441872618949
166150,59,0.456498,1.570743069942705
152950,54,0.467674,1.6413212955970589
140827,58,0.478782,1.7218035447739717
129205,60,0.489613,1.7923027036346928
117685,59,0.500175,1.8885649977492123
107192,64,0.510491,1.964509334864119
96300,80,0.520765,2.099936356902146
86517,78,0.530664,2.2218559837728193
77422,77,0.540404,2.3280446305015707
68465,113,0.55005,2.474374930547839
61020,108,0.559525,2.5702866223962766
52975,192,0.568813,2.8698314188507537
45550,183,0.577845,3.0276959884402648
37988,262,0.586727,3.5006569507323246
29790,490,0.595337,5.258259341723854
21116,953,0.603906,8.133382479916383
14322,1243,0.612236,12.47264831185979
7527,931,0.620378,11.757492979858913
1944,1341,0.628341,15.11458352952572
1592,1036,0.636126,10.594453024948196
921,786,0.643943,7.873306802000803
639,432,0.651471,5.8536879284076795
617,316,0.658903,4.799889767426861
539,255,0.666209,4.122675566447268
417,218,0.673367,3.7060186815171767
355,178,0.680333,3.366878658103589
342,173,0.687154,3.056142638870243
205,111,0.693945,2.83870546143667
193,108,0.700516,2.6555775934607526
156,91,0.706902,2.527857576646719
148,83,0.713147,2.406190627255075
147,82,0.719257,2.2973609315281234
147,82,0.725304,2.1982518857209423
138,81,0.731116,2.094315764418857
113,79,0.736986,2.023584295892994
112,68,0.742662,1.9673347892654796
100,58,0.748102,1.9036435382575487
96,58,0.753579,1.8485559266458622
87,58,0.75881,1.7943737302541565
78,57,0.76397,1.7568190484260475
62,36,0.769148,1.702787933394556
30,28,0.774202,1.659598402111622
30,27,0.779095,1.6282066951857133
26,24,0.783781,1.586100203959874
25,23,0.788422,1.556622144079252
24,23,0.793015,1.529381356136918
22,21,0.797485,1.5046342246253364
21,21,0.801787,1.4817897917896405
21,20,0.806154,1.46106187385863
21,18,0.810404,1.4389069389649571
21,18,0.814469,1.4207760428176424
21,16,0.818369,1.404628064592498
20,16,0.822206,1.3908680832874
20,14,0.826012,1.3768190909717912
17,14,0.82978,1.365309599342028
17,14,0.833415,1.3527868655641264
17,14,0.836909,1.3405644701424357
17,14,0.840367,1.3323686205233254
17,14,0.843749,1.3214763425514078
17,14,0.847113,1.3113606781479132
17,14,0.850475,1.300518307975255
17,14,0.853645,1.291858836390967
17,14,0.856719,1.2827939503493135
15,14,0.859812,1.273896481867207
14,10,0.862778,1.2648700645669062
10,9,0.865819,1.256057116879439
9,9,0.868683,1.249556416914794
9,9,0.871564,1.2401273786165872
9,8,0.874335,1.2344407750765924
8,8,0.877086,1.2278015523048635
8,8,0.879782,1.2208820642499458
8,8,0.882466,1.2143720115030545
8,8,0.884926,1.209430453447347
8,8,0.887403,1.204516994236081
8,8,0.889801,1.1994573453479613
7,7,0.8922,1.1939795918367346
7,7,0.894536,1.1890218463172266
7,7,0.896763,1.1843040770266475
7,7,0.899014,1.180153684669162
7,7,0.901194,1.1753638443009533
7,7,0.903392,1.170431020205366
7,6,0.905471,1.1668165324926743
7,6,0.907537,1.1616754810032122
7,6,0.909555,1.157410581016087
6,6,0.911494,1.1525320317266625
6,6,0.913422,1.1478666635865924
6,6,0.915269,1.143607416411939
6,6,0.917153,1.1399205764843627
6,6,0.918929,1.1358808945245527
6,6,0.920646,1.1330997807293899
6,6,0.922329,1.130267409972834
6,6,0.923999,1.127129906185445
6,6,0.925684,1.1234189138274395
6,5,0.92725,1.1204948453608248
6,5,0.92885,1.117610681658468
6,5,0.930294,1.1152555016784782
6,5,0.931794,1.1116030847726006
6,5,0.933266,1.109389516588246
6,5,0.934695,1.1072812188959498
6,5,0.936052,1.1051479326953149
