s1,s2,frac_Gd,sus
873512,13,0.015988,0.26897842709235253
839917,12,0.031909,0.3012960558459897
805116,12,0.047908,0.33841687568008133
771877,15,0.063878,0.3741189716724957
737693,13,0.079816,0.41434213157368527
705344,13,0.095655,0.45265800109471493
673393,15,0.111776,0.4911610134380517
641055,15,0.127667,0.5337296651622717
611342,17,0.14355,0.5727433008348415
581161,17,0.159294,0.6168731994300028
551783,18,0.174867,0.6610182843250725
524125,19,0.190175,0.7041175562621554
497287,20,0.205506,0.7481957069531048
470281,22,0.220482,0.7970810167308516
445346,23,0.235541,0.8403236798834208
421874,21,0.250329,0.8809397722467589
398553,25,0.264928,0.9287049431892386
375224,25,0.279357,0.981322235836607
352974,41,0.293528,1.036168453951466
331240,41,0.307876,1.0922667036542584
310213,41,0.321765,1.1486903506896577
290206,39,0.335218,1.20604950194199
270642,39,0.348762,1.269320893436808
251464,42,0.362316,1.3381769026665244
233818,60,0.375224,1.4019904733856614
216463,56,0.387918,1.4740786365225573
199502,57,0.400399,1.56664682013539
182472,97,0.412944,1.6795944509552752
166849,73,0.425085,1.7750624005287738
151662,72,0.436991,1.8833713137800638
136272,70,0.44877,2.0356076410935544
122343,78,0.460322,2.1619317444846744
108965,99,0.471749,2.347039570204316
96200,133,0.48286,2.5831264261128513
83856,163,0.49386,2.8519540048208007
71018,179,0.5046,3.292071053693985
58838,360,0.51501,4.0580630528464505
47767,372,0.525276,4.532155526158357
38342,294,0.535214,4.642252563545374
28077,531,0.54521,6.224422260823677
16505,941,0.554994,9.918974126191557
4438,2511,0.564472,39.220931834462995
2527,952,0.57385,14.467499706676053
928,875,0.582997,11.986813044510471
834,502,0.591877,8.187014699000056
731,385,0.600652,5.953626911866342
578,248,0.609223,4.931889543140973
364,235,0.617672,4.3056014730807055
251,226,0.625807,3.8730922278075752
202,163,0.633799,3.423390433122793
138,130,0.641624,3.154340692457084
93,92,0.649262,2.902283185739783
92,87,0.656816,2.748980138934216
88,84,0.664197,2.5810222064722472
78,74,0.671369,2.438087094644145
74,70,0.678414,2.329404887028664
73,62,0.685491,2.223987230890054
62,55,0.692287,2.131268422198607
61,54,0.698999,2.048597845189883
61,53,0.705588,1.989378829667269
60,39,0.711982,1.9303724072801005
60,38,0.718431,1.8715306017352762
60,36,0.724467,1.8198509797374542
49,35,0.730459,1.775996972631251
39,30,0.736231,1.7321899085942625
38,28,0.74183,1.6990974938993686
38,26,0.747496,1.6662627126698983
21,21,0.752993,1.6332087754598048
21,21,0.758358,1.6065626008723648
21,20,0.763614,1.5818999433130558
21,19,0.768849,1.5571120176854092
21,18,0.773919,1.5352639098376246
21,18,0.778881,1.5135198693915946
21,18,0.783568,1.496197419974865
21,18,0.788274,1.4768002040372934
21,18,0.792829,1.4599340641305973
19,18,0.797329,1.4436500535350396
18,18,0.801791,1.4284164694842314
17,15,0.806274,1.413196989562578
17,13,0.810545,1.3981473173049008
12,12,0.814753,1.3857012529217747
12,12,0.818816,1.3740727658071352
12,12,0.822729,1.3631276407308583
12,12,0.826545,1.3530368107001816
12,10,0.830246,1.3406458757967412
12,10,0.833869,1.3303537569749173
10,10,0.83761,1.319490116386477
10,10,0.841182,1.3097507839161808
10,10,0.844722,1.299707621169773
10,10,0.848073,1.2901393432372126
10,10,0.851335,1.281787912420543
10,9,0.854551,1.2736354323508583
10,9,0.857827,1.2673222060447482
10,9,0.860937,1.259795919834895
10,9,0.86391,1.254125946065104
10,9,0.866841,1.2485449725516111
10,9,0.869772,1.2421291888073225
10,9,0.872542,1.235591332046635
10,8,0.875391,1.2286672712243898
9,8,0.878115,1.2234975591746318
8,8,0.880719,1.2183750974589416
8,8,0.883375,1.212801714898178
8,7,0.88591,1.207502848628276
8,7,0.888357,1.202645933914352
8,7,0.890822,1.19817179285204
8,7,0.893184,1.1940533253445176
8,7,0.895408,1.1891731681199327
8,7,0.897722,1.1845753730029918
8,7,0.899898,1.1792371780783601
8,7,0.902063,1.176031530473672
8,7,0.904259,1.172089282543529
8,7,0.906322,1.168107773436666
8,7,0.908388,1.1643889446797362
8,7,0.910402,1.1608741266546128
8,7,0.912367,1.1573379891136901
8,6,0.914224,1.154145681775788
8,6,0.916102,1.1517557033540728
8,6,0.917917,1.1484351205487129
8,6,0.919657,1.1453518041397508
8,6,0.921363,1.1424774597199792
8,6,0.923171,1.1398169961863358
7,6,0.924831,1.1373837619231333
7,6,0.926449,1.134233389076967
6,6,0.928042,1.1320492509519442
6,6,0.929637,1.1298978156133195
6,6,0.931225,1.1272555434387495
6,6,0.932759,1.12391249386535
6,6,0.934219,1.12164606801356
6,6,0.935654,1.1192925745190065
6,6,0.93711,1.1162346955000795
