s1,s2,frac_Gd,sus
868535,11,0.019899,0.2709455454080753
834697,11,0.039446,0.2972669938389721
806489,12,0.058251,0.31538976946086483
778646,12,0.07703,0.3342275480243128
746646,16,0.095504,0.3636301321398879
719806,16,0.113502,0.38277582126524823
694337,18,0.131035,0.4017975407525044
666923,18,0.148411,0.4262619643983189
642051,17,0.165347,0.4469354330482248
614993,17,0.181943,0.47648024526408306
592483,17,0.198156,0.49438170018108263
569381,17,0.21422,0.5165835221054239
547343,17,0.229831,0.5380819015047347
526345,17,0.245359,0.5579315197557514
505079,17,0.260715,0.5798548597631495
484748,17,0.275338,0.6020461953296847
463710,17,0.289836,0.6276803667885165
445173,17,0.304149,0.6478887003108424
425906,17,0.31805,0.6703189383385879
409249,17,0.331563,0.6890252933335528
392048,16,0.34481,0.7108716555502984
376707,16,0.357723,0.7289066866788005
360925,16,0.370544,0.7496393711395236
345116,18,0.38329,0.7714582218546805
329887,17,0.395696,0.7935095581032063
315871,16,0.407816,0.8115501263120922
301943,18,0.419674,0.8331989261208356
287731,20,0.431396,0.8571149692932164
274875,24,0.442648,0.8806589013765089
262515,21,0.453843,0.8983021365651269
250528,21,0.464838,0.9186750927756455
238883,21,0.475626,0.940822771533295
227347,21,0.486279,0.9613194710747662
215865,21,0.49667,0.9851290405896728
205496,21,0.506609,1.0051926362661663
196026,20,0.516604,1.0232562950458837
186300,19,0.526342,1.0447960342694518
176985,24,0.535905,1.0661093095163705
168764,23,0.545338,1.0799846919249905
159448,35,0.55463,1.1065361384915913
151778,35,0.563727,1.126278729144366
143914,35,0.572366,1.1500301659830603
137220,34,0.58098,1.1590282086773902
130525,30,0.589614,1.1734196585653507
124030,30,0.597863,1.1881547830714407
117780,30,0.605948,1.2049171175377869
111544,30,0.613845,1.2229985368569616
105606,30,0.621647,1.2401513930112884
100097,30,0.629194,1.2554084885357841
94489,43,0.63673,1.2813417017645277
89235,43,0.643907,1.301839687946688
83701,43,0.651106,1.328119715443659
78892,43,0.658071,1.3497977650330917
74621,43,0.664928,1.3721438974309998
70477,50,0.671673,1.393927395553823
66070,50,0.678368,1.4202566908765297
62182,46,0.684907,1.4438626056434132
58501,46,0.691241,1.463827775060808
55073,46,0.697541,1.481827288987929
51483,39,0.703687,1.4985505192144792
48572,38,0.709766,1.500575397782479
45414,38,0.715676,1.521348883667928
42572,38,0.721534,1.5310594471138308
39798,50,0.727179,1.5552871663105112
37235,50,0.732757,1.5722694326886018
34901,46,0.738272,1.59214528059665
32229,46,0.743618,1.637341935081246
29952,71,0.748648,1.6569989496801298
27987,66,0.75377,1.6717987247695245
25787,89,0.758667,1.7147261253123278
23853,52,0.763588,1.7020328917313843
22280,52,0.768266,1.7088644739226873
20457,62,0.773031,1.7760927703783336
18845,61,0.777647,1.7982667200352593
17155,109,0.782085,1.889727646100544
15938,109,0.786519,1.8566008216187857
15015,108,0.790891,1.8221023485359311
13286,141,0.795075,1.9853848969135048
12058,124,0.799285,2.0548588795057667
10943,123,0.8034,2.1110528992878943
9999,121,0.807334,2.0803099664704723
9001,120,0.811158,2.1185912032280956
7888,119,0.814975,2.1067477367923253
6976,110,0.81871,2.1276518285619725
5988,281,0.822452,2.5666523982247056
5373,275,0.826003,2.524859624016506
4877,196,0.829509,2.281704019567015
4451,177,0.83292,2.1795726598036866
3896,172,0.836182,2.1473586541161533
3524,162,0.839608,2.1019377525063594
3151,153,0.84294,2.099980899019483
2783,104,0.845995,2.0131943768059477
2448,112,0.849199,2.029542244414825
2100,109,0.85227,2.040316794151493
1813,207,0.855348,2.2981293034316845
1548,201,0.858241,2.242926375044971
1470,192,0.861124,2.1818024712693336
1191,191,0.86387,2.326107397340777
1135,188,0.866618,2.225765095740055
574,191,0.869306,2.6570156242826757
539,187,0.871953,2.4735292509781566
531,157,0.874633,2.137739596544545
361,124,0.877163,2.045865659369734
343,86,0.879567,1.9288068884774108
223,84,0.882031,1.9232171163610778
182,82,0.884502,1.8629932985852569
137,81,0.886819,1.8218959012555112
130,62,0.889102,1.7331060974949954
130,62,0.891374,1.7040119308452857
126,61,0.893594,1.6436855064564029
59,55,0.895708,1.5674164844858667
59,51,0.897799,1.528752164851616
58,46,0.899817,1.5092480760208817
55,42,0.901828,1.476989365603227
42,40,0.903769,1.4452619218339204
42,38,0.905725,1.4263696632193053
42,35,0.907605,1.4108014502949293
35,35,0.909492,1.3833804746541742
34,32,0.911278,1.3567773494736368
31,30,0.913092,1.3380241174575414
30,28,0.914814,1.320921278144296
29,25,0.916588,1.3054836234594542
27,25,0.91828,1.2936245717082722
25,25,0.91998,1.2876655836040989
25,25,0.921614,1.2782512183298038
25,25,0.923158,1.26832981962989
25,20,0.924768,1.2519273713313483
25,20,0.926252,1.2430303194662906
25,18,0.927763,1.2358486648116616
25,18,0.929236,1.2274744220224973
