s1,s2,frac_Gd,sus
873499,12,0.016269,0.26913658306996524
839336,13,0.032375,0.3026575377858158
803863,13,0.048563,0.340211700827275
768034,13,0.064906,0.38052644974729816
735421,13,0.081204,0.4152445156487403
701607,15,0.097364,0.45597450134938117
672073,16,0.113267,0.491329408063081
640598,17,0.129186,0.5334755757257004
611640,15,0.144896,0.5705504827482973
582277,16,0.160804,0.6112648296703035
553544,23,0.176929,0.6530943260058975
525978,20,0.192225,0.6968561790102442
500041,20,0.207502,0.7359072199551292
474069,20,0.2227,0.7805827865688924
448599,20,0.237818,0.8260769737411799
424097,23,0.252411,0.8748924877171815
400666,24,0.267122,0.9191816373257213
378504,24,0.28144,0.96291471832554
355564,24,0.295639,1.0157589645082563
333763,31,0.309827,1.0735424306659345
313393,32,0.323409,1.130053459179918
293110,31,0.336821,1.188202581806722
273944,38,0.350204,1.2522145411790777
256038,39,0.363365,1.3055911157884816
238511,39,0.376185,1.36920080472576
221129,46,0.388906,1.4460083064143978
204192,45,0.401468,1.5220372511411253
188280,44,0.413734,1.6000586764369757
172945,47,0.425855,1.6800703655000044
158961,51,0.437588,1.751522015888708
144906,74,0.449334,1.8633945077415348
131388,60,0.460723,1.9868991260521032
118476,76,0.472034,2.1006693612846283
107230,72,0.483219,2.1777600182669254
93831,146,0.494083,2.467135913598476
82186,130,0.504856,2.6814906370671965
71318,262,0.515239,3.115801394914195
61967,250,0.52545,3.268846275418818
52800,234,0.5356,3.4080534022394486
42470,457,0.545483,4.431620819463299
33807,276,0.555226,4.587792901563491
23659,577,0.564883,6.893231016025575
14182,1076,0.574193,12.219261308527102
8470,688,0.583391,10.75645749371713
6164,535,0.59242,8.459556406104323
2305,2201,0.601082,18.654944123855028
1313,1002,0.609633,9.556043415555106
1022,682,0.618009,6.935317847802697
893,483,0.626315,4.986831154582068
395,375,0.634521,4.374073476177838
339,325,0.642312,3.7591168839882805
328,318,0.649882,3.431174632552454
281,277,0.657497,3.123038338350321
239,128,0.664862,2.7901431649052033
174,126,0.672055,2.653691930049246
120,119,0.679051,2.4841984240486807
119,110,0.686082,2.3461763900126784
107,72,0.69287,2.23667176765539
95,59,0.699536,2.1378567815112626
83,52,0.706184,2.044446184006317
75,52,0.712586,1.9695317555860188
73,44,0.718748,1.9078939883094164
54,40,0.724928,1.8566557119590508
52,39,0.730957,1.8114613649119287
52,26,0.736853,1.7638088216852177
51,26,0.742505,1.7269150857298199
28,26,0.748096,1.6955665650406504
28,26,0.753503,1.6612413132817032
26,26,0.758976,1.6278295937334042
26,25,0.76423,1.5985918479874455
25,22,0.76934,1.574321512182433
25,22,0.774425,1.553239499057963
24,20,0.779261,1.5326290324772696
24,19,0.784014,1.5087366773772375
23,19,0.788765,1.490851421402703
22,15,0.793329,1.4753255173681843
22,15,0.797763,1.4560490909180812
17,15,0.802142,1.43915838631746
17,15,0.80648,1.4239096734187682
17,15,0.810717,1.406750738312474
17,15,0.814868,1.391347795086749
17,15,0.819024,1.3765747944478826
17,15,0.822989,1.3642993938229828
16,15,0.826775,1.353932746428056
16,15,0.830539,1.344421430299597
14,14,0.834337,1.3335083875095828
14,14,0.837865,1.3228050698491998
14,13,0.84134,1.3137526786839784
13,13,0.844833,1.3054322117460542
13,13,0.848194,1.2954758046454027
13,12,0.85162,1.286756975333603
13,12,0.854836,1.279497671599019
13,12,0.857983,1.2717632396121592
11,10,0.86109,1.2638902886761212
10,10,0.864148,1.2561169507993994
10,10,0.867131,1.2486810316928705
10,10,0.870036,1.2424671447477762
10,10,0.872819,1.2356955834597936
10,9,0.875489,1.2301804659829252
8,8,0.878204,1.2247200236460967
7,7,0.88094,1.2179489333109357
7,7,0.883558,1.2117363150753164
7,7,0.886056,1.2076897423295654
7,7,0.888604,1.2027451614061546
7,7,0.891009,1.1982090264333751
7,7,0.893365,1.1943733295822196
7,7,0.895688,1.1894221182606028
7,7,0.897938,1.1855244851168898
7,6,0.900167,1.1802109522903248
7,6,0.902308,1.177854890881546
7,6,0.904387,1.1745892294980809
7,6,0.906493,1.170906990920466
7,6,0.908543,1.1671058530238254
7,6,0.910573,1.1629597325192615
7,6,0.912464,1.1590774081520745
7,6,0.914379,1.1558612957101646
7,6,0.916291,1.1518713638915767
6,6,0.918121,1.1483164181291907
6,6,0.919894,1.14518263301126
6,6,0.921647,1.1417176113231147
6,6,0.923329,1.1394790729219653
6,6,0.924967,1.1361267708874763
6,6,0.926587,1.132210916322722
6,6,0.92829,1.1283224097057594
6,6,0.929845,1.124695317511225
6,6,0.931357,1.121469050012383
6,6,0.932853,1.1192011556733734
6,5,0.934292,1.1162415535399037
6,5,0.935743,1.1130460494576466
6,5,0.937111,1.1115934424144127
