s1,s2,frac_Gd,sus
869732,11,0.018819,0.2703364618760453
838294,12,0.037417,0.294147102120025
801453,12,0.055629,0.32958021794400716
770598,12,0.073815,0.355860870128538
741429,12,0.091718,0.38050407252373164
708191,15,0.109169,0.41715881014468514
678046,15,0.126252,0.4481566767534804
649620,16,0.143333,0.477530942594964
622486,17,0.159991,0.5059814835317241
597272,17,0.17624,0.5312445372438575
571539,17,0.192381,0.5616138302838344
546987,17,0.208223,0.5896533998840583
522260,17,0.223713,0.6214441308433608
498706,17,0.239363,0.6501695289605949
475929,17,0.254578,0.6814354821832466
453116,16,0.26939,0.7155637070393233
431158,18,0.283907,0.7486080718565885
410865,25,0.298172,0.7810389440147728
390799,22,0.312049,0.8128107961177468
371948,23,0.325752,0.8438734708890497
352924,24,0.339245,0.878015300678769
335482,24,0.352609,0.9088186273828336
318503,23,0.365452,0.9400187219879347
301523,27,0.378218,0.9787819525171202
285417,26,0.390847,1.0102420902466211
269879,26,0.403267,1.0481940834510577
255077,26,0.415254,1.0802382572946203
241130,25,0.427006,1.115680094381442
227597,37,0.438626,1.1481026908976903
214306,37,0.450132,1.1878850924221813
202384,37,0.461251,1.2243679338615943
190057,46,0.472134,1.2625836860112225
179150,45,0.482823,1.296942826150428
167894,45,0.493352,1.3430310590390173
157200,61,0.503822,1.3841968003418128
147287,61,0.513996,1.4196117727426112
136862,59,0.523948,1.4706418626536597
127668,56,0.53378,1.519557290549526
119214,56,0.543384,1.56540287681553
110469,62,0.552624,1.6158466256571653
102217,62,0.561901,1.6761279984661002
94414,62,0.570905,1.7282629720691223
86548,61,0.579799,1.8039152691212064
79796,56,0.588571,1.8411123182857796
72918,52,0.597057,1.8651049900358114
65992,78,0.605429,1.975555730147426
59773,78,0.613646,2.0370981017408907
54350,163,0.62162,2.159051746921085
49224,162,0.629393,2.222810146597339
43905,155,0.637169,2.324029644655501
38939,117,0.644741,2.382160620842822
34880,117,0.652073,2.4924337576560602
29738,171,0.659312,2.739033954820833
25650,171,0.666379,2.8998264497738453
21215,360,0.673313,3.599965716419692
17501,278,0.680163,3.67262699437526
14122,384,0.686832,4.224761150564553
11185,353,0.69342,4.387354034835932
9283,285,0.699926,4.256266787525743
5840,653,0.706261,6.438569614521735
3201,1833,0.712374,17.29243183856814
1520,1219,0.718267,10.809351407183398
1348,483,0.724221,6.0784867593254015
830,357,0.73013,4.68157260903398
421,320,0.735906,4.272846032094633
401,227,0.741482,3.6784092403623734
199,176,0.746805,3.372246687335848
188,174,0.752037,3.120042103055698
145,130,0.757177,2.8308768115046763
127,107,0.762323,2.619058638404221
127,107,0.767337,2.4761393087856685
113,95,0.772202,2.3089008683131547
107,75,0.776849,2.171587848586831
84,75,0.781469,2.0926321666033654
82,49,0.785978,1.9942062031006158
61,47,0.790494,1.893525722413678
61,44,0.794927,1.8354732217307983
61,43,0.799138,1.7859077376507253
60,43,0.803463,1.739423111169907
59,43,0.80759,1.7069435060547788
52,42,0.811522,1.6580608877428666
50,42,0.815388,1.624238944380647
50,41,0.819246,1.5941666574460316
50,41,0.822981,1.5698032414599563
49,41,0.826707,1.5417702965497742
49,41,0.830296,1.5194750860321502
48,34,0.833798,1.4936523026197037
48,34,0.837343,1.4755405546641092
44,26,0.840716,1.4503779412872604
41,26,0.844023,1.4307365829577439
41,26,0.847292,1.4140123634649133
36,24,0.850507,1.3999785943154528
34,22,0.853603,1.3848166287560537
33,19,0.856646,1.368005078337542
18,16,0.859633,1.353074440573639
18,16,0.862649,1.341737592008795
18,16,0.865426,1.329558458543255
16,14,0.868191,1.3164427315281961
14,13,0.871065,1.305347655795556
13,13,0.873921,1.2924753527550186
13,12,0.876604,1.2833398165256573
12,12,0.879238,1.2767426839568738
12,12,0.881729,1.2679270488961791
12,11,0.884279,1.258846708894669
12,11,0.886686,1.2513369927811215
11,11,0.889058,1.2446593715635197
11,11,0.891346,1.2350304636736797
11,11,0.893633,1.2286893491402409
11,11,0.895799,1.221926852909281
11,11,0.897969,1.2144348286305142
11,10,0.900064,1.2060818924111432
10,10,0.902172,1.2000245328535797
10,10,0.904231,1.1942382190479175
10,9,0.906209,1.1886534955379513
10,9,0.908134,1.1838982866348813
10,9,0.910122,1.1781081020939497
10,8,0.911973,1.1730378179422223
8,8,0.913863,1.1678024542298895
8,7,0.915718,1.16290548397048
8,7,0.917446,1.1578603096155244
7,7,0.91916,1.1525853537852548
7,7,0.920802,1.1492588196671634
7,7,0.9225,1.1459225806451614
7,7,0.924102,1.1419668502463833
7,7,0.92564,1.1384749865519097
7,6,0.927249,1.13370262951712
6,6,0.928681,1.129951345363788
6,6,0.93022,1.1255947262826025
6,6,0.931765,1.122078112405657
6,6,0.933221,1.1193488971083725
