s1,s2,frac_Gd,sus
869147,12,0.019206,0.27140969459437964
839080,12,0.038153,0.29187698251385097
811217,12,0.056977,0.3091886412102356
775975,13,0.075238,0.34275089158075267
742118,14,0.093237,0.37619422054053814
712865,14,0.110946,0.4014210610379122
684557,15,0.128319,0.42809009259121167
654508,15,0.14543,0.45993189557321223
627937,19,0.162218,0.4856024598284518
602086,19,0.178762,0.5124166197862252
576215,19,0.195159,0.5412969766699262
551824,16,0.211004,0.5678964151909516
528763,16,0.226626,0.5939338534783947
507671,16,0.241659,0.6169018950577643
484272,16,0.256578,0.6472743609955046
462754,18,0.271233,0.6749523510257737
441813,18,0.285842,0.7018964990940381
422890,32,0.299906,0.7281707884941165
404015,28,0.313923,0.7532536435414684
384836,27,0.32772,0.7832450764562384
366737,27,0.341014,0.8123070899837023
349483,27,0.354142,0.8395142585521895
332312,26,0.367133,0.8682155966419485
315785,26,0.379872,0.9001738350792095
300675,25,0.39224,0.9249786099776227
285023,25,0.40447,0.9574882877436905
271170,25,0.416276,0.9832660640987864
257269,24,0.428163,1.0142645544097357
243998,24,0.439567,1.0444335005254866
231837,38,0.45086,1.0753596532760317
219215,38,0.462097,1.106247780733701
207759,36,0.472961,1.1325347839533697
195349,35,0.483581,1.1711110551703172
184494,30,0.493898,1.1968180327285804
173303,30,0.504355,1.2381159902752978
163169,35,0.514487,1.2688187545956544
153613,35,0.524253,1.3030791576194911
143952,34,0.533921,1.3367497784710318
134897,35,0.54357,1.3718138597375282
127021,34,0.552861,1.3976101391289957
118907,55,0.561972,1.43428502287525
111005,54,0.570885,1.4779907484007784
103285,54,0.57969,1.5188765435036045
95656,54,0.588362,1.559744241299394
88585,53,0.596687,1.6175823739874489
82642,52,0.604712,1.6475885936329968
76877,52,0.61289,1.672348944744388
71155,52,0.620802,1.7129705325450029
65161,59,0.628615,1.7870942552876394
60189,57,0.636252,1.8105364153204966
55614,92,0.643774,1.8634013238786613
50370,77,0.651075,1.975986243462062
45862,76,0.658318,2.0033130220497424
41659,91,0.665532,2.074670820526926
38863,91,0.672414,2.059163089997741
34991,90,0.67912,2.1284374220892546
31638,107,0.685712,2.209686656824314
27967,94,0.692208,2.341565082913136
25494,88,0.698501,2.3505451096023537
22514,107,0.704747,2.453031806620085
20017,107,0.710775,2.443979600656928
17383,146,0.716806,2.530043009385792
15082,133,0.722697,2.6375589156987123
12356,290,0.728475,3.1726249884909308
9477,770,0.734106,5.910757670349839
7151,607,0.739635,6.460284600464732
4156,534,0.744913,6.877939683323729
1531,728,0.750121,8.097447164427583
1098,505,0.75525,6.359338100102145
456,442,0.760338,5.192813211940149
448,350,0.76535,4.426251864479012
395,227,0.770032,3.763901934182147
368,201,0.774835,3.2466902049608066
287,190,0.779394,2.9013127476133924
171,126,0.783953,2.706337047031433
147,125,0.788275,2.5787412917699846
126,90,0.792654,2.409055395329546
125,80,0.796837,2.2758868494755444
120,79,0.800978,2.180864427048266
116,78,0.805152,2.107324683856134
110,78,0.809125,2.0188447937131633
66,61,0.81303,1.9216344868160669
65,61,0.816865,1.8596445245310835
65,58,0.820723,1.8202781171037
58,50,0.824332,1.7683584944326798
58,50,0.827982,1.725610110569824
58,49,0.831525,1.6821308799525152
53,45,0.835002,1.6400986678626408
48,44,0.838394,1.6054725690877814
48,31,0.841798,1.5672747500031605
40,31,0.845074,1.5372758607335115
39,28,0.848342,1.5022155112160256
39,27,0.851488,1.479698610213316
39,25,0.854629,1.458103748340453
39,25,0.85768,1.4375140528386734
25,25,0.860665,1.4206050166864033
25,23,0.863545,1.401868747938881
25,23,0.866451,1.3848849485956465
23,18,0.869148,1.3654586861492373
23,17,0.871814,1.351341020080196
23,14,0.87441,1.3350983358547655
18,14,0.87701,1.3203675095536223
18,13,0.879567,1.3117584050883064
13,12,0.882097,1.2971510478953037
13,12,0.884625,1.2855297941495125
13,12,0.887032,1.2759985128531974
13,12,0.889386,1.2682752635290289
12,12,0.891689,1.2589026045369354
12,12,0.8939,1.25191328934967
12,11,0.896082,1.2429223041244057
12,11,0.898184,1.235287184725387
12,11,0.900298,1.2282000361076006
12,11,0.902371,1.2216759364533079
12,11,0.904372,1.2128456100723637
12,11,0.906424,1.206099854663589
12,11,0.90839,1.1986027726230761
12,11,0.910318,1.1926362034744988
12,10,0.912191,1.1889327973214592
12,10,0.913949,1.1845649672868415
11,10,0.915749,1.1779563447318133
11,10,0.917518,1.173189301908295
11,10,0.919251,1.1676924791638286
10,9,0.921001,1.1603564602083571
9,9,0.922618,1.1556821999948308
9,9,0.924256,1.1506257921419518
9,9,0.925805,1.1471662510950873
9,9,0.927373,1.1428807468296915
9,8,0.928774,1.1392047847696065
9,8,0.930271,1.1354816503893645
9,8,0.931665,1.131660203409673
