s1,s2,frac_Gd,sus
871551,11,0.017583,0.2700279005758247
833624,14,0.034867,0.30851395610760385
799702,14,0.052246,0.3413311893170591
766871,16,0.069292,0.3747437434727111
734671,16,0.086437,0.4089263685153624
701569,16,0.103316,0.44611591151397817
672571,17,0.119979,0.4777340540737096
643572,17,0.136568,0.5102822225722465
615006,18,0.15293,0.5438724072390712
585889,17,0.169064,0.5828114319273686
558283,17,0.184833,0.6191565654644999
532232,17,0.200472,0.6543910907435387
506364,17,0.215815,0.6919884976121706
482800,22,0.230975,0.7268021195669842
458806,24,0.245913,0.764761890869356
434703,24,0.260752,0.807508441010324
412348,24,0.27549,0.8458406371202606
390320,24,0.2898,0.8868572233173754
368454,24,0.303905,0.9362472076368886
348284,24,0.317791,0.9757786836585269
329010,24,0.331307,1.0183821275233926
309331,24,0.344725,1.0638006943649614
291083,24,0.358156,1.1044069898604645
273975,28,0.371332,1.1453342622815221
257130,35,0.384212,1.1937874723118995
240730,33,0.396823,1.2453276567243114
224766,28,0.409147,1.3038488422670276
210089,28,0.421132,1.3516224769722978
194891,33,0.433181,1.4064383868571801
181666,54,0.444755,1.4604994191753191
168522,64,0.456274,1.5244369406649674
155742,62,0.467522,1.5869575832240956
142773,61,0.478629,1.658922341288641
131159,61,0.489348,1.7245540994649977
119838,61,0.500132,1.8031400289676474
108428,65,0.51072,1.9252125572269456
98136,97,0.520939,2.03990097294499
89023,91,0.530886,2.124304540047835
79659,138,0.540778,2.279984408412489
70503,84,0.55056,2.3600413848344606
62232,129,0.559766,2.5819223413003085
53480,161,0.569085,2.8889804253739135
46169,145,0.578082,3.0931673927161203
39106,185,0.586972,3.380008135041692
32234,179,0.595868,3.6166796987123018
25052,295,0.604431,4.422897143102721
16991,1071,0.612737,9.417734201305056
7711,1481,0.621037,23.417652910706323
2367,1231,0.628955,19.17541538088372
1589,901,0.637,13.297198347107438
802,651,0.644664,9.475797554990207
506,477,0.652119,7.510732118166844
332,325,0.659524,5.899675748070349
322,290,0.666911,4.689830645863418
318,251,0.673995,4.010340332203493
285,192,0.680898,3.5770662672123645
249,151,0.687763,3.1680037919913397
227,103,0.694456,2.8981128740868747
227,80,0.700957,2.6846640784101283
184,80,0.70739,2.5120672567581424
91,67,0.713629,2.3926445066015765
90,66,0.719686,2.2836105224854983
90,65,0.725653,2.1972939379690684
75,61,0.731703,2.117966283633436
58,57,0.737437,2.0421727356862927
58,57,0.743133,1.973616696578385
57,49,0.748607,1.9095121980325627
56,46,0.753904,1.8464095312398414
45,41,0.759192,1.7906423374638716
44,41,0.764279,1.7452624076768721
43,40,0.769304,1.7067959565835558
43,39,0.774306,1.6740586812232492
39,35,0.779252,1.6376909417072862
38,24,0.784034,1.6057342359445468
34,24,0.788631,1.57702879797889
30,24,0.793246,1.5515250007255
29,23,0.797686,1.5311891416313255
28,22,0.801983,1.508713898301661
28,22,0.806227,1.4883342880587078
22,19,0.810384,1.469538435575057
22,19,0.814488,1.4522187243951874
22,17,0.818486,1.434126293288672
22,17,0.822389,1.4161116147085484
22,17,0.826188,1.3989482889558833
22,17,0.82989,1.3872435482922814
17,17,0.833442,1.37491444421763
17,16,0.836973,1.3605844430677128
17,15,0.840395,1.3491933210112466
17,13,0.843848,1.3346034632921768
15,13,0.84722,1.3248789108522059
15,13,0.850438,1.3137494818202484
15,12,0.85362,1.3038598169148792
15,12,0.856693,1.2948704529436803
15,11,0.859757,1.287607937651077
15,11,0.862721,1.2790157270959142
15,11,0.865745,1.269703176790436
15,11,0.868627,1.2601371666933083
15,9,0.871446,1.2502683697123387
14,9,0.874265,1.2437030262059092
14,9,0.876975,1.2371550497866288
14,9,0.879566,1.2298852483517944
14,9,0.88223,1.2230109535535365
13,9,0.884727,1.2170065843692799
13,8,0.88717,1.210059381370203
13,8,0.889677,1.2050977584003335
13,8,0.892109,1.198116617697491
8,7,0.894425,1.1933222827373904
8,7,0.896673,1.1884502598546363
8,7,0.898897,1.1840103656666963
8,7,0.901056,1.1789497089262613
8,7,0.903184,1.173855561064287
7,6,0.905305,1.1690374359786684
7,6,0.907314,1.165429514705565
7,6,0.909341,1.160634906628134
7,6,0.911286,1.1561985706878284
7,6,0.913169,1.1531135193652036
7,6,0.915122,1.1491434765192394
7,6,0.916971,1.1456960820917992
7,6,0.918767,1.1434269324043185
7,6,0.920495,1.1405320420099365
7,6,0.922195,1.1359167148640832
7,6,0.923897,1.1326228926586337
7,6,0.92556,1.1299435787211176
7,5,0.927153,1.1266078218732412
7,5,0.92873,1.1240213273467097
7,5,0.930209,1.1212047398661718
7,5,0.931724,1.1193830921553694
7,5,0.933197,1.1169258865619807
7,5,0.934656,1.1146088393731635
7,5,0.936066,1.1119435668032658
