s1,s2,frac_Gd,sus
874343,12,0.016037,0.26723565825137735
839691,12,0.032012,0.3013229502845077
801539,12,0.047952,0.3449437423323194
770150,12,0.064078,0.37662967640465767
736187,12,0.080177,0.4160583068699087
704481,17,0.096321,0.45197465029064526
673125,16,0.111987,0.4894703118084983
642528,15,0.127862,0.5276894252973726
613014,15,0.143574,0.5673858570384365
583186,15,0.159236,0.6079946334524313
555976,19,0.174665,0.6469675949765853
528525,20,0.189962,0.689240504766443
500569,20,0.205485,0.7367412824175755
474159,20,0.220499,0.7829111187798348
449093,20,0.235482,0.829841808825953
424443,20,0.250267,0.8760745492061841
399899,25,0.264964,0.9313271730908418
375991,25,0.279293,0.9869003631156628
353443,35,0.293487,1.0439439897071958
331009,35,0.307627,1.1022526874964795
309879,35,0.321347,1.1525507144299074
289343,35,0.335015,1.2153086159838191
269383,40,0.34857,1.2835991587737747
249665,34,0.361865,1.3622979463593128
230963,37,0.375049,1.441943448366352
213421,46,0.387627,1.510079641003114
195960,45,0.400211,1.6042758370026793
179871,73,0.412821,1.6948630656069104
163577,74,0.42499,1.8090485382862906
148465,71,0.436913,1.9153061605045045
134350,70,0.448653,2.0258875082298444
120705,77,0.460239,2.1679743442004886
107412,88,0.471502,2.314476119114926
94486,142,0.482624,2.5310683139534884
82668,144,0.493495,2.7564722954363727
71546,142,0.504036,3.082856820253083
60360,169,0.514367,3.448939837284534
50005,280,0.524477,3.787884077110886
40189,361,0.534645,4.651201770691193
31520,467,0.544655,5.427662541589345
19933,1052,0.554319,9.506557380727472
9815,4091,0.563903,45.571659516116824
4186,2926,0.573047,30.32499830192082
947,940,0.582166,13.796830798833987
872,715,0.591147,9.303453808581569
621,571,0.599835,7.4789449352142245
466,432,0.608488,5.664909376979505
347,328,0.616862,4.71570817825431
287,266,0.625105,4.016073834006855
233,155,0.633246,3.5315961107445317
226,124,0.641266,3.126846075365034
190,122,0.649051,2.858252908542267
182,121,0.656591,2.7039099149993158
100,77,0.664063,2.5137719274744965
67,63,0.671449,2.36654887673451
65,55,0.678581,2.268484439314415
55,55,0.68542,2.1958261809396658
55,54,0.692184,2.1288139667853523
45,40,0.699002,2.059718004770796
36,34,0.705481,1.9942923886065076
33,33,0.711893,1.938550607933858
33,32,0.718142,1.8865066806689894
32,32,0.724252,1.8369815918882457
31,30,0.730337,1.7919477273485795
30,30,0.736201,1.7540058908487144
30,29,0.741972,1.715992062876897
30,24,0.747473,1.6814875241063332
30,24,0.752906,1.6512582256145434
30,23,0.758329,1.6244688026283667
28,23,0.763567,1.5966256825400853
27,23,0.768773,1.5746776976737147
23,23,0.77384,1.5484745313052706
23,22,0.778821,1.5262298862007695
22,20,0.78367,1.5074192206351407
17,16,0.788324,1.4852274230427636
17,16,0.79295,1.4672639459067858
17,14,0.797448,1.4522739839646115
13,13,0.801798,1.4360854078162681
13,12,0.80608,1.4226536716171616
13,12,0.810275,1.4095559362234813
13,12,0.814476,1.3966333196783165
13,12,0.818465,1.3840636791803234
12,12,0.822524,1.3733124478802767
12,11,0.826539,1.3618219657444612
12,11,0.830408,1.350771262795415
12,11,0.834176,1.3387688151292938
12,11,0.837793,1.3295912013661555
12,10,0.841327,1.3190460884964677
12,9,0.844889,1.3106162683497624
12,9,0.848291,1.3038712271519817
12,9,0.851561,1.2961351127399134
12,9,0.854815,1.2879498570788994
12,9,0.85793,1.2803406771309918
11,9,0.861021,1.2727246562430294
9,9,0.86413,1.2647898726724074
9,9,0.867033,1.2574398158941693
9,9,0.869862,1.2514945673054758
9,8,0.872721,1.2444786649800832
9,8,0.875509,1.2385473648697496
9,8,0.878214,1.231693298080239
8,8,0.880826,1.2262574051387047
8,8,0.883442,1.220130750356046
8,8,0.88598,1.2141554113313453
8,7,0.888493,1.2084712170536378
8,7,0.890934,1.2022445124970202
8,7,0.893305,1.1981723604667511
8,7,0.895573,1.1942984094151896
8,7,0.897797,1.1895834760232087
8,7,0.900076,1.184980585244786
8,7,0.902255,1.1804900506419767
8,7,0.904469,1.176508149187175
8,7,0.906531,1.1728059570552805
7,7,0.908465,1.1692576610039875
7,7,0.91048,1.1656054512957998
7,7,0.912389,1.1625024254945155
7,7,0.91432,1.158765172735761
7,7,0.916179,1.1557485594302144
7,6,0.918011,1.1518862286404274
7,6,0.91974,1.1490779965113382
7,6,0.921433,1.1459264067611084
7,6,0.923257,1.1424364437147363
7,6,0.924943,1.140359993071932
7,6,0.926545,1.1378667211217752
7,6,0.928156,1.1354740827348144
7,6,0.929658,1.1322538454977111
7,6,0.931207,1.129010219062986
7,6,0.932725,1.126778149386845
6,5,0.934225,1.1232383124287344
6,5,0.93568,1.1203047263681591
6,5,0.937135,1.118603356398632
