s1,s2,frac_Gd,sus
874197,12,0.015896,0.2683669612154813
848361,12,0.031661,0.2860176033393264
806437,12,0.047495,0.336281699308665
772115,13,0.063268,0.3754190099195928
740292,13,0.079017,0.4110401603504082
708773,13,0.094999,0.4474094503762979
677446,17,0.110833,0.48542849655913906
645497,17,0.127132,0.5258263563333746
613418,17,0.142998,0.570008004648764
583804,17,0.158582,0.6110209194478844
554779,20,0.174134,0.6547030632088015
526146,20,0.189846,0.7009111847870899
498911,21,0.204827,0.747771868511632
473583,20,0.219918,0.7892542066090488
448478,20,0.234846,0.8324807816465705
422075,25,0.249551,0.8883828214842048
397620,25,0.264354,0.9389869584011875
373523,29,0.27857,0.9950695147138322
351907,29,0.292608,1.0451164276666969
329861,36,0.306713,1.1020255680547884
309019,53,0.320413,1.1638509859664767
288362,41,0.334028,1.2245710029851105
268596,60,0.347535,1.2930425386802358
250214,48,0.360622,1.363506407790071
231657,40,0.373709,1.43250980774113
213140,37,0.386411,1.5116877910132027
196438,46,0.399164,1.5935796124067134
180047,62,0.411575,1.6888711390576538
164646,61,0.423842,1.8054110157283245
149386,80,0.435856,1.9182017357270484
134566,75,0.447582,2.0442672034582507
120473,86,0.459107,2.181762381838922
106613,118,0.470394,2.3660853540178923
94131,135,0.481501,2.611873889824281
82424,126,0.492371,2.7673182580191438
70216,138,0.503251,3.0552754006550593
60250,243,0.513821,3.328039672630862
49806,325,0.52411,3.948878942612789
40228,253,0.534419,4.188300209845333
30071,555,0.544467,5.799412995326354
19817,355,0.554076,7.333991890994878
9771,2572,0.563691,28.544682782156684
2830,1385,0.572994,20.05717952440949
877,647,0.582307,10.925512278156445
463,409,0.591385,7.597557603122744
344,297,0.600049,6.079942292930884
259,254,0.608624,5.195195924124116
248,242,0.616915,4.380696190140569
229,150,0.625108,3.7751272366441535
207,146,0.633371,3.361223471138399
205,136,0.641262,3.1215566792478078
127,123,0.649087,2.8954413202132723
127,96,0.656785,2.693775038969742
122,96,0.664197,2.5410999901728095
120,96,0.671385,2.392048445749585
99,96,0.678524,2.3038391668429368
89,88,0.685552,2.2052072202717143
89,88,0.692277,2.123799650984814
85,55,0.698905,2.0372507016058057
52,43,0.705401,1.9753597262719833
44,41,0.711825,1.9168942482866314
44,40,0.718142,1.8688417571968863
43,40,0.724274,1.8270710778091293
42,36,0.730171,1.780813033439697
42,36,0.736029,1.7391721060267984
41,33,0.741841,1.70545284107856
38,32,0.747377,1.672551588731034
38,32,0.75287,1.644689030065148
27,24,0.758303,1.6196311911194594
24,22,0.763569,1.5840689249717677
22,21,0.768866,1.5596926458245002
21,21,0.773924,1.5347184132769511
21,21,0.778814,1.5139158897941098
21,21,0.783707,1.4985228370774828
21,19,0.788358,1.4795881724799425
20,18,0.792964,1.4633783496589965
20,18,0.797524,1.4479444477370158
20,18,0.802012,1.4333191910620846
20,17,0.806294,1.417818756259486
20,14,0.81062,1.4005808427500264
18,14,0.814805,1.3875050622317018
14,14,0.818814,1.3751724746945129
14,14,0.822773,1.3639851715596383
14,14,0.826591,1.3528421246878766
14,12,0.830514,1.3416565380031389
14,12,0.834227,1.3309706647041437
14,11,0.837898,1.3217727110091178
11,11,0.841406,1.3136373381086295
11,9,0.844879,1.304478439411814
11,9,0.84823,1.2969822758120841
9,9,0.851535,1.2894352204223218
9,9,0.854746,1.2808528508681345
9,9,0.857936,1.2738554454330442
9,9,0.86112,1.2672595046082948
9,9,0.864058,1.2601329978961615
9,9,0.867059,1.25446626699062
9,9,0.870002,1.2484730534315913
9,9,0.87287,1.2418390623770943
9,9,0.875594,1.2356879893252737
9,9,0.878402,1.22946923469136
9,9,0.881096,1.2230286617775685
9,8,0.883681,1.2174967116292266
9,7,0.886219,1.2114852216099348
9,7,0.888678,1.20681446614326
9,7,0.891117,1.2011976157894253
8,7,0.893517,1.1972521435346488
8,7,0.895828,1.1929117229197865
8,7,0.898159,1.1893539929890713
8,7,0.900356,1.1851390951788368
7,7,0.902564,1.1806621782503386
7,6,0.90479,1.1766306060287786
7,6,0.90686,1.1732123684775606
7,6,0.908958,1.1696909118868215
7,6,0.910954,1.1674527772162702
7,6,0.912885,1.1641163978648912
7,6,0.914772,1.1607100952738536
6,6,0.916655,1.1577539144519766
6,6,0.918476,1.1540405279426917
6,6,0.920264,1.150070231764824
6,6,0.922037,1.145787104139143
6,5,0.923719,1.141948847026127
6,5,0.925385,1.1379615358842057
6,5,0.927073,1.1341067094491752
6,5,0.928656,1.131027136129177
5,4,0.930173,1.127672676758274
5,4,0.931647,1.1252761400377453
5,4,0.933153,1.1231319281343966
5,4,0.9346,1.1209021406727828
5,4,0.936028,1.1188176077033702
5,4,0.937471,1.1168577779910123
