s1,s2,frac_Gd,sus
870889,12,0.017111,0.2718007832013584
842009,12,0.034009,0.293286376374107
803997,12,0.050807,0.3339742286342188
771600,12,0.067321,0.36632646387449486
738695,14,0.083907,0.4019482738106284
707088,13,0.100381,0.436837149949034
675808,13,0.116731,0.47337447595239956
644848,13,0.132904,0.5108361703894378
613909,16,0.148798,0.5523800460995157
584770,15,0.165028,0.5926641851463282
556235,20,0.180826,0.6337566866135889
530257,20,0.196418,0.6719177383266425
503963,27,0.211916,0.7122933595911096
477906,27,0.227107,0.7537796305568818
453380,27,0.242253,0.7937517403566098
428670,26,0.257069,0.8407254509503574
406235,25,0.271602,0.8804897871767907
384132,25,0.286077,0.9228852411254435
362347,25,0.300373,0.9662434411479259
340870,24,0.314105,1.014194592466777
320256,24,0.327652,1.0667838678779442
300213,29,0.341277,1.1200610878927866
281509,29,0.354596,1.1712679190088688
264080,31,0.36742,1.2209997154510102
246745,36,0.380378,1.274698122403659
230430,37,0.392888,1.32871694184928
214408,43,0.405396,1.39420185535247
199271,50,0.417517,1.4617422311037405
184886,50,0.429643,1.5269646905359275
170337,49,0.441533,1.6025620135119891
156845,44,0.453058,1.691939913190064
143700,44,0.464601,1.766221079979604
131380,48,0.475595,1.8441528970928958
118963,74,0.486556,1.9515020138515593
107357,68,0.497235,2.0582419221703976
96408,74,0.507541,2.179976404127044
85497,89,0.517975,2.280392095845651
75009,82,0.528177,2.416940250899172
66178,147,0.538075,2.6319748876982194
56891,159,0.547834,2.9608042179199674
48554,146,0.557329,3.1842000040662253
39655,213,0.566677,3.6543917585727046
32003,325,0.575675,4.127901961939551
25058,331,0.584758,4.764103823794318
18358,311,0.593621,5.6136291491440256
12204,501,0.602104,6.587173532782436
5860,765,0.610585,9.162895625489517
1769,809,0.618985,11.525341521987324
752,747,0.627376,9.406286229550432
650,586,0.635397,6.9556284506710035
503,484,0.643223,5.365373889011904
443,224,0.65089,4.265649795193492
347,171,0.658448,3.684490209397105
327,158,0.665738,3.3168502551890433
306,150,0.672913,3.017365410425972
283,147,0.679844,2.8364141231149813
232,130,0.686636,2.6682005590942164
117,100,0.693407,2.5080807454834257
82,74,0.700004,2.3208442779237055
72,70,0.706395,2.2279559271810765
65,55,0.712627,2.1236024261151885
47,45,0.718756,2.0316700089601913
46,45,0.724813,1.9600308154091581
46,43,0.73067,1.9094270968700107
43,39,0.736441,1.857253973493601
42,37,0.742163,1.8098915206118595
37,37,0.747851,1.7519323891825864
29,29,0.753381,1.7069244462105515
29,28,0.758662,1.676805973365156
27,27,0.763792,1.6479162433109802
27,27,0.768917,1.6228714358044511
27,22,0.773899,1.592960668020044
26,22,0.778771,1.5648626536304011
26,22,0.783569,1.543434166085265
26,22,0.788405,1.5187457170538057
25,19,0.792955,1.497104494192084
23,19,0.797438,1.4791372518043857
19,17,0.801672,1.4616846839578879
18,17,0.805932,1.4454005812395656
17,15,0.810021,1.4310844882855474
14,14,0.814174,1.4136019717370012
14,14,0.818115,1.399087335404239
14,14,0.821975,1.3843954500772364
14,13,0.825896,1.3706979736249598
13,13,0.829593,1.3584183748320198
13,13,0.833264,1.3450904423759715
13,12,0.836931,1.3353243105679191
13,12,0.840392,1.3243258483284046
13,12,0.843831,1.3145630694952264
13,12,0.847293,1.3038433077724008
12,11,0.850633,1.293706106435826
12,11,0.853778,1.2843074229596094
12,11,0.856942,1.27686672538411
12,11,0.860032,1.2687900091449473
12,11,0.863093,1.2611553828511326
12,11,0.866057,1.2552130383819984
12,9,0.868965,1.2463463960010683
12,9,0.871723,1.2398091629832315
11,9,0.874491,1.233345815837908
11,9,0.877226,1.2261961001514978
11,9,0.879799,1.2203392650643505
11,9,0.882377,1.2149154502095678
11,9,0.884938,1.209130729519737
11,9,0.887352,1.2035810666856046
10,9,0.889756,1.198396284605058
9,7,0.892161,1.1917580838101243
9,7,0.894493,1.1875231027325202
9,7,0.896794,1.1822083987365075
9,7,0.899048,1.17718321578572
9,6,0.901239,1.1729326353520115
9,6,0.903365,1.1687897759610908
9,6,0.905474,1.1648541142119628
9,6,0.907577,1.160966426106056
6,6,0.909589,1.1559102321620156
6,6,0.911507,1.1532324590645588
6,6,0.913386,1.1488442976885953
6,6,0.915273,1.145408193374013
6,5,0.917187,1.1416927294023884
6,5,0.918976,1.1392426935229067
6,5,0.920735,1.1353939317479342
6,5,0.922452,1.1318151338525817
5,5,0.924093,1.1290394825246683
5,5,0.925755,1.1259748131187286
5,5,0.927396,1.122816924687345
5,5,0.929003,1.120160006760849
5,5,0.930491,1.1175243493648304
5,5,0.931989,1.1155548367175898
5,5,0.9335,1.113187969924812
5,4,0.934912,1.1106348328416913
5,4,0.93637,1.1074493163602075
