s1,s2,frac_Gd,sus
872539,12,0.016911,0.2686715038007749
839959,12,0.033499,0.29818696514540594
800973,15,0.050213,0.3423609714599168
767248,15,0.066943,0.37682906832058494
736084,15,0.083481,0.4095899812224296
703769,15,0.099899,0.4470098355628979
673208,15,0.116176,0.4820914571226851
641451,15,0.132201,0.5218835237192022
612436,15,0.148434,0.5587235751544801
582584,15,0.16423,0.5999497469399476
554190,22,0.180112,0.6396385847823117
527536,22,0.195629,0.6785413695918923
501275,21,0.210961,0.7194447929696758
475316,20,0.225943,0.7627745760325144
450399,23,0.240953,0.8049830906386561
427058,28,0.255681,0.847272473227205
403228,27,0.270275,0.8963801432046319
380200,31,0.284854,0.9449511008940832
358770,31,0.299013,0.9901567361448929
337239,33,0.312864,1.0411461486517952
317177,32,0.32665,1.0855023390510137
297519,43,0.340193,1.1409275742755078
277976,40,0.353486,1.1993862468562166
259022,38,0.366616,1.2598107940838417
241220,38,0.379889,1.3067096052158405
224843,43,0.392518,1.3740044972525935
208341,44,0.404789,1.4497245514615826
192640,44,0.417071,1.515836405462758
177768,57,0.429127,1.6041518866718167
163503,62,0.440841,1.6861179020636348
149960,50,0.452467,1.770050389656879
137269,50,0.463823,1.8590465461964985
125323,57,0.474933,1.9227336701792344
113322,65,0.485945,2.0239682524243516
101749,93,0.496706,2.1533795356193397
91230,73,0.507435,2.2500279150974998
81226,73,0.517828,2.38451423973188
70459,138,0.527901,2.6805564087193576
60105,173,0.537918,3.0349310295575243
51386,162,0.547563,3.25054095929378
44015,142,0.55713,3.4007790096416555
35236,256,0.56646,4.1315726345896575
27630,414,0.575694,4.951351147520893
21932,428,0.584911,5.415578345848721
13179,1166,0.593662,10.968147207497207
6202,1652,0.602287,17.613075257786395
4286,604,0.610871,9.631641435102498
1699,786,0.619192,8.10668105712065
803,670,0.627367,7.07103772344371
705,596,0.635348,5.916580739993199
525,485,0.643375,4.860315457413249
250,187,0.651129,3.7929005277022165
161,149,0.658556,3.466252152622392
151,131,0.665961,3.1228688865671375
131,98,0.673118,2.849655227268556
129,96,0.680293,2.643138874031535
127,95,0.687123,2.4904611077196472
101,93,0.693854,2.3779863202524285
91,87,0.700428,2.2667372117554376
69,67,0.7068,2.1570293315143245
62,48,0.713255,2.0696332978779055
61,46,0.71966,2.0049475636726832
59,43,0.725828,1.9372255372539866
48,43,0.73181,1.8851038442894963
43,39,0.737637,1.8402366187305375
43,39,0.743291,1.7964855147267917
36,33,0.748855,1.7564315435306297
32,31,0.754256,1.7159320268246632
31,29,0.759758,1.676338858317863
31,29,0.764965,1.642776607739273
31,29,0.77007,1.6091810551037273
24,23,0.775074,1.5746156513697838
23,23,0.779911,1.551944895019742
23,23,0.784682,1.530745223344077
22,22,0.789256,1.51238469422617
21,21,0.79376,1.4935075640031032
21,21,0.798275,1.4774866774073616
21,21,0.802536,1.4609802293076206
20,19,0.806881,1.4427114887711723
19,19,0.811101,1.4265083457297285
19,19,0.815226,1.4124010953922088
19,17,0.81923,1.398545112573989
19,17,0.82314,1.387170643446794
19,17,0.82712,1.3747165664044423
19,17,0.830907,1.364136895081405
19,16,0.834669,1.3526682836249706
19,15,0.838291,1.341236418504845
17,15,0.841671,1.3305711524736465
17,14,0.845147,1.3205685391952369
15,14,0.84852,1.31162529706892
15,14,0.851797,1.30319899057374
15,14,0.854988,1.2927688743000578
15,12,0.858119,1.2847809079439811
15,12,0.861228,1.276028305421843
15,12,0.864363,1.2695503439327027
15,11,0.867246,1.2617397592539585
15,11,0.870126,1.2546853103777507
15,10,0.872904,1.2489692830616228
14,10,0.87565,1.2424447125050262
14,10,0.878333,1.2347062062843663
14,10,0.880968,1.2285267827138922
14,10,0.883729,1.2217405887968624
14,9,0.886344,1.2160554656155416
13,8,0.888842,1.2093686464312061
13,8,0.891234,1.2041722597135134
8,8,0.893648,1.1996013239055212
8,8,0.895981,1.193560791778425
8,8,0.89826,1.1893257322586988
8,8,0.900464,1.1845965278894068
8,8,0.902582,1.1803568129093187
8,8,0.904676,1.176282992740548
7,7,0.906638,1.1713866455303015
7,7,0.908686,1.1662505201831044
7,6,0.910704,1.1613846084931017
7,6,0.912655,1.1584635640277061
7,6,0.914596,1.1534705634396516
7,6,0.916477,1.1500305305125533
7,6,0.918233,1.1466239436447467
7,6,0.919997,1.1437321100458733
7,6,0.921712,1.1400086858777847
7,6,0.923392,1.1360823934837092
7,6,0.925138,1.1322032539873368
6,5,0.926787,1.1286110390231243
6,5,0.928362,1.1261062564560709
6,5,0.929942,1.1222986668189214
6,5,0.931476,1.1198995972214114
6,5,0.932974,1.1175961567153045
6,5,0.934463,1.1148358942276881
6,5,0.935993,1.1123314637461528
5,4,0.937332,1.1088753430778069
