s1,s2,frac_Gd,sus
865358,11,0.019721,0.2765141352614919
836448,11,0.039192,0.2929242887236576
807035,11,0.058173,0.3133399233617214
778200,12,0.076967,0.33412564881212264
745773,12,0.095365,0.36399210731399956
717261,13,0.113403,0.3872131306557545
692555,13,0.130822,0.4058581786469515
666614,13,0.148098,0.42604196257315985
641451,12,0.165022,0.4473351393689415
615592,17,0.181548,0.47391416967641353
592627,17,0.197953,0.49336260842569074
566432,17,0.213909,0.5243069822705005
544303,17,0.229622,0.5456061829387652
522546,23,0.245013,0.568683964094746
501624,19,0.260325,0.5895386487308615
478918,14,0.275142,0.6173898887782159
459404,13,0.289688,0.6386376690806294
440598,17,0.30385,0.6617510593981182
422457,17,0.317789,0.6831024419131324
405782,17,0.331402,0.7012135842464381
388929,22,0.344504,0.7237527002453105
372669,21,0.357582,0.742191221292056
357121,21,0.370427,0.7611698722785126
342114,21,0.383165,0.7817860529963443
326796,26,0.395281,0.8079835427694516
312825,24,0.407538,0.8251550310399655
299556,26,0.419164,0.8462698593062413
286114,26,0.430807,0.8677074384259821
273897,26,0.442228,0.8849189274470572
260695,26,0.453504,0.9100981525939805
248464,24,0.464547,0.9304626176340407
236990,24,0.47522,0.9513243644955982
226045,23,0.48576,0.9710660392034848
215901,23,0.496013,0.9892913904525316
206109,23,0.50614,1.0075709715303933
195844,23,0.516148,1.030195183651199
186435,20,0.525811,1.0505768796829955
177719,20,0.535429,1.066330011989556
169392,22,0.544683,1.0837614233599888
161187,21,0.553811,1.0992830392501831
153377,27,0.56283,1.1206327058123842
146260,26,0.571542,1.1342908756517558
138675,37,0.580144,1.1562226096566441
131685,37,0.588593,1.1736163944706823
124532,37,0.597,1.198863523573201
117528,29,0.605034,1.2235989933310716
111232,30,0.613227,1.2424160941947862
105604,29,0.621031,1.2586385693816644
99937,27,0.62851,1.2723061186034617
94386,30,0.635976,1.2907006131463858
89483,51,0.643324,1.312886204846976
84202,50,0.650668,1.3348619651220044
79856,49,0.657695,1.345411256043587
75565,48,0.664441,1.3600350459978723
71034,39,0.671329,1.3747151406725875
67038,38,0.678064,1.3857164156851052
62694,37,0.684559,1.4145434486956356
59011,37,0.690919,1.4420815255547899
55660,54,0.697016,1.4671071739761836
52304,62,0.703136,1.4845383744745069
48885,56,0.709153,1.5138406103552726
46004,56,0.714943,1.5373872593902271
43068,54,0.720739,1.5501161995409312
39607,69,0.726434,1.6164910844183853
37188,69,0.731928,1.6342624369572354
34691,67,0.737092,1.655221598429869
32100,70,0.742353,1.6926298384999632
29884,52,0.747498,1.6890559282698752
27968,87,0.752596,1.7312412087112576
26011,85,0.757613,1.7337068407134046
24060,82,0.762417,1.7460550628622418
22248,60,0.76722,1.7784087980067016
20606,59,0.771911,1.8161989398875
18846,143,0.776559,1.9243782475015776
17208,108,0.78105,1.9361224023749715
16012,105,0.785508,1.9346549055442628
14102,220,0.789873,2.1986846050245803
12772,189,0.794175,2.154194096927001
11533,186,0.798352,2.1431653177814805
10287,174,0.802396,2.280971032975041
9628,169,0.806461,2.2308836978593463
8619,206,0.810372,2.380750733014112
7350,386,0.814125,3.163809011432414
5393,422,0.817932,4.696953885361514
4809,360,0.821571,4.249611890443818
4151,312,0.825133,3.7347126673414652
3685,292,0.82869,3.5378144883544453
3322,281,0.832027,3.2351925607091614
3007,267,0.83539,3.123753113419598
2025,743,0.838717,6.046229298810166
1821,452,0.842001,4.027202703814581
1416,445,0.845138,3.961359145561855
777,415,0.848238,4.575130796905682
747,359,0.851281,3.6273912546480274
654,348,0.854221,3.4275375739989986
630,294,0.857162,2.99624749716462
579,179,0.859965,2.504131110079623
568,128,0.86289,2.329706075413901
545,127,0.865647,2.242689035600247
268,252,0.868313,2.5317077615861856
250,188,0.87092,2.2681747753331267
207,170,0.873458,2.183330435744654
202,118,0.876024,2.0270536232819256
198,83,0.878625,1.8937260556127704
192,79,0.881124,1.8168679969043373
191,69,0.883505,1.7589939482381218
167,69,0.885871,1.7100123544410273
68,60,0.888213,1.6612396790324457
64,60,0.890473,1.6257817707049402
62,60,0.892657,1.576395293591571
60,59,0.894788,1.5385887541345094
58,58,0.896976,1.503319614847026
58,48,0.899087,1.4747257538671925
53,48,0.901147,1.4587923482342469
45,34,0.903154,1.4273692253681103
45,34,0.905122,1.4072282299373933
41,34,0.907001,1.3802298949451068
40,30,0.908888,1.358525770480288
40,30,0.910758,1.3457564823737702
30,21,0.912557,1.3194538156284665
29,21,0.91428,1.3091577228184788
21,21,0.916041,1.292773853904882
21,18,0.917777,1.2813932841175826
18,18,0.919446,1.2718921468828364
18,18,0.92116,1.2597158802638255
18,18,0.92277,1.2484785705036903
18,18,0.924351,1.2407963092704464
18,18,0.925813,1.234326768840902
18,18,0.927352,1.2221121021913885
18,18,0.928755,1.2135728823075302
