s1,s2,frac_Gd,sus
869360,12,0.018862,0.2718822428649181
837404,12,0.037553,0.29573472617193464
805947,12,0.055831,0.3210526928971402
770591,12,0.073865,0.355345602962851
741561,13,0.091425,0.3805519632391382
712717,13,0.108885,0.4071191709263114
683351,13,0.126004,0.4368589787596282
655699,15,0.142634,0.4643932696188092
628319,15,0.159323,0.4932405668288772
601013,20,0.175596,0.524193235355481
573496,18,0.191647,0.557319636346992
547743,19,0.207576,0.587921365329672
521840,19,0.223187,0.6219604975714876
497315,19,0.238569,0.6547540092273627
474797,22,0.253635,0.686283520797465
452632,18,0.268577,0.7177693345711031
431279,18,0.283158,0.7491232377567163
411136,22,0.297328,0.7792739713550562
391695,21,0.311281,0.8087129874448069
372990,21,0.325109,0.8385605971927319
354530,34,0.338743,0.8705223536386004
336879,34,0.35179,0.9029712593141112
320783,34,0.364543,0.9297875387319677
304389,34,0.37738,0.9591516494812246
287010,34,0.389946,1.001281853737538
271335,34,0.402077,1.0340796390170641
256022,33,0.414198,1.0703275168060198
241442,26,0.426007,1.1053044200887467
228023,25,0.43763,1.1406636200366307
214885,23,0.449079,1.1785827732106782
202610,39,0.460329,1.2113584016928833
190655,30,0.471524,1.253511985407095
178790,38,0.482277,1.2940684497308406
167257,38,0.492913,1.3387012485037084
156216,37,0.503397,1.3777987648081063
146439,33,0.513437,1.409330343655395
137023,37,0.52344,1.4533888702366964
128325,39,0.533092,1.4891477550181191
119498,39,0.5425,1.5265486338797813
111035,42,0.551984,1.571441644941252
102982,41,0.561244,1.6188997985212739
95121,61,0.57023,1.6897293901389114
88004,61,0.57915,1.722048235713437
81109,61,0.58774,1.7943846116528404
75031,61,0.59622,1.8321586012184854
68147,68,0.604443,1.935053607950308
61623,87,0.612622,2.027350546494638
55398,107,0.620581,2.1901986985364466
49650,77,0.628434,2.21323802500767
44778,85,0.636103,2.2459734485307656
39482,109,0.643558,2.366544907726923
35207,153,0.651042,2.4447555293187144
30208,172,0.658516,2.744837239812114
25455,169,0.665668,2.9730477489441633
22440,158,0.672639,3.039234973011446
18806,204,0.679523,3.293094356225252
16104,187,0.686228,3.3682737784123504
11655,369,0.692722,4.431794661511725
3369,3039,0.699152,37.98697348827315
2655,1237,0.705313,13.433670301031263
1123,966,0.711478,10.410994655520202
760,495,0.717422,6.6926866210391465
553,308,0.723415,4.882542437225446
483,292,0.729123,4.4594779180218325
413,202,0.734692,3.881190917725813
394,190,0.740176,3.4933878317630396
386,173,0.745575,3.188189053748649
380,139,0.75092,2.8390557250682513
255,122,0.756022,2.6815901433735827
198,93,0.761089,2.4505234166698058
193,90,0.766109,2.322278326228884
97,87,0.77106,2.1980475233685683
93,76,0.775979,2.0763321295771378
84,71,0.78069,2.005663216451598
82,51,0.785261,1.9323970028732553
74,49,0.789666,1.8617056681278348
72,47,0.794124,1.8081855097243
71,45,0.798434,1.7516198168341883
70,45,0.802536,1.7206174289997165
58,43,0.806785,1.675962011231012
55,35,0.810815,1.6314506964082776
54,24,0.814865,1.5967321144030031
43,24,0.818754,1.565435926861834
42,24,0.822573,1.5343267935545324
40,24,0.826179,1.5142071441310314
39,23,0.829721,1.489508395045778
39,23,0.833226,1.468160504635015
20,17,0.836649,1.4467190283499949
17,17,0.840117,1.4297580105452112
16,16,0.843369,1.4119746410352996
16,16,0.846619,1.3937123894093792
16,15,0.849906,1.3780031180460246
16,15,0.852962,1.365470150573321
16,15,0.856017,1.3536250807386982
16,15,0.859039,1.340548094863118
15,14,0.862041,1.327423364912764
15,14,0.864858,1.3178360539284604
15,14,0.86768,1.3079579806529624
15,14,0.87048,1.2971973440395306
15,14,0.873208,1.2875339138115969
14,14,0.875845,1.279602110265394
14,14,0.878428,1.271230217484289
14,13,0.880935,1.2632175702347457
14,13,0.883437,1.254454672580493
14,12,0.885922,1.2445870369396377
12,12,0.888328,1.2373200085966043
12,11,0.890688,1.2296911592505855
11,11,0.89295,1.2224100887435778
11,11,0.89516,1.215766882869134
11,11,0.897362,1.2099319939983242
11,10,0.89949,1.2037707690777038
11,10,0.901587,1.1991911637690142
11,10,0.903614,1.19352395576121
10,9,0.905621,1.1871602792994205
8,8,0.907599,1.1807989091027153
8,8,0.9095,1.1752486187845304
8,8,0.911303,1.1704679977902297
8,8,0.913204,1.1652380294022766
8,8,0.91501,1.1603012119072833
8,8,0.916785,1.1570630295018927
8,7,0.918508,1.1528248171599667
8,7,0.920259,1.1493334670997355
8,7,0.921954,1.144530148886554
8,7,0.923566,1.141821702383756
7,7,0.925222,1.1368985530503624
7,7,0.926773,1.1340898848785284
7,7,0.928277,1.1304323578210616
7,7,0.929824,1.1268382352941178
7,7,0.931269,1.1238014869563953
7,7,0.932692,1.1211594461282464
