s1,s2,frac_Gd,sus
873006,15,0.016281,0.2693950203259264
837701,13,0.032628,0.3037063301398014
802116,14,0.048808,0.3427551955861698
769874,14,0.06536,0.37535307712060256
736661,14,0.081703,0.41214770384744803
705484,14,0.097934,0.446951775147273
672601,17,0.114148,0.4881300713889002
641818,16,0.130216,0.5263375734665158
612310,22,0.146223,0.5632372387637521
583115,22,0.161999,0.6025935529909869
554389,22,0.177582,0.6450843731533114
527416,22,0.193005,0.6842657017701472
499409,22,0.208358,0.7306800296093436
473418,22,0.223499,0.7748051837666661
447906,22,0.238624,0.8213629008531921
422951,22,0.253457,0.8697556604241149
400199,24,0.268165,0.9179254886688939
377566,24,0.282399,0.9687988171699872
354967,24,0.296601,1.0241015412305108
333369,29,0.310488,1.0754142059891634
311602,30,0.32444,1.1359523950500325
291804,30,0.338152,1.1932226130471044
272074,38,0.351676,1.249137776790617
252209,36,0.364988,1.3274882994337114
233980,48,0.377958,1.399114529244006
217083,48,0.390569,1.4746345361492934
199854,47,0.403135,1.5669590275858025
184191,47,0.415353,1.6341245230027692
169203,60,0.427458,1.7138952251537878
154211,59,0.43936,1.7989387128995433
140053,50,0.451077,1.8950089538969948
127225,63,0.462538,2.0050775682745945
114345,118,0.473888,2.149954762484034
102311,103,0.48508,2.2664239105103707
91313,165,0.495774,2.4568725135157647
80327,152,0.50653,2.6320890834295905
69162,210,0.517068,2.974385627790248
58296,185,0.527295,3.4392295406225872
48478,222,0.537155,3.7481597511045814
37741,231,0.547058,4.4182191097314885
28227,390,0.556593,5.5767770919268305
22072,388,0.566225,5.682510518125756
14477,393,0.575488,6.699761137494346
7695,955,0.584642,11.01149610697278
1264,847,0.593529,13.815457929347973
1053,605,0.602116,9.11504106724573
692,529,0.610861,6.797003127417195
463,297,0.619119,5.253199818315957
286,201,0.627213,4.198646948525566
256,184,0.635329,3.7081067592432633
180,128,0.64332,3.3216216216216217
169,124,0.651079,3.0775906293974855
148,121,0.658565,2.8265321364242095
139,114,0.666038,2.6336259813990814
93,73,0.673302,2.4850442916699826
56,55,0.680359,2.3419867914316375
56,55,0.687259,2.258849974899358
54,52,0.694015,2.165553867019625
54,51,0.700594,2.0855093084306926
37,34,0.707329,2.0140225714197855
37,33,0.713684,1.9574700680367147
36,33,0.719919,1.9023104030619713
36,31,0.725917,1.8439268396799509
28,27,0.731811,1.8019642863801275
28,27,0.737549,1.7663144739398973
24,24,0.743267,1.7263109923539242
24,22,0.748916,1.6916012171225565
24,21,0.754406,1.6586805866592833
24,21,0.759759,1.6300922823331572
21,20,0.764998,1.6050203828052527
20,20,0.770196,1.5774660145167185
20,19,0.775224,1.5540716090685838
20,19,0.780039,1.5346311391564869
20,19,0.784829,1.5148649213881054
20,19,0.789518,1.4981423589665626
20,18,0.794179,1.4777160736756696
20,18,0.798652,1.4605061882909192
20,18,0.803062,1.4414079558033492
18,18,0.807223,1.424480098766969
18,14,0.811348,1.4101096198291034
18,14,0.815457,1.3969047864183415
13,13,0.819458,1.3834841754273244
13,13,0.823379,1.3713431585145595
13,13,0.827191,1.3592579090209422
13,13,0.83094,1.3488288181710635
13,13,0.834536,1.3377713581201953
12,12,0.838138,1.327550629548628
12,11,0.841699,1.3175216833753418
12,11,0.845139,1.3074369918830435
11,11,0.848508,1.2995867768595042
11,11,0.851885,1.2916585085912973
11,10,0.854987,1.2835952638728942
11,10,0.858241,1.2770547196297943
11,10,0.861327,1.2689997331852632
11,10,0.864367,1.260902582704799
11,10,0.867354,1.2533585633942976
10,10,0.870328,1.245835646862854
10,10,0.873107,1.2396349680439425
10,10,0.875879,1.2331434648447885
10,10,0.878614,1.2260886757945726
10,10,0.881271,1.2200641797707383
10,10,0.883858,1.2148060133285117
10,7,0.886451,1.2082625122193942
10,7,0.888879,1.203669873381269
10,7,0.891279,1.199409497705135
10,7,0.893789,1.1945372889813672
7,7,0.896099,1.1891512112491698
7,7,0.898325,1.1846963363658716
7,7,0.900525,1.180698668007037
7,7,0.902746,1.1768667612643182
7,7,0.904884,1.1730203120400353
7,6,0.906939,1.169061153436993
7,6,0.908977,1.1644309679970997
7,6,0.910965,1.159880945695513
7,6,0.912928,1.1562959389930172
7,6,0.91478,1.1529101149964798
7,6,0.916668,1.1499903998463976
6,5,0.918451,1.147150792774896
6,5,0.920238,1.1437526641759235
6,5,0.921916,1.140771476871062
6,5,0.923613,1.1368033827745558
5,5,0.925293,1.1334680819735767
5,5,0.926869,1.1305192052617905
5,5,0.928469,1.1283779060826775
5,5,0.929977,1.1265155734544363
5,5,0.931585,1.1236132427099321
5,5,0.933051,1.121361036012487
5,5,0.934483,1.119465176976968
5,5,0.93587,1.116747232184625
5,5,0.937236,1.11489070167612
