s1,s2,frac_Gd,sus
871706,12,0.017296,0.270126101043651
837111,14,0.034377,0.30300645282889904
800446,18,0.051476,0.34126706335316764
766917,14,0.068461,0.3750674958321659
735827,14,0.085228,0.40635590070531236
706630,14,0.102027,0.4341077070245987
676973,15,0.118628,0.46624467307788314
647407,14,0.135042,0.49943812300712864
617501,21,0.151122,0.5370960255772914
589620,15,0.167233,0.5705017129641304
561601,15,0.182962,0.6069203635571417
535034,16,0.198784,0.6427480230050323
508719,17,0.214271,0.6816599616407184
482706,25,0.22938,0.7264099037138927
457616,25,0.244438,0.766666401963042
434256,25,0.259192,0.8074966793015195
411621,25,0.273768,0.8467583361790723
390160,25,0.287987,0.8878054192830749
369090,25,0.302203,0.9292659613039322
347708,25,0.316117,0.9795374354970076
327368,24,0.329922,1.0253194404233537
307744,24,0.343183,1.0767854668804249
289020,27,0.356293,1.1199489830000295
271595,28,0.369254,1.1714937550139042
254537,51,0.381985,1.2234201435240244
238676,49,0.394496,1.2740692051580171
222526,48,0.406826,1.3354428885959264
206965,63,0.418904,1.3992576097581122
192630,60,0.43072,1.4602655986509274
178552,60,0.44236,1.5285596442149056
165026,60,0.454082,1.598800552463923
152524,55,0.465432,1.6624040346597626
140647,108,0.476527,1.7605874610533876
129244,59,0.487446,1.8086211404066694
117612,77,0.49801,1.9006952329727684
106724,58,0.50859,1.9677173846686067
97165,109,0.518806,2.057874786468659
87505,90,0.528929,2.153042747271643
77594,154,0.538859,2.375626977432065
68449,129,0.548521,2.5835088675220774
59748,162,0.557946,2.801268623290367
50342,161,0.567179,3.1664198363757765
42163,217,0.576365,3.4376857436236383
33224,279,0.585351,4.477442366917562
26508,260,0.594173,4.6628464838465655
21387,248,0.60278,4.781111222999849
13325,873,0.611094,8.268087918417304
9943,700,0.619216,7.663533656876339
2665,2067,0.627339,20.582760202972676
2036,899,0.63533,10.151901719362712
725,387,0.643123,7.415574553697772
498,349,0.650549,5.8849652741013765
357,306,0.657972,4.927710596793245
275,242,0.665384,4.107971525569608
238,173,0.672491,3.611250377852212
167,163,0.679371,3.32679826216593
142,132,0.686284,2.987166736793788
130,117,0.693066,2.77599744570494
130,111,0.699686,2.624273260653849
114,107,0.70606,2.4555487514458734
106,79,0.712359,2.326160039771799
96,79,0.718469,2.221961347063023
93,78,0.724538,2.1456062905228306
90,78,0.730413,2.0685901026384803
89,61,0.736137,1.9852726604336342
60,52,0.741834,1.9176886189505977
60,44,0.747513,1.855552959162254
43,42,0.752826,1.799173861328457
43,35,0.758145,1.7512724566372413
43,35,0.763328,1.7096952744726879
42,32,0.768402,1.673857287195917
39,31,0.773378,1.645758134691248
36,31,0.778221,1.6211228294834046
36,31,0.783006,1.5913343226079983
35,30,0.78755,1.5660955518945634
32,30,0.792079,1.539089365672539
32,30,0.796737,1.5160899917840434
31,30,0.801163,1.4937763092382204
31,22,0.805462,1.4686025352373315
22,20,0.809682,1.4512552674996584
21,19,0.813712,1.4317025251223912
20,18,0.817739,1.4146581001969702
19,18,0.821668,1.4020198281856313
19,17,0.82553,1.3858829598211726
18,17,0.829457,1.37120257061269
17,16,0.833112,1.3575631561286612
17,14,0.83661,1.3465389558724523
14,14,0.840254,1.3356202972218396
14,14,0.843713,1.3246335267808582
14,13,0.847041,1.3149079165005002
14,13,0.850263,1.305602489698605
14,12,0.853493,1.2960541134553298
13,12,0.856683,1.2877886084693373
13,12,0.859857,1.2803921708540562
13,11,0.862841,1.2701463265261486
13,10,0.86573,1.2618529827958591
13,10,0.868601,1.2549562782060746
12,10,0.871342,1.2465917393399555
12,10,0.87409,1.2392979112064173
11,9,0.87676,1.2321729957805907
11,9,0.879466,1.2243931172947051
9,8,0.88215,1.2159609673313534
9,8,0.884691,1.2098968857591341
8,8,0.887307,1.203171448093493
8,8,0.889683,1.197702983221081
8,8,0.892088,1.1922121728816073
8,8,0.894425,1.1873170731707317
8,8,0.896764,1.1818939129760937
8,8,0.899021,1.177522059041979
8,8,0.901067,1.173551797681259
8,8,0.903273,1.168329421981453
8,8,0.905397,1.164053994059385
8,8,0.907388,1.1600008638189436
7,6,0.909349,1.1553099248767251
7,6,0.911278,1.1512928022361986
7,6,0.913132,1.1478680296541879
7,6,0.914976,1.1444886149792999
7,6,0.916753,1.14118226482636
7,6,0.918543,1.1373362633045656
7,6,0.920223,1.1333341689960765
7,6,0.921892,1.130396374251037
7,6,0.923522,1.1267684824393944
7,6,0.925075,1.124004004004004
7,6,0.926709,1.121174496186435
7,6,0.92827,1.11831869510665
7,6,0.929873,1.1154619476093373
7,6,0.931421,1.1125854853526589
7,6,0.932945,1.1107001715010065
7,6,0.934365,1.1086158299687667
7,6,0.935788,1.1066623061110072
