s1,s2,frac_Gd,sus
873048,12,0.016383,0.26893902809731834
837775,13,0.032631,0.30366695645611963
802710,13,0.049069,0.34096585346360564
765936,13,0.065396,0.3827995600275625
731200,17,0.081522,0.4239143452537785
700702,17,0.09775,0.4576381269049598
670171,17,0.114003,0.4941619441149349
637771,17,0.130057,0.5379019085158453
607145,17,0.145986,0.5794577138079704
578851,23,0.161791,0.6189482575348153
552013,18,0.177451,0.6561627331624013
523439,21,0.192934,0.7020156963618837
498013,21,0.208224,0.7396447985288769
472308,26,0.223543,0.7829834749380842
446989,21,0.238516,0.8273016898582242
423108,23,0.253277,0.8715641543115721
399267,25,0.267746,0.9199225951650657
376746,25,0.28218,0.9655373213340391
354695,24,0.296317,1.0176514140600241
333368,25,0.310568,1.0704434955151487
313662,30,0.324318,1.1193549628375479
293147,29,0.338053,1.1765413243054201
274403,34,0.351476,1.2371893715575677
256007,32,0.364622,1.2935622574278618
238235,35,0.377711,1.3565690539283195
221707,35,0.390408,1.4090588459166131
205088,37,0.402942,1.4838558398011583
189581,55,0.415105,1.5778763709725678
174702,47,0.427393,1.646869493387262
160404,46,0.439312,1.7166374168878236
145869,100,0.450961,1.8704500044623424
131829,99,0.462507,1.9821616281514365
118329,136,0.473696,2.1561511977868304
106667,109,0.484781,2.2231090080140676
93277,128,0.495583,2.454235285487999
82606,128,0.506028,2.5700889928983828
71816,124,0.516314,2.8375681743941317
60731,234,0.526604,3.3076430726072887
50644,224,0.536595,3.8636851134536743
40296,243,0.546477,4.592298516282526
31009,414,0.556127,5.907843009149014
21320,405,0.565443,6.7357354731370105
14041,649,0.57455,8.929996474321307
4669,1396,0.583714,16.88502856209433
1601,946,0.592606,13.339894549256984
852,703,0.601309,9.063397468214733
423,326,0.609816,6.449523814405511
304,243,0.618264,4.966379906532263
292,151,0.626561,4.19836974713407
190,142,0.63462,3.7157151458755266
117,110,0.642528,3.36286198639334
115,105,0.650233,3.090188611275506
104,88,0.657655,2.8644700521403847
85,78,0.664943,2.678481571792262
69,64,0.672188,2.522326821470843
69,61,0.679158,2.3943280493202264
60,55,0.685932,2.3020110294585887
58,52,0.692878,2.1967166142445023
53,49,0.699604,2.1077677465745217
53,48,0.70619,2.0366393247336716
47,44,0.712547,1.9691706122392183
43,39,0.718842,1.9098549569992673
43,35,0.724942,1.8512204698645376
43,33,0.731011,1.8031220607534137
43,32,0.73685,1.7677940338210145
30,27,0.742616,1.73154508438753
28,26,0.748103,1.7019456365101608
28,24,0.753616,1.6676569907136827
28,24,0.759014,1.636493406255965
28,24,0.764156,1.6131765065042996
25,24,0.769402,1.5883008525659372
24,22,0.774508,1.56313306015291
22,20,0.779519,1.541361840702827
22,19,0.784511,1.5213259145478424
22,19,0.789287,1.5006145800211663
22,19,0.793881,1.4799169411844615
20,19,0.798429,1.4627054487004578
20,17,0.802803,1.444459094205287
15,14,0.807064,1.4270898121656923
15,14,0.811287,1.4127590574046303
14,14,0.81548,1.4007262085410797
13,13,0.819443,1.3879384349540589
13,13,0.823368,1.3730071561212012
13,13,0.827224,1.3633664397833032
13,13,0.830991,1.3530403706311498
13,12,0.834713,1.3431304337304204
12,12,0.838266,1.3308642585974502
12,11,0.841818,1.321604228041117
11,10,0.845271,1.3111569259802622
10,10,0.848658,1.3011853946690277
10,10,0.851872,1.2921527327716569
10,10,0.85507,1.2835023804595322
10,10,0.858215,1.2753041577035653
10,10,0.861267,1.2689626837162031
10,9,0.864226,1.2625539499462342
9,8,0.867049,1.2552744996276823
9,8,0.86994,1.2482777179763187
9,8,0.872834,1.2429029772108897
9,8,0.875601,1.235524401321554
9,8,0.878409,1.2290383334292834
9,8,0.88104,1.223579354404842
9,8,0.883647,1.2171753199315876
9,8,0.886147,1.2112460804721878
9,8,0.888587,1.2064839830181397
9,8,0.891076,1.2020950387426095
9,8,0.89346,1.1977942556786183
9,8,0.895712,1.193032755446456
9,8,0.898031,1.1892830173876374
9,7,0.90025,1.185172932330827
9,7,0.902381,1.1810610639322263
9,7,0.904493,1.1762279204665627
9,6,0.906628,1.1721608190892345
9,6,0.908713,1.1670007777668232
9,6,0.910736,1.1624731134611939
9,6,0.91271,1.1578760453660213
8,6,0.914691,1.1542392947989075
8,6,0.916585,1.1500449559431758
8,6,0.918425,1.1460496475635917
8,6,0.9203,1.1428607277289837
8,5,0.922075,1.1399550850176452
8,5,0.923742,1.13619554669674
8,5,0.925368,1.1334816164647872
8,5,0.927005,1.1298719090348655
8,5,0.928553,1.1269752403879798
8,5,0.930203,1.1238735189191513
8,5,0.931761,1.1211916938993831
8,5,0.933244,1.1182515429324704
8,5,0.934695,1.1153051068065232
8,5,0.936094,1.1130097330454105
8,5,0.937441,1.1104876996115667
