s1,s2,frac_Gd,sus
871578,11,0.018038,0.26874767048012044
840923,11,0.036123,0.29145212511554897
806891,11,0.05411,0.32226474537208344
769223,11,0.071649,0.3634853627561127
737253,13,0.088975,0.3950385554732307
706422,14,0.106127,0.42632790116716807
677455,14,0.122882,0.4556912524882627
649044,14,0.139607,0.48611157924343873
620374,19,0.156043,0.5200869238598649
591777,22,0.17235,0.5555766326345678
565014,22,0.188307,0.5898128972407055
538544,21,0.204123,0.6256205418676504
514610,20,0.219341,0.6568335214222856
489909,24,0.234726,0.6930524230537036
466339,22,0.249782,0.727856436395821
443573,22,0.264556,0.763026144750654
421763,22,0.279134,0.7983578085247466
401151,21,0.293504,0.8308907622973095
380291,22,0.307587,0.8694233066103612
361292,22,0.32148,0.9007486883216412
342787,21,0.335117,0.9338545277890997
324992,21,0.348278,0.9705487922764614
307895,28,0.361541,1.001787115539134
290676,26,0.374592,1.039107270773639
272880,30,0.387334,1.089921751819099
256005,29,0.399821,1.1404197747671945
240558,33,0.41213,1.1832037695408848
225791,33,0.424058,1.2303409023825316
212209,35,0.435804,1.2684262206750845
198584,55,0.447523,1.316262939452683
186404,55,0.458883,1.3547920320374336
174294,54,0.469916,1.3990386429320636
162782,41,0.481007,1.4391465780848682
150131,45,0.491888,1.5139516484554587
139129,44,0.502496,1.5670326268733519
128743,53,0.513013,1.60992798575732
118713,53,0.523143,1.668865089534179
109034,84,0.533017,1.7593338515534827
99685,101,0.542598,1.855219260081941
91160,97,0.552168,1.9326086568177352
83029,82,0.561565,2.033209027563949
74531,78,0.570785,2.1348787903498248
66875,81,0.579765,2.255890156698038
59049,147,0.588672,2.432542885483118
52019,159,0.597216,2.619426293000715
45880,158,0.60551,2.672093082207407
40014,155,0.613792,2.8130644626729637
34692,198,0.621974,2.998455132715739
28435,253,0.629824,3.464603323824343
24320,222,0.6377,3.4808832459287884
19670,453,0.645316,4.474484329713209
13205,751,0.652752,7.294973621158365
7802,616,0.659981,8.855837467906206
3570,580,0.667164,9.966409883546252
1160,557,0.674111,9.171862198478623
1049,449,0.681021,7.0435796713890255
952,389,0.687724,5.827710102601545
704,250,0.69429,4.463053220372248
424,200,0.700677,4.077230951179829
340,170,0.707041,3.7293580330353393
272,151,0.713249,3.2673957545047796
248,134,0.719321,2.9930810641337615
239,120,0.725328,2.758260761926953
164,106,0.731172,2.568891633312006
126,94,0.736925,2.4491912952580064
124,91,0.742474,2.2622803134440796
105,83,0.747825,2.173490631505899
102,70,0.753127,2.065397998160998
98,68,0.758291,1.9941541274838752
60,50,0.76341,1.9272834861997548
49,46,0.768547,1.860515957883458
46,41,0.773407,1.8062561508961001
41,41,0.778306,1.7535386613981434
40,39,0.782987,1.7112845774216292
39,38,0.787611,1.664747232672125
39,37,0.792177,1.633120491957098
38,24,0.796638,1.5952537838927627
38,23,0.800885,1.566064836903297
27,23,0.805048,1.5384351019738192
27,23,0.809116,1.5172827476373085
27,21,0.813044,1.492966259440724
26,21,0.817037,1.4723359367741018
26,19,0.820932,1.4526101816069872
26,19,0.824757,1.4339802445746763
26,19,0.828497,1.4171355603108984
26,16,0.832118,1.4018417698145125
24,16,0.835538,1.3867519548588731
24,16,0.838999,1.3743703455258043
24,16,0.842252,1.3618682962700002
24,16,0.845639,1.3498163396194636
22,15,0.848969,1.3356132184783256
20,11,0.852168,1.3242329130364197
20,11,0.855275,1.314030057004664
11,10,0.85839,1.304674811100911
11,10,0.861421,1.2957518815982219
11,10,0.864408,1.285555194996755
11,10,0.867224,1.2762020244622523
11,10,0.87017,1.2676191943310482
10,9,0.872939,1.2600798041885393
10,9,0.875638,1.2520544860970393
10,9,0.878333,1.2445198780277313
10,9,0.88087,1.2378074372534207
10,9,0.883385,1.2292329460189513
10,9,0.885922,1.2221287189466856
9,8,0.888303,1.2159681996830711
9,8,0.890655,1.2087429695002059
9,8,0.893013,1.2033237683082991
8,8,0.895287,1.1969000983641
8,8,0.897418,1.1916905499990251
8,8,0.899548,1.1854617130569824
8,8,0.901592,1.181428339159418
8,8,0.903729,1.1758369602476342
8,8,0.905773,1.1716493149521898
8,8,0.907761,1.166198679517341
8,8,0.90973,1.161980724493187
8,8,0.911662,1.1578482646199824
8,6,0.913484,1.153358916269823
8,6,0.915397,1.1483398933843953
8,6,0.917212,1.1455283374402088
8,6,0.918957,1.1416778747084881
6,6,0.92065,1.1386515437933207
6,6,0.922372,1.1350285979285826
6,6,0.924,1.132421052631579
6,6,0.925652,1.1290956044547265
6,6,0.927285,1.1261362854981778
6,6,0.92883,1.123226078403822
6,6,0.93029,1.1208434944771195
6,5,0.931759,1.1176711947363023
6,5,0.933276,1.1141418380193033
6,5,0.934673,1.1110107612472637
