s1,s2,frac_Gd,sus
872314,12,0.017099,0.26942184411247927
838789,11,0.033829,0.2993962766425405
802759,13,0.050799,0.33649985619484174
769836,13,0.067475,0.3709316104125895
735870,16,0.084166,0.40933837354804475
704358,15,0.100663,0.4444685362661605
672045,15,0.117073,0.48344200596425296
642603,15,0.133378,0.5184394118773814
613662,15,0.149371,0.5552491156544157
585295,15,0.165342,0.5909905614035929
557551,14,0.181042,0.6272079886880646
530747,14,0.196757,0.6637020179447565
503764,20,0.212139,0.7075270891692824
477982,20,0.227089,0.7509286321452275
453149,20,0.242132,0.7931236046382747
429082,20,0.256914,0.8343825613724387
405625,24,0.271311,0.8814624620379887
382729,24,0.28583,0.9307965890474257
361997,24,0.300114,0.9699822542528355
340566,26,0.31397,1.023273034706937
320802,31,0.327546,1.0714963402701152
300956,33,0.341198,1.1232388486980913
282800,33,0.354504,1.1690266089952532
264867,33,0.367413,1.2253018161928715
247236,33,0.380467,1.2811085123794859
230748,33,0.393298,1.3302510952658801
214682,33,0.405682,1.3942131989944777
199025,60,0.417623,1.458907202722635
183491,60,0.429721,1.5335370932473404
169489,53,0.441494,1.5972379884907235
155802,52,0.452931,1.6845681257757248
142648,58,0.464293,1.7749236056277031
130298,67,0.475412,1.8718765964909605
118909,76,0.486197,1.9587118019941494
106768,75,0.497065,2.1008380804676547
95282,116,0.50763,2.2820277433637304
85218,118,0.518157,2.4320805739628883
75768,115,0.528198,2.558395259028152
66363,112,0.53806,2.747761614062432
57272,118,0.547852,2.921764554968727
49376,134,0.557289,3.077499768471983
40427,312,0.56661,3.641410738595722
33525,306,0.575724,3.8345675927933702
25844,302,0.584734,4.556188081855967
18793,400,0.593777,5.828025493386638
12090,1265,0.602346,12.441323361515288
2602,1242,0.610792,20.491346529362193
1131,853,0.619193,13.40414960859438
803,510,0.627388,8.925598209397442
381,351,0.635325,6.769079317200247
287,259,0.643204,5.132330519400441
219,215,0.65101,4.326522249921201
208,179,0.658701,3.876984696702891
202,163,0.666053,3.428193695406756
200,98,0.673201,3.0050061352696917
198,97,0.680083,2.7860445052935607
84,84,0.687088,2.6269877793117553
81,73,0.693821,2.4539370760241557
78,54,0.700324,2.2763317716467117
56,54,0.706852,2.1935541091871684
47,47,0.713075,2.1097220528012546
47,45,0.719291,2.030116597615324
44,39,0.725479,1.9623088944015212
44,39,0.73166,1.9061638220168442
42,38,0.737481,1.8537743934724724
38,36,0.743213,1.8034363110282063
38,34,0.748749,1.76439894766588
38,33,0.754208,1.7270700429631558
38,33,0.759511,1.6915409852425682
37,33,0.764793,1.658675124464833
33,30,0.769977,1.625159223208114
28,23,0.774909,1.5980425694496891
23,21,0.77977,1.5709621759070063
23,21,0.784619,1.5461345244009452
23,21,0.789184,1.5245284987856709
23,21,0.793797,1.5015203464547073
23,21,0.798158,1.4838685704660082
23,21,0.802457,1.4654125937137736
22,20,0.806751,1.449875549161962
20,19,0.810817,1.4341193447614216
20,17,0.815002,1.4187829057611434
17,16,0.819036,1.40215180919962
17,16,0.822979,1.3898464024042345
16,15,0.826825,1.3763707232568212
16,15,0.830554,1.3655559883384678
15,15,0.834306,1.3528009463227395
15,13,0.837983,1.3413407235043235
14,13,0.8415,1.3307003154574133
13,12,0.845037,1.3187922278221254
12,12,0.848429,1.3070772113399
12,11,0.851559,1.2976266664870217
11,11,0.85478,1.2891681586558326
11,10,0.857933,1.2795230419449979
11,10,0.861,1.2698201438848922
11,10,0.863999,1.2609907280093529
11,10,0.866896,1.254620447169131
11,10,0.869783,1.247517605228196
11,10,0.872691,1.239456754824875
11,10,0.875485,1.2330080713167089
11,10,0.878137,1.2269515767706358
10,9,0.880763,1.22124005132635
10,9,0.883329,1.2149805864353609
9,9,0.885818,1.2093587430593264
9,9,0.888293,1.2044903184223013
9,9,0.890705,1.1996889153209205
9,8,0.893197,1.1951536941846204
9,8,0.895559,1.18972434197298
9,8,0.897858,1.1855358226782322
8,8,0.900054,1.1809977387789405
8,8,0.902249,1.1764278626305613
8,8,0.90438,1.1725371261242419
8,8,0.906459,1.167733934852097
8,8,0.908475,1.1640863152144223
8,8,0.910481,1.1603011651157855
8,7,0.912387,1.1561868672457283
8,7,0.914236,1.152651462151952
7,7,0.916009,1.1493612410853544
7,7,0.917849,1.1465472118416087
7,6,0.919698,1.1422255983661678
7,6,0.921435,1.1394132247183861
7,6,0.923191,1.1361428999205823
7,6,0.92489,1.1330448675276261
7,6,0.926521,1.130173246777991
7,6,0.928042,1.1279496372884183
7,6,0.929599,1.125097654862857
6,6,0.931107,1.121841115933404
6,6,0.932552,1.118817459376112
6,6,0.934096,1.1152585579024035
6,6,0.935508,1.112479067171122
6,6,0.936894,1.1104173929578804
