s1,s2,frac_Gd,sus
873751,12,0.016605,0.26782930561981705
837674,12,0.03311,0.30349677833052363
801205,16,0.049512,0.3433615153479055
768346,17,0.066086,0.3771696323216056
735986,17,0.082598,0.41190448680077
702395,19,0.098797,0.45268602079664627
672679,19,0.115217,0.48646956372353445
641545,19,0.131386,0.5259678061831838
612029,20,0.147529,0.5639229956209654
581431,20,0.163373,0.6076447449102168
552325,22,0.1792,0.6493847465886939
525328,20,0.194749,0.6887802685125507
498331,20,0.210029,0.7309382243145635
471672,20,0.225303,0.7758478476100978
447383,24,0.240456,0.8166755316347704
423595,24,0.255039,0.8617605485387826
401005,24,0.269574,0.9039806907202098
378337,24,0.284191,0.9498287951115452
356240,24,0.298404,1.0007782256455282
334923,34,0.312444,1.0548798934195907
314879,29,0.326122,1.109840356859847
295725,30,0.339631,1.163140607751121
276960,29,0.35283,1.2166725898913733
258696,36,0.365957,1.2786687969112505
240255,44,0.378709,1.3564754680174025
222792,44,0.3915,1.4265209531635168
205806,41,0.404201,1.4990709954195962
191102,51,0.416424,1.55862475495908
175825,54,0.42846,1.6425989432060748
161016,54,0.440145,1.72955676023256
146985,66,0.451697,1.814416481398059
133976,53,0.463105,1.8892986524366961
120864,94,0.474187,2.0428802635157366
108959,90,0.485126,2.144612079848662
97353,87,0.49598,2.2632970913852626
86368,89,0.506551,2.3887716866383353
76550,100,0.516919,2.52862977430286
65102,120,0.527017,2.8749172803250858
54632,167,0.537064,3.245593343356317
45982,114,0.546764,3.360253819202358
36601,237,0.556473,4.036340515909967
27267,519,0.565929,5.862686058271573
19009,534,0.57514,7.4164218801487545
11021,1023,0.584082,11.37364336239355
2742,864,0.592937,16.761034532738176
910,611,0.601576,10.798837419432564
705,520,0.61009,8.441719884075813
500,422,0.618675,7.063316068970039
432,318,0.626838,5.393995101323286
383,233,0.634704,4.420188011913626
236,170,0.64266,3.834740023507024
151,141,0.650375,3.401884876653557
130,124,0.65787,3.100873936807646
114,108,0.665297,2.864016755153076
84,82,0.672443,2.6566460188608394
81,76,0.679526,2.5035697123635616
74,72,0.686545,2.37765229458774
68,61,0.693229,2.246995315724107
68,60,0.699992,2.15891576224634
63,50,0.70666,2.0566680302720393
62,46,0.713017,1.9996341246694056
61,39,0.719153,1.9320626533308172
58,36,0.725239,1.8777664952449584
58,35,0.73123,1.8373032704542918
58,34,0.737046,1.7954851418879347
58,31,0.742725,1.7514527256826353
56,31,0.748209,1.717531603591868
30,26,0.753585,1.6763873952478543
29,24,0.758989,1.641783984963342
23,23,0.764306,1.6111441105840625
23,22,0.769411,1.581957508814384
23,22,0.774271,1.5569997652051797
23,22,0.779166,1.5353025349357436
23,22,0.783903,1.5153380195005022
23,22,0.788534,1.4949495427160868
19,19,0.793221,1.4751594697720756
19,18,0.797681,1.4566600269870849
19,15,0.802189,1.4370080531416352
19,14,0.806471,1.4223294700019118
19,14,0.810608,1.4071924896510941
19,14,0.814785,1.3939043813945955
19,14,0.818903,1.381502730580849
19,14,0.822977,1.3691554204820842
18,14,0.826772,1.3567668044426997
18,14,0.830616,1.3463255089028479
18,13,0.834409,1.3343780761031698
18,12,0.837994,1.3233707393553324
15,12,0.841506,1.3146680631443461
15,12,0.844983,1.3050310611094267
14,10,0.848336,1.2961282835742167
14,10,0.851582,1.2874179681709765
14,10,0.854848,1.279265873015873
13,10,0.858038,1.272544765500627
13,9,0.861117,1.2664184961442364
13,8,0.86423,1.259431391323562
13,8,0.867205,1.2527730712752738
13,8,0.870051,1.2455347867240225
13,8,0.872924,1.2389829708206113
13,8,0.875777,1.2327990790755334
11,8,0.878461,1.225697101341956
11,8,0.881177,1.2198143457074808
10,8,0.883659,1.2138197196173317
10,8,0.886161,1.2083117385078928
8,7,0.888521,1.2027825868549233
8,7,0.890979,1.1977784096641932
8,7,0.8934,1.1935272045028142
8,7,0.895751,1.1890857466258669
8,7,0.897985,1.185325687398912
8,7,0.900271,1.1814316798524
8,7,0.902473,1.1768125749792364
8,7,0.904602,1.1726660936287971
8,7,0.906574,1.1683685483698327
8,7,0.908647,1.164285792475343
7,7,0.910709,1.1611248614082046
6,6,0.912614,1.1578055981507336
6,6,0.914474,1.1544793396160231
6,6,0.91638,1.1507534082755322
6,6,0.918185,1.147063496913769
6,6,0.919989,1.1441801752259064
6,6,0.921711,1.1412458966138284
6,6,0.923358,1.1379400328801441
6,6,0.925033,1.1353929062120667
5,5,0.9266,1.1319482288828338
5,5,0.928139,1.128873798026746
5,5,0.929696,1.1258107646791078
5,5,0.931284,1.1231299842831364
5,5,0.932746,1.1217920123710114
5,5,0.934177,1.1190921106604075
5,5,0.935653,1.1167264985158594
5,5,0.937093,1.114438774699159
