s1,s2,frac_Gd,sus
872181,12,0.016786,0.2694601582158106
834666,12,0.033373,0.30922268879309184
799566,12,0.05003,0.34570144320346957
766309,15,0.066707,0.3808621729724749
733437,13,0.083363,0.4165531175372585
701589,13,0.099752,0.45142560716602537
669609,13,0.116087,0.4887947116967394
640237,13,0.132134,0.523969138092747
610952,22,0.148162,0.5622454034687346
582905,22,0.163965,0.6002475972895872
555141,22,0.179942,0.6387779888739576
528400,22,0.195506,0.6776706849274202
502756,24,0.210924,0.7150439247930491
476856,23,0.226007,0.7571528424675675
452267,23,0.240914,0.797845039955947
427730,23,0.255752,0.8418081069750943
403137,23,0.270432,0.889974615114698
380495,25,0.284785,0.9380172395713177
359038,33,0.298894,0.9856854740937889
337899,33,0.313049,1.0322279172750313
316813,33,0.327049,1.0834964209875608
297586,27,0.340557,1.1330456157696722
278754,30,0.353983,1.1878743129050784
260990,28,0.367183,1.2427684464861088
243507,42,0.379943,1.305315479060796
227049,35,0.392581,1.3614852350683795
211337,47,0.405136,1.4263276984319104
195660,46,0.417257,1.495607840849225
180647,46,0.429244,1.5719309126842294
166048,57,0.440816,1.663549028584509
151569,63,0.452602,1.75572252730189
137863,63,0.46418,1.8594061438542795
124897,74,0.475452,1.9683937408969245
112631,73,0.486344,2.0862503309607985
102023,110,0.497093,2.1718170556385177
90191,130,0.507537,2.4014474183847314
80068,125,0.517978,2.5322578637489577
70182,125,0.528177,2.683521150940077
60993,123,0.538291,2.8513197706780677
52245,121,0.548027,3.031105840393121
43559,346,0.557538,3.6079279124534986
35466,286,0.566906,4.087389804522806
29040,256,0.575985,4.03060504934967
20679,336,0.584969,5.15819782136756
12891,1060,0.593818,8.999308191894274
8281,986,0.60253,9.403051802651772
4694,726,0.610978,8.26499786644457
1841,1340,0.619237,11.532113151750565
1290,588,0.627167,6.9581045669240655
1190,393,0.635253,5.3321151373417734
857,258,0.642888,4.308079818096283
567,190,0.65052,3.7166275609476935
195,184,0.658148,3.3805301709511717
169,123,0.665535,3.1251042709999552
160,108,0.672762,2.8266766084623423
150,103,0.679914,2.6158095011965536
78,70,0.686803,2.4710230302333676
71,62,0.693585,2.336582739095671
60,56,0.700292,2.230777957211686
56,55,0.706788,2.1353287041458056
56,54,0.713164,2.068847703914432
53,48,0.719413,1.994347564213595
52,47,0.725314,1.9304514973460607
49,40,0.731183,1.8633196561229386
49,39,0.736977,1.8135828425650988
48,39,0.742673,1.7745242434723134
43,33,0.748304,1.7370280020342
33,31,0.753742,1.6990595229393564
33,30,0.759103,1.670124576063629
30,24,0.76434,1.6312484087244334
30,24,0.769528,1.6021816099135686
30,20,0.774516,1.5717301449326782
29,19,0.779438,1.547777949057408
28,19,0.784248,1.5240739367421854
28,19,0.78906,1.5058594861097943
18,17,0.793643,1.4846843092310897
18,16,0.798139,1.4675098211145292
18,16,0.802484,1.4495534538974058
18,16,0.806808,1.4308459977638825
18,16,0.810894,1.4154178080018613
18,16,0.814935,1.4019668765028503
14,14,0.819024,1.3864379807267262
14,14,0.823062,1.3741423549491913
14,12,0.826865,1.3620065266988188
14,12,0.830622,1.353186364226759
14,12,0.83431,1.340889613132959
14,12,0.837798,1.3307604098593113
14,12,0.841324,1.318384632836724
14,12,0.844901,1.3086931572737412
14,12,0.848346,1.2983501918841573
12,11,0.851649,1.2887206692236655
12,11,0.854856,1.2810174723033676
12,11,0.858077,1.2731058390817556
12,11,0.861275,1.2662389619751306
12,11,0.86425,1.2594327808471455
12,11,0.867284,1.2523734892552518
12,10,0.870185,1.244979393752648
12,10,0.872949,1.239022124973436
11,10,0.875783,1.2317154656770006
11,10,0.878511,1.2264320226522565
11,10,0.88112,1.2203818977119785
11,10,0.883684,1.2148715567935624
11,10,0.886197,1.2103723100445507
11,10,0.888687,1.2045673012136948
11,10,0.891105,1.1984021304926764
11,10,0.893475,1.193879371039662
10,8,0.895778,1.18882769472856
10,8,0.898058,1.1845755429557985
10,8,0.900351,1.1785266284659153
8,8,0.90254,1.173896983377796
8,8,0.904663,1.1694200572705247
8,8,0.906708,1.1655018651116924
8,8,0.908739,1.161514776300939
8,8,0.910695,1.1583114047365768
8,7,0.91264,1.1538690476190476
7,6,0.91462,1.1507261653783087
7,6,0.916523,1.1471902440193107
7,6,0.918314,1.1441250642704992
7,6,0.920099,1.141487590893731
7,5,0.921787,1.1391200951248515
7,5,0.923507,1.1367837579909272
7,5,0.925137,1.1334571149967274
7,5,0.926811,1.130470425883671
7,5,0.928385,1.1275012218110732
7,5,0.929962,1.1242325594677176
5,5,0.931485,1.1212727140042327
5,5,0.932963,1.1185464743350686
5,5,0.934513,1.1152442469497763
5,5,0.93587,1.1128800873226259
5,5,0.937271,1.1100447958679398
