s1,s2,frac_Gd,sus
872013,11,0.017477,0.26910718629487557
838666,12,0.034792,0.298737681411675
800223,12,0.051829,0.33951259846588855
767967,19,0.068688,0.37222649337708524
736434,16,0.085648,0.40365635991390625
705602,16,0.102485,0.43671136415547374
674299,16,0.119282,0.4717344257753333
643548,16,0.135666,0.5083104448049018
616239,16,0.151816,0.5392002207068277
588295,28,0.167965,0.5749565823553096
560882,21,0.18358,0.611675363170917
533359,21,0.199306,0.6498300224555198
506603,18,0.214707,0.6908631555355772
482787,18,0.229811,0.7250506044620216
459028,22,0.244838,0.7638387524796004
436295,24,0.259636,0.8011505151520063
413235,23,0.274313,0.8398083471248624
392218,24,0.288833,0.875767576392043
370742,24,0.303074,0.9189698762852871
349434,24,0.316926,0.9648764262729953
329180,37,0.330633,1.016645577089997
309699,37,0.344037,1.0632246026071592
291254,29,0.357231,1.1080357017840001
273194,29,0.370166,1.1572985897871502
255413,29,0.382967,1.211089196201824
237926,34,0.395584,1.275737240576027
221553,38,0.407921,1.3357778269453908
206260,38,0.419974,1.3907583453155548
192013,71,0.431958,1.4516373789262063
177978,77,0.443646,1.522048911304673
164302,96,0.455202,1.6214927367574772
151369,68,0.466468,1.6736559381630343
139157,65,0.477354,1.7429254217960148
127507,64,0.488301,1.8255849630349092
115787,70,0.498932,1.9318076588407163
104284,68,0.509541,2.015383548879723
95185,62,0.519637,2.0679444503427615
84675,69,0.529745,2.195732102795292
75256,83,0.53977,2.325354713947374
66740,125,0.549477,2.4672280882441076
58599,175,0.558936,2.7163155460432047
49719,173,0.568089,3.0414691915695595
41905,213,0.577079,3.459222880869004
34650,635,0.586059,4.8045276983918
28853,307,0.595011,4.095424814007294
22659,500,0.603558,5.000971138274956
16639,500,0.611958,6.022500141737234
11985,352,0.620142,5.942954998973301
4694,2424,0.628142,25.977475272819195
2655,830,0.636115,9.957750388172087
1564,556,0.643922,7.923522374311246
814,463,0.651628,5.985481037511626
741,324,0.659224,4.686594713242717
695,319,0.666492,4.17819962339734
405,269,0.673729,3.8191012992267166
353,207,0.680677,3.4438421285031144
160,134,0.687494,3.0062462800714225
114,94,0.694195,2.777171727080983
82,79,0.700634,2.5792641782968007
81,79,0.707,2.4442286689419794
74,63,0.713209,2.3014006715691915
71,59,0.719373,2.205183392902322
58,49,0.725481,2.1080107387831077
58,48,0.731282,2.0342440774343364
58,48,0.737058,1.9630108541047075
47,38,0.742723,1.8944017537517928
47,38,0.748282,1.8493750943516156
45,37,0.753749,1.7958099662539442
37,35,0.758971,1.7511253832526377
34,33,0.764245,1.7155733706602192
32,32,0.769342,1.6806700829799963
31,30,0.774098,1.6489495444927447
30,30,0.778874,1.6208134728616264
30,30,0.78355,1.5888195888195888
30,29,0.788176,1.5575383337110054
29,25,0.792758,1.5313063954217774
27,22,0.797102,1.5083983085096946
25,22,0.801546,1.4869591945740575
25,21,0.805806,1.4664871211262964
25,21,0.809897,1.4478782554720335
25,21,0.81391,1.431699715191574
24,21,0.817867,1.41606957552997
23,15,0.821842,1.4002233972092188
23,15,0.825789,1.3887412390721596
23,15,0.829515,1.3740915623075345
23,14,0.833166,1.3621384130333145
23,14,0.836776,1.3496850953291182
23,13,0.840262,1.3389988606342886
23,13,0.843642,1.3292764041494518
22,12,0.846913,1.319687497958677
22,12,0.850285,1.3078783021073372
12,12,0.853516,1.2977799623167035
12,12,0.856696,1.2879054318093006
11,10,0.859839,1.279171809561861
11,10,0.862823,1.2705191103464866
11,10,0.865834,1.2615044049908322
11,10,0.868713,1.2540921797283813
11,10,0.871572,1.247430466876382
11,10,0.874341,1.2388766423415751
11,9,0.877032,1.2320685056274803
9,8,0.879713,1.2251365484216914
9,8,0.882297,1.2192892279720993
9,8,0.884867,1.212145952941381
9,8,0.887269,1.205648845481722
9,8,0.889742,1.199105733824303
8,8,0.892151,1.1934000315255588
8,8,0.894464,1.1883717404487568
8,8,0.896811,1.1831396757406312
8,8,0.899071,1.180225703217113
8,8,0.901308,1.175880517164512
8,8,0.903532,1.1710204420118588
8,8,0.905718,1.1674975074775673
8,8,0.907675,1.1638776062821554
8,8,0.909638,1.158650760275337
8,8,0.911598,1.1545892626863645
8,8,0.913565,1.1500086770405507
8,8,0.915444,1.1471450872794362
8,8,0.917192,1.143416095063279
8,8,0.918959,1.1398551350550956
8,8,0.920697,1.1365396012761182
8,8,0.922421,1.1339537761507625
8,8,0.924066,1.129770590249427
8,8,0.92571,1.127284964328981
8,8,0.927359,1.1249156812268553
8,8,0.928876,1.1220685000843598
8,7,0.930342,1.119325849148698
7,5,0.931842,1.1160392030282578
7,5,0.933299,1.1138063897092998
7,5,0.93468,1.111068585425597
7,5,0.936043,1.109276545178792
