s1,s2,frac_Gd,sus
868308,12,0.019493,0.27262528467415326
836005,12,0.038695,0.29643037329463595
800848,16,0.057467,0.32828240496619215
770924,16,0.075627,0.3523198968381811
738579,16,0.093975,0.38196959245053946
712387,16,0.111736,0.4008864481730657
685498,14,0.129169,0.4236608480864829
658483,14,0.146263,0.44851283240623285
631087,14,0.163158,0.4759667894297848
604897,19,0.179675,0.5034004815164721
580496,19,0.195894,0.52826617386265
557421,15,0.211715,0.5516152153091839
533562,16,0.22748,0.5784549267332885
509567,17,0.242793,0.6084967518789446
487555,17,0.257935,0.6356747724255961
465215,17,0.273054,0.6646504692232985
444131,17,0.287358,0.6936456172945181
424263,22,0.30162,0.7195466651393224
404919,22,0.315719,0.7454306052630425
386619,19,0.329445,0.7723333656448763
369106,20,0.342757,0.7984002872605718
352319,22,0.355791,0.8250272815188859
336098,22,0.368507,0.8518621742442117
320229,21,0.381188,0.8790440392235445
305340,21,0.393652,0.9040682908164949
290920,22,0.405856,0.9313129477029137
277070,22,0.417869,0.9532338940891312
263495,24,0.429572,0.9784880826326898
250706,24,0.441221,1.003457538669134
238252,24,0.4523,1.0271535512141683
226400,25,0.463316,1.051512621952583
214054,25,0.474314,1.0801885536232656
202636,27,0.484953,1.1144322751127567
191732,31,0.495546,1.1403933758082996
181421,36,0.505803,1.1731799262237528
171215,36,0.515778,1.2017318502670262
162097,38,0.525542,1.2242453494302974
153102,40,0.535202,1.2512833531985939
143930,39,0.54472,1.2835617641890704
135585,36,0.55399,1.3086051882244794
127338,39,0.563204,1.342223829888552
119502,39,0.572299,1.3670180803879346
112690,34,0.580874,1.390588987559827
106126,33,0.589305,1.41895323780421
99562,33,0.597788,1.4424979861366642
93607,36,0.606023,1.4583135563751184
87060,39,0.614133,1.504469156471012
81452,42,0.622008,1.5339160617155918
75762,43,0.629728,1.5755930775213898
70237,45,0.637313,1.6257985535737427
65060,47,0.644628,1.6774816248888489
60417,46,0.651905,1.6879989657995662
56374,52,0.658934,1.715603431593885
51778,52,0.66596,1.7567716441144774
47693,121,0.67267,1.8524883145449547
43988,119,0.679352,1.950094808013772
40146,119,0.685878,2.008862798530507
36352,116,0.69238,2.060041609778298
32657,80,0.69876,2.0914719160802018
29664,74,0.704958,2.08727570989893
26877,70,0.711037,2.1179805026941168
23664,155,0.716987,2.2507411320328043
20806,150,0.722777,2.4530612539363617
18018,144,0.728584,2.643646653108144
15861,143,0.734211,2.7031968967865487
13846,147,0.739721,2.7336934597105413
12118,142,0.745052,2.703178687418611
10413,256,0.750374,2.973268008941376
8284,400,0.755593,3.9022573003228223
6744,388,0.760647,4.0492285452866685
5565,313,0.765404,3.791049293253082
4035,299,0.770254,3.85621077189592
2795,390,0.774877,4.646357768864132
1516,974,0.779527,8.16439654742304
1294,555,0.783974,5.308342514326979
1167,539,0.788462,4.944260605659503
1023,516,0.792892,4.481000251076733
570,486,0.79706,4.369951709864985
520,470,0.801283,3.902509599078086
429,414,0.805361,3.5367321040490345
347,274,0.809364,2.899069430747603
328,270,0.813291,2.7571300794284155
269,251,0.817169,2.5906985139281633
224,145,0.821025,2.2729934348372676
158,128,0.82465,2.1817165668662675
122,105,0.828189,2.018863751447812
122,105,0.831706,1.9218748143130473
118,76,0.835128,1.8399970886505896
76,75,0.838634,1.797317898442051
65,49,0.841945,1.7209832020499194
65,49,0.845114,1.6769817801479798
64,49,0.848283,1.6456626482200412
63,49,0.851403,1.6096287273632712
60,38,0.854363,1.5724369494015944
59,34,0.85745,1.545205191160996
59,30,0.860473,1.5141585499580725
59,30,0.863214,1.4928647668621058
56,29,0.866107,1.4636687504201116
54,29,0.868948,1.4444953148368587
52,29,0.871664,1.4228431617005362
51,29,0.87433,1.4102888517545953
46,29,0.87688,1.3924788823911631
39,26,0.879463,1.3742834150509802
37,26,0.881897,1.3522095120361042
28,25,0.884333,1.3371575298053897
28,23,0.886689,1.3198277307587083
28,19,0.889032,1.3036190613510201
23,19,0.891362,1.291877611885344
20,18,0.893608,1.2834799608993157
18,18,0.895812,1.2719315084270741
18,18,0.897905,1.2632450168960283
18,17,0.900025,1.2551237809452362
18,16,0.902144,1.245953237410072
17,16,0.904189,1.236434229890096
17,16,0.906137,1.2294301268870589
17,16,0.908064,1.2237099721545424
17,14,0.90999,1.2163648483501832
17,14,0.911868,1.209901057504652
17,14,0.913649,1.2039466827251566
17,11,0.915387,1.195915521255599
17,11,0.917105,1.1910247903974909
17,11,0.918794,1.1857375070807576
11,11,0.920492,1.181805604467475
11,11,0.922095,1.1750208587382067
11,11,0.923702,1.1701617342525361
11,11,0.925246,1.1650881558177488
11,11,0.92676,1.1616739486619334
10,10,0.928287,1.1543932062527018
9,9,0.929758,1.1490988297599727
9,9,0.931188,1.1452508283438936
