s1,s2,frac_Gd,sus
867681,12,0.018781,0.27469912425258786
834959,12,0.037524,0.299559677332214
803552,12,0.055559,0.32502083242891827
771636,12,0.073493,0.35402754647293544
742326,17,0.091232,0.378968009436952
715301,17,0.108823,0.40207276444522244
685432,17,0.126156,0.4314156760245536
657812,17,0.143042,0.4582464951607897
629667,17,0.159725,0.48868049150575704
603112,17,0.176157,0.5174687410101196
576195,18,0.192016,0.5501160914077506
549295,18,0.207907,0.5831916201759136
524639,18,0.223474,0.6136471927533657
500558,18,0.238698,0.645922380343149
475921,18,0.253869,0.6821107821548763
452229,20,0.268605,0.7194470839970194
430799,20,0.283114,0.7508041724904657
411286,25,0.297371,0.7789160424633769
391438,25,0.311443,0.8097209090895888
372350,25,0.325007,0.8415272454677307
353647,24,0.338514,0.8758870180170102
334522,24,0.351889,0.9136536796937562
317234,25,0.364962,0.9498675669802437
301092,24,0.37785,0.9802941412842562
285162,24,0.390627,1.0110441388115325
269668,24,0.402847,1.0473613964930262
254807,31,0.414914,1.0830493295002785
240385,31,0.42682,1.1224379775986602
225922,33,0.438473,1.166663401759844
212476,32,0.449942,1.2065454915663438
200345,34,0.461234,1.2380235575370384
188358,39,0.472131,1.274916693346266
176784,38,0.482882,1.3078562339736772
165768,38,0.493493,1.3432489580598097
155129,38,0.503849,1.3863279525789527
145100,38,0.513939,1.4278269599906184
135759,54,0.523826,1.4700739645591738
126356,38,0.533456,1.5056972118385403
117666,57,0.543151,1.5597385569411337
108849,69,0.55242,1.6235198176862238
100172,66,0.561654,1.6790069944746844
92847,66,0.570725,1.7114949624366664
85129,85,0.579634,1.7959849274203907
78420,84,0.588365,1.8361242362772845
71600,140,0.596823,1.9334510649168974
65124,136,0.605088,1.9797676444372416
59105,110,0.61329,2.0383931111168576
53371,103,0.621279,2.1111689079823934
48414,151,0.629018,2.234340210576254
43170,134,0.63663,2.353347827283485
37323,284,0.644124,3.018363137722128
32946,231,0.651605,2.8666743208140186
29234,227,0.658847,2.966724607434201
24744,212,0.665995,3.1528060957171298
21925,203,0.672956,3.18749464903805
18349,190,0.679744,3.3797243455235813
15283,368,0.686454,3.861803371754065
9332,1064,0.692997,10.815891049924593
5864,1994,0.699536,21.210853879333296
4315,1349,0.705845,13.376702758749639
3292,825,0.711877,7.917927412945166
1637,762,0.717906,7.936776393684375
551,544,0.723902,7.1065165267405055
391,314,0.72969,4.987403351707299
324,252,0.735221,4.147470154355141
219,183,0.740784,3.5237678229738907
170,167,0.746326,3.2195021957315295
168,161,0.751533,2.9450550777366815
165,160,0.756756,2.7649232869053297
153,107,0.761805,2.5489283990008187
115,101,0.766828,2.3503551026709895
112,101,0.771738,2.234406077227046
112,79,0.776624,2.1334073490437646
108,79,0.781363,2.0546979696940593
107,77,0.785917,1.958978527019894
69,65,0.79029,1.8695961089123074
69,59,0.794783,1.822422119025227
67,55,0.799092,1.7793467656837956
67,55,0.803362,1.734593517021125
65,47,0.807468,1.6892620447510025
51,47,0.811655,1.651639278982718
48,46,0.815595,1.6194083674520756
48,44,0.819435,1.5848974053664886
44,35,0.823167,1.5494110262224812
27,25,0.826725,1.522770163035637
27,25,0.830304,1.5015498302847445
26,25,0.833906,1.4797163052247522
26,23,0.83735,1.4588379956962803
25,23,0.840644,1.4411318055172067
24,23,0.843967,1.4231797119840033
24,23,0.847244,1.4075126345282674
23,23,0.850538,1.3893096573041976
23,20,0.85368,1.3702091306724986
20,19,0.85668,1.3578704995813564
20,19,0.859618,1.345642603752618
20,15,0.862572,1.332115726052915
15,15,0.865432,1.3221345342131858
15,15,0.868326,1.308770144447651
15,15,0.871047,1.2993106015369942
15,13,0.87379,1.2865779256794232
13,12,0.876504,1.2758712832804302
13,12,0.879085,1.26594715295869
13,12,0.881668,1.2573183923199134
13,12,0.884211,1.248270561106841
13,12,0.886561,1.2399263040047954
13,12,0.88898,1.232507656278148
12,11,0.891304,1.2250312798999043
12,11,0.893607,1.2189053791132876
12,11,0.895827,1.2138941952329299
11,10,0.898004,1.207625789246637
11,10,0.900172,1.2012962295147653
11,9,0.902285,1.1958450596121373
11,9,0.904407,1.1899825301015765
9,9,0.906411,1.1843699580078855
9,8,0.908406,1.1803284057907724
8,7,0.910345,1.1730857174725335
8,7,0.912262,1.1681597483416535
8,7,0.914131,1.1642734863571254
8,7,0.915915,1.160337753463757
8,7,0.917748,1.156105626610903
8,7,0.919471,1.1510015025642937
7,7,0.921129,1.147570082793422
7,7,0.92274,1.1448226766761584
7,7,0.924356,1.1407249748823436
7,7,0.925984,1.1365245352356248
7,7,0.927515,1.1329792370835345
7,6,0.929064,1.130328747039585
7,6,0.930493,1.1272245960838476
7,6,0.931946,1.124268962882417
7,6,0.933384,1.1202864176774348
