s1,s2,frac_Gd,sus
870547,12,0.018617,0.26979476921854156
835769,12,0.037041,0.2997282334969609
802565,13,0.055148,0.3298495425738634
768227,16,0.073101,0.36330387668990904
737776,16,0.090864,0.3914947818588198
707317,16,0.108248,0.4217125389121639
678663,16,0.125244,0.45030728568880923
649551,16,0.142113,0.481620539768058
622474,14,0.158721,0.5098344306704434
596746,13,0.174928,0.5374367327942289
570169,12,0.191058,0.5690136004806278
544704,16,0.206906,0.6006349814776054
520231,15,0.222427,0.6309298290964321
496141,19,0.238011,0.6628940837728629
473207,19,0.253157,0.6939075548676228
450470,17,0.268003,0.7268759298193845
429938,17,0.282521,0.755426988106969
408058,21,0.296895,0.7921050198761209
388027,24,0.31079,0.8255466403563501
369286,23,0.324477,0.8564667672307235
350652,21,0.337975,0.8877444205279257
332974,20,0.351393,0.9177591361178649
316371,20,0.364322,0.9454802588732031
298321,24,0.377131,0.9884004501749164
281966,32,0.389811,1.0254183539854045
266106,35,0.402247,1.0660908435423997
250609,29,0.41423,1.1048449049968418
236313,28,0.426066,1.1363867622409545
222942,28,0.437722,1.1744759709609838
209505,29,0.449262,1.2113436879242034
196765,29,0.460415,1.2553870103876128
184855,36,0.471356,1.293269194391689
172901,36,0.482125,1.3432507844557084
161521,37,0.492703,1.400102898302178
150973,37,0.503199,1.4358344689322284
140530,45,0.513399,1.4895468772156244
130949,45,0.523397,1.5370402620210113
121303,44,0.533265,1.579555850750426
112329,49,0.542937,1.6373497745387398
103960,53,0.552257,1.6915172319835263
95531,53,0.561581,1.748432435638054
87753,58,0.570602,1.8058374747902879
80504,57,0.579539,1.8603223604567367
73207,88,0.588333,1.9377263662134687
66841,118,0.596823,2.015774709370822
60308,115,0.605181,2.1085991302343605
54246,125,0.613473,2.231981207004944
48864,118,0.621507,2.2741583067586455
43775,139,0.629273,2.4053279097556963
38036,194,0.637157,2.6578906028227083
33772,156,0.644765,2.702005714527003
29231,144,0.652136,2.818828622680128
24351,166,0.659377,3.116460133343902
20096,255,0.666466,3.4977003843686103
15307,478,0.673441,4.813114934820354
10945,578,0.680311,7.136029078260434
7095,1388,0.687029,12.904773924740631
5361,863,0.693634,8.516999275376511
2036,915,0.700131,10.878627000456866
738,552,0.706563,9.028728483456415
703,504,0.712733,6.566775856607268
473,441,0.718625,5.371216348289649
420,294,0.724638,4.3434315555523275
283,268,0.730586,3.681972725990483
233,153,0.736356,3.0959058427273143
225,150,0.741964,2.811216264397216
190,142,0.74732,2.5995488364730095
153,95,0.752563,2.4342681167327442
122,90,0.757701,2.3118749974205426
90,84,0.762867,2.2124419629490624
81,79,0.76789,2.100689328335703
53,51,0.772806,1.9910428972596108
50,47,0.777459,1.9318013309906938
49,47,0.782082,1.881427876540717
43,41,0.786614,1.8254009166487024
43,41,0.791131,1.7811738458076594
43,41,0.795542,1.7345616214577078
43,41,0.79977,1.6968935723917495
43,41,0.804126,1.6643301305941576
42,41,0.808292,1.6295616249713105
42,41,0.812223,1.5980072106807544
41,33,0.816101,1.5706338805539997
41,28,0.819927,1.5396200429825682
41,28,0.823662,1.5169333892864838
41,28,0.827431,1.4911021098806854
38,28,0.831024,1.4724339551178867
38,24,0.834556,1.4486593651023911
33,24,0.83814,1.4302916100333622
32,24,0.841499,1.4133475498577297
31,24,0.844834,1.3999394197182373
31,24,0.848082,1.3850300820179307
31,21,0.851322,1.3683060035782026
31,21,0.854407,1.3563152074618972
31,21,0.85745,1.3415573482988425
29,18,0.860447,1.3295307159287153
28,18,0.86347,1.3173954442247124
28,18,0.866268,1.3046391290042771
28,18,0.869027,1.2957708840753437
28,18,0.871874,1.2850943602391396
27,18,0.874686,1.273816173771486
27,17,0.877393,1.2639735088534911
26,17,0.879988,1.2545745425457455
25,11,0.882533,1.2465117862889152
24,11,0.88507,1.2372052553728357
24,11,0.887493,1.229585714666643
23,9,0.889831,1.2205611378881536
21,9,0.892109,1.2154118508494685
20,9,0.89439,1.2099990531199698
20,9,0.896606,1.2043832330696171
19,9,0.89875,1.199279012345679
19,9,0.900883,1.1920255859237063
17,9,0.902926,1.1886704987947339
17,9,0.905007,1.1821502637036414
15,9,0.906966,1.176870821420126
15,9,0.908883,1.1711316219805306
15,9,0.910856,1.1665507493493674
12,9,0.912747,1.1617824028973216
12,9,0.914587,1.1581726435085995
12,9,0.916404,1.1533326953442748
12,7,0.918149,1.1494667139069774
12,7,0.919834,1.1456727290871442
7,7,0.921523,1.1413280324171413
7,7,0.923202,1.136605119924998
7,6,0.924794,1.1322101959950004
7,6,0.92637,1.1281407035175879
7,6,0.927894,1.1259950628241755
7,6,0.929385,1.1226509948311265
7,6,0.930847,1.1199514120862435
7,6,0.932307,1.1164226729499358
6,6,0.93382,1.1139317014203687
