s1,s2,frac_Gd,sus
869493,12,0.019627,0.26952598653777693
836463,12,0.038888,0.2948803053130124
802205,12,0.057661,0.3244607301618632
773246,12,0.076298,0.34539277819036873
744941,12,0.094371,0.36731818437792957
714894,13,0.112232,0.395504230835083
687686,18,0.129877,0.4192430265606127
660117,18,0.147248,0.44549294519391336
634837,18,0.163892,0.4679909772421745
611229,17,0.180238,0.4890456010403019
586443,17,0.196447,0.5138379173495712
563420,17,0.212585,0.5361734282430485
541415,17,0.227957,0.5590129047216282
517890,16,0.243525,0.5851918437489673
495465,16,0.258541,0.6105556746900368
475860,16,0.27337,0.6292721192353743
455483,16,0.287783,0.6540843591208859
436053,16,0.301763,0.6793624514312475
416400,17,0.315836,0.7054302769511404
397942,16,0.329404,0.7316238092681734
379773,18,0.343025,0.7578248791810952
363326,18,0.356091,0.7792731581636536
346125,19,0.369178,0.8078427829086493
329954,19,0.381929,0.8342520519487243
315256,22,0.394334,0.8548936212367872
299147,23,0.406623,0.8865830660777212
285119,23,0.418573,0.9109380885304604
271816,30,0.430267,0.9357312986960559
258283,30,0.441731,0.961593783641936
246408,30,0.453019,0.9800687775260932
234013,29,0.46419,1.0039696907485862
221807,39,0.475051,1.034580502105919
210782,35,0.485635,1.0564268564151915
200606,34,0.496023,1.0773051151143802
190737,34,0.506107,1.0980435033499159
180588,34,0.516054,1.1254313497786943
171357,31,0.525797,1.1490437639576299
162544,31,0.535186,1.169775437056543
153577,31,0.544402,1.1986992919196309
145377,31,0.553647,1.2233770132608048
136897,32,0.562622,1.2519582603606034
129125,34,0.571536,1.2803246013667426
122219,49,0.5802,1.3015364459266316
115166,49,0.588639,1.3205311150060408
108377,48,0.596822,1.3490344215210155
102019,53,0.605011,1.384828438260306
96325,53,0.612876,1.4065079922712103
91159,48,0.620735,1.4159598170144885
85483,48,0.628434,1.4361997599349778
79909,47,0.636008,1.468485571111453
74950,59,0.643497,1.4967307427987984
70057,44,0.650744,1.5193525665987127
65084,44,0.657935,1.5429728268019236
60707,45,0.664859,1.5746745399697442
56604,51,0.67169,1.609491029819378
52182,74,0.678232,1.6598170110141468
48371,71,0.684696,1.6930676426559765
45003,56,0.691017,1.706644054850914
41644,56,0.697228,1.7388992377102241
38262,60,0.703263,1.8014504426478666
34805,53,0.709425,1.831499612836617
31558,89,0.715373,1.954406995822603
28288,87,0.721247,2.0446739586659155
25589,84,0.726952,2.072496410887463
23391,79,0.732551,2.0767024741165607
20479,79,0.738096,2.1971523917160485
18086,232,0.743381,2.4267610738098115
16124,227,0.748689,2.5243105156559005
13870,214,0.753769,2.766503811461595
12585,129,0.758855,2.6253913620435836
10485,399,0.763677,3.699233675943518
8689,386,0.768543,3.770851605265773
7293,328,0.773291,3.542073759753693
5828,323,0.777857,4.122457155976106
3654,419,0.782459,5.640826326991234
3214,351,0.78693,4.863594123996808
2743,309,0.791326,4.649017127193613
1126,1059,0.795766,9.542740190174015
537,335,0.800067,4.900661721676761
440,266,0.804146,4.165143423162151
362,252,0.808166,3.8666034175380797
343,244,0.812098,3.5099307085608458
268,176,0.815923,3.0682757758981296
171,156,0.819648,2.944591687366927
151,124,0.823337,2.6138353814890496
142,122,0.826992,2.4527998705262184
117,108,0.830479,2.3299060293414975
114,106,0.833916,2.2025842344837554
105,102,0.837305,2.1071821506499893
98,81,0.840587,2.0239440948981575
94,80,0.8439,1.9523766816143497
92,77,0.847038,1.8514140766987879
91,75,0.850131,1.803014632779294
75,62,0.853191,1.7302345224066644
75,62,0.856198,1.7002892866580437
73,62,0.859088,1.6854277847167025
73,58,0.861909,1.631779044253427
57,55,0.864695,1.5982557924688667
51,43,0.867413,1.5692036172475432
50,43,0.870126,1.5470224987295378
50,42,0.872738,1.529317471043988
49,40,0.875233,1.507578125626167
40,39,0.877745,1.4846263956484398
39,38,0.880318,1.4662773015156831
37,37,0.882735,1.4420159467871914
36,36,0.88523,1.419377886207197
36,27,0.887544,1.3970797467453937
32,27,0.889874,1.3801463777854457
30,27,0.892062,1.3649687783727695
27,26,0.894275,1.350125325135966
25,25,0.896493,1.3353686224120107
24,24,0.898598,1.322301335279383
24,23,0.900647,1.3079725826094835
24,23,0.902661,1.2995716002835451
23,21,0.90466,1.2889343402559261
21,20,0.906612,1.276534458388658
19,18,0.908471,1.2654131477455233
18,18,0.910344,1.2580976175604532
18,18,0.912235,1.2500769099299265
18,17,0.914007,1.239600897747491
18,17,0.915823,1.2341732302172803
18,16,0.917563,1.2284168516564165
18,16,0.91935,1.2196652200867948
17,15,0.921004,1.2107068712339866
16,15,0.922649,1.2048325167095448
16,15,0.924313,1.197286191816296
16,15,0.925871,1.192178499642515
15,14,0.927402,1.1861621532273616
15,14,0.928857,1.180130160381204
15,14,0.93032,1.173378300803674
