s1,s2,frac_Gd,sus
873593,12,0.016152,0.26888198176954164
842070,12,0.032554,0.29717214190766206
801829,14,0.048765,0.34386455502583485
769384,14,0.065323,0.3765996167660058
737712,14,0.081574,0.410393433983794
705435,14,0.097709,0.4469888317627018
674871,15,0.113611,0.4824856806661635
642704,15,0.129763,0.5256119884583166
613475,15,0.145506,0.5629401727806164
584022,15,0.161603,0.6028492468365225
556143,15,0.17725,0.6436402309328472
527341,16,0.192866,0.6881521531740702
500845,16,0.207977,0.7291379164493961
474810,19,0.22321,0.7709110570424439
449337,20,0.238257,0.8153064747559217
425123,20,0.252946,0.8585550709854977
400500,25,0.267631,0.9110175335111126
377324,30,0.282187,0.9625389899597806
354984,32,0.296528,1.0180561557531784
333994,32,0.310649,1.064446123962974
312978,31,0.324468,1.1214242996630803
292159,33,0.338168,1.1851300632184603
273209,38,0.351417,1.246899779981899
255067,38,0.364525,1.3070663676777214
236049,37,0.377667,1.378005023034292
219030,43,0.390393,1.4481050906567674
202554,61,0.40287,1.5209016462076934
186895,57,0.41498,1.6014717445557416
170658,88,0.427255,1.7180926939562982
156271,88,0.439338,1.7859441160627971
142073,84,0.451084,1.87447806221717
128831,70,0.462524,1.987435718059969
117473,72,0.473777,2.0680547980608983
105102,141,0.484778,2.26807861465543
93024,105,0.495685,2.4158214607933535
81912,156,0.506402,2.598940838496104
70470,150,0.516809,2.9160745957602687
60533,131,0.526991,3.084981469697194
50044,320,0.537041,3.7523344399828065
40572,315,0.546791,4.462455511695487
33530,269,0.556367,4.425651383012535
26730,260,0.565774,4.731393329740734
19131,496,0.575048,6.17353254014571
13914,312,0.584155,5.396344791929685
5348,1176,0.592991,14.302737777297308
1382,815,0.601541,13.14532486403871
1183,702,0.610187,8.251797656825195
592,546,0.618394,6.950902239482608
526,416,0.626602,5.629189229722709
433,306,0.634716,4.4723858696247305
273,198,0.642651,3.939722792004455
270,186,0.650494,3.5205289751821143
176,168,0.657947,3.150198945777409
134,130,0.665385,2.8514412085531133
126,101,0.67267,2.6530901536675526
93,89,0.679727,2.490531515301009
73,65,0.686662,2.3478256706815004
69,65,0.69343,2.247927063965815
63,60,0.700003,2.1541415414154144
62,51,0.706501,2.0711041604911773
57,42,0.712744,2.0041043529116886
41,40,0.718971,1.9393728049418388
37,32,0.725145,1.875905477433556
37,32,0.731112,1.8324544048079499
32,31,0.736986,1.7789547324477024
32,30,0.742739,1.7349734316511247
30,29,0.748253,1.7028961616225815
30,29,0.753789,1.6638696077754447
27,24,0.759194,1.6322973680057806
27,22,0.764522,1.5975207875045652
22,19,0.769686,1.5744852679385535
19,19,0.774691,1.5517444931183397
18,17,0.779644,1.5293706547586632
18,17,0.784375,1.50624
18,17,0.78906,1.4875130368825258
17,16,0.793755,1.4681568038013042
17,16,0.798308,1.4512771949308847
16,15,0.802639,1.4365908158146747
15,15,0.806944,1.4212715481518317
15,14,0.811079,1.4053704987799134
15,14,0.815213,1.392067623804705
15,14,0.819383,1.3796265024886916
13,13,0.823347,1.3647546319620951
13,13,0.827207,1.3543604196929273
13,12,0.831024,1.3431670769813464
13,12,0.834842,1.3342435728211772
13,11,0.838411,1.3237658503982326
13,11,0.842004,1.314064913035773
13,11,0.84543,1.304606327230381
12,11,0.848854,1.2948142855252538
12,11,0.852217,1.2863928868679078
12,11,0.855401,1.2789092594001341
12,11,0.858499,1.2704291842460478
12,10,0.861674,1.2623657157728843
12,8,0.864684,1.2543823346832599
12,8,0.867637,1.248498447451327
12,8,0.8705,1.2426409266409266
12,8,0.873404,1.236705741097665
10,8,0.876206,1.2312551496841526
10,8,0.878961,1.2247209577078462
10,8,0.881584,1.2184164302121334
10,8,0.884156,1.2122164289907116
10,8,0.886697,1.2067553374579667
10,8,0.88927,1.201137903007315
10,8,0.891702,1.1962917136050528
10,7,0.894072,1.190317951816328
10,7,0.896358,1.1858705930028366
9,7,0.898664,1.181741927844004
9,7,0.900889,1.1772053556113853
9,7,0.903047,1.1729394655142182
9,7,0.90514,1.169270503900485
9,7,0.907201,1.165378937273031
9,7,0.909248,1.1611314351198871
8,7,0.911194,1.1578046528387722
8,7,0.913155,1.1532154988773102
8,7,0.915112,1.1489727641127132
8,7,0.917013,1.1457095689686336
8,7,0.91881,1.1422342653036088
8,7,0.920587,1.1390200596879605
7,5,0.92227,1.1357905570564775
7,5,0.923967,1.1328502097773334
7,5,0.925638,1.1299185067642075
6,5,0.927274,1.1273547287077523
6,5,0.928803,1.1241063527957638
5,5,0.930325,1.1213204162181558
5,5,0.931817,1.1184606133493686
5,5,0.933314,1.1160813364124405
5,5,0.934742,1.1129823163443562
5,5,0.936112,1.1110537190082646
5,5,0.937488,1.1093070130534937
