s1,s2,frac_Gd,sus
868281,12,0.01921,0.27368243966598355
838356,12,0.038182,0.29395374176819317
806626,12,0.056483,0.32056338147590346
771976,12,0.074814,0.35264044203003503
739853,13,0.092532,0.38302728030079297
709359,13,0.1101,0.4131306888414429
679952,13,0.127328,0.4419209049906494
652918,13,0.144205,0.46806186060914123
628583,13,0.160877,0.4890177006231506
603785,13,0.177258,0.5130417554956475
578066,13,0.193561,0.5411655438291055
554316,15,0.209537,0.5661378204925468
530527,15,0.22527,0.5941592554825552
508328,15,0.240576,0.6197223158604416
485918,17,0.25544,0.648785860105297
464897,17,0.270062,0.6753847587055339
443529,19,0.284579,0.7052295082196357
423713,19,0.298867,0.7310881102444187
403348,19,0.312859,0.7619556975933615
385047,19,0.326618,0.7874208101790663
366067,20,0.340128,0.8189360966975413
348795,21,0.353149,0.8484395942805993
332193,21,0.366113,0.8757964747660072
316205,21,0.378896,0.9032352069862696
300373,21,0.391599,0.932467237890799
284359,21,0.403876,0.9656766041964423
269215,27,0.415959,0.9981182827917903
255383,31,0.427533,1.0292855308690283
242149,31,0.438914,1.056616989195952
229476,31,0.450206,1.0868106963699131
217997,28,0.46116,1.1103017593348674
205804,28,0.471962,1.1444933887333866
194594,28,0.482621,1.1720131663635363
183969,28,0.493143,1.2060482542413344
174077,28,0.503435,1.2337840967446356
163498,32,0.513612,1.2707879306232883
153713,34,0.523496,1.3043689035139265
144794,40,0.533271,1.3375406285017644
136378,34,0.542831,1.3581170201829083
127485,38,0.552032,1.3910524858918494
119641,37,0.561111,1.4204776150689582
111950,36,0.570126,1.449727129344878
104525,54,0.578817,1.5022686100816034
96935,53,0.587405,1.5498200414450005
90368,53,0.59597,1.5922282998787218
83609,57,0.604328,1.648165652358519
77203,77,0.61259,1.7166180532252653
71471,66,0.620711,1.7544985486001439
66079,63,0.628545,1.7821216567282712
61287,62,0.636159,1.8142155501991255
55790,71,0.643615,1.8855872160725058
50464,95,0.650934,1.9989228398067986
46225,90,0.658242,1.9958420870908655
42008,90,0.665214,2.0555280089370522
37482,88,0.672181,2.1587186831757768
33971,84,0.678938,2.2129650970840524
30549,111,0.685509,2.313039164872763
27242,182,0.691841,2.5280358516220525
23741,155,0.698165,2.5728361522023624
20774,265,0.704351,2.844700979878166
17632,264,0.710511,3.1429000756505427
15291,196,0.716453,3.0515082155692004
12928,124,0.722246,3.0317907212857422
10948,160,0.727997,3.1701231236420186
7071,645,0.733518,6.9094310309889595
4115,440,0.738986,7.343426023125196
1982,1125,0.744392,11.445205157898032
1158,887,0.749613,9.235291768342606
1021,686,0.754726,6.9825378963934215
751,653,0.759766,6.1424486126027125
604,254,0.764614,4.333622220522885
583,254,0.769287,3.7552543636466087
466,175,0.773951,3.18314613203332
457,149,0.778613,2.8984267368906034
301,146,0.783141,2.75967333613085
295,143,0.78758,2.5698098107522833
167,139,0.79197,2.4930586934576744
147,133,0.796272,2.344689978795256
133,97,0.800449,2.224203336490421
132,96,0.80461,2.120558882235529
91,75,0.808604,2.0273307697130556
86,63,0.812426,1.957606064806423
86,60,0.816281,1.883174848545877
84,58,0.82002,1.827525280586732
64,53,0.823784,1.7478889544649747
64,53,0.827445,1.7043087711164555
61,52,0.831009,1.6601357468740938
61,52,0.834546,1.6271289905351336
60,47,0.837849,1.5968634174318999
50,46,0.841194,1.572446884878405
48,31,0.844544,1.5345692671881432
31,29,0.847736,1.5129708926601166
31,29,0.850954,1.4871314896072354
29,27,0.854099,1.4660763120197942
27,24,0.857173,1.4433405448549643
25,24,0.860087,1.4231558182584891
25,21,0.862902,1.4035142744606048
21,21,0.865728,1.3867746067683508
21,19,0.868424,1.3685854563142215
21,19,0.871163,1.3520960593618292
21,19,0.873755,1.3382708226068358
20,19,0.876383,1.3248420524685116
20,19,0.878952,1.3108353710924592
19,14,0.881403,1.2982284543453881
19,14,0.883751,1.2896455023269018
18,14,0.88622,1.2804710845491298
17,13,0.888539,1.2712607997416137
17,13,0.890858,1.2616316358505433
14,13,0.893163,1.252122392055187
14,12,0.895414,1.2423651349128946
14,12,0.897697,1.2360243590119546
14,12,0.899818,1.228643868159949
14,12,0.901818,1.223055142490477
12,12,0.903762,1.2154242606870467
12,11,0.905747,1.2096060602845533
12,11,0.907686,1.201399571029313
12,11,0.909588,1.195128965181613
11,10,0.911467,1.1885737521602115
11,10,0.913283,1.1827899950413414
11,9,0.915173,1.1773138269654708
10,9,0.916945,1.1724640298597315
10,9,0.918676,1.1681914318036497
10,9,0.920323,1.1649409490819183
10,9,0.922053,1.1570810935635754
10,9,0.923675,1.1531870291516542
10,9,0.925263,1.148815178559482
9,9,0.926767,1.145712998238499
9,9,0.928215,1.142021313644912
9,8,0.929735,1.1372660641855832
8,7,0.931213,1.1327867184206317
