s1,s2,frac_Gd,sus
869810,12,0.019049,0.27066489559621226
839505,12,0.037906,0.29134055508089646
809525,12,0.056489,0.31294176750456537
773891,12,0.074652,0.3486137107336915
744064,13,0.092699,0.37472790176578663
715869,13,0.110429,0.3978524479777331
687024,13,0.127925,0.42404953702376513
659925,13,0.14468,0.44911495112940186
630799,12,0.161517,0.48129061650623806
604399,12,0.177965,0.5098006775867208
579946,12,0.19401,0.5334929713768161
554381,20,0.210045,0.5641232728446557
530101,20,0.225586,0.5945979798918924
506982,20,0.240841,0.6224822468020533
485512,17,0.255993,0.6466457976873874
463905,19,0.270908,0.6750464961897813
442812,22,0.285595,0.7031291774273696
422821,22,0.2999,0.7301142693900872
404112,22,0.313743,0.7557503967172648
385636,25,0.327504,0.7832522423925198
367910,24,0.340854,0.8105912802323005
350392,20,0.353983,0.8384996060475188
333808,27,0.366794,0.8667321535171808
317279,27,0.37957,0.896776429250681
301294,27,0.392142,0.9284865873279614
286864,27,0.404338,0.956357800228989
272525,29,0.416217,0.9877197520311486
258732,29,0.427991,1.0183143971510937
244446,29,0.439368,1.051145849683928
232418,28,0.450696,1.0735366937069455
220314,34,0.461894,1.0990994339405247
207820,34,0.472912,1.1352335852836717
196264,34,0.483579,1.165063000923665
185306,34,0.494073,1.1940517110175974
174321,33,0.504342,1.2249313034390648
164316,27,0.514372,1.2577734397522384
155287,52,0.524243,1.2853536574343625
145762,52,0.533974,1.3193469892237772
136905,52,0.543486,1.3554567877436399
127510,40,0.55293,1.4040843715749212
119058,38,0.561957,1.4392673778601643
111705,35,0.570952,1.4609391023848148
104536,35,0.579745,1.492310620932529
97205,45,0.588267,1.5367143270031793
90199,45,0.59669,1.5694354218839106
84149,45,0.604939,1.6175223573068462
77845,49,0.613117,1.6752816743046348
71819,60,0.620946,1.7249864135452997
66289,55,0.628902,1.7619793154368928
60656,64,0.63656,1.8362260620735198
55566,71,0.643884,1.8788147682215908
50889,97,0.651131,1.9479690084243655
46244,97,0.658325,2.024453062120436
41964,90,0.665562,2.091652264395792
37429,118,0.672458,2.248246026463782
33758,109,0.679116,2.3034118248338964
30348,104,0.685644,2.2958811029533397
26850,118,0.692328,2.370361943888297
22859,251,0.69863,2.874967647741978
20356,203,0.704872,2.841289203328725
17925,220,0.710921,3.0403592097661885
14257,419,0.71677,3.7148501218091305
12514,379,0.722603,3.5227309595994187
9899,272,0.728342,3.6918809679818008
8513,263,0.733888,3.413032858345358
6724,288,0.739455,3.471757278013395
4726,552,0.744823,4.750330162984908
2613,918,0.750057,8.2260195324534
2136,302,0.755133,4.554517350235026
1548,272,0.760013,4.211640630534154
1169,228,0.764945,3.750534981174619
962,169,0.769722,3.25668974022703
686,154,0.77449,2.999024433506275
598,104,0.779213,2.754097840905488
402,91,0.783679,2.5865681094299675
328,78,0.788178,2.4278875659752055
143,109,0.792528,2.366483188092851
138,101,0.796885,2.2515569997292175
130,90,0.801004,2.1795312468592334
127,86,0.805158,2.1054341466418944
100,83,0.809242,2.043625955398987
70,62,0.813305,1.956051313639894
64,60,0.817162,1.9043743641912512
63,60,0.820912,1.8407430983650497
63,59,0.824596,1.7929066611935873
56,49,0.828315,1.7335410781372864
56,47,0.831876,1.7009112321857676
55,46,0.835238,1.6658877653827946
52,46,0.838784,1.6360286820166732
44,39,0.842072,1.593941542981612
43,39,0.845308,1.5640046026943863
40,39,0.848429,1.5333342130090848
37,35,0.851665,1.5042302895473085
35,29,0.854575,1.4804607185834622
32,29,0.857563,1.4572828689174864
29,27,0.860512,1.4295781715989906
28,26,0.863436,1.4111771770012596
28,25,0.86628,1.3862548609033802
25,23,0.869055,1.374760395585933
25,22,0.871776,1.358599014225106
24,22,0.874373,1.3457855397327008
21,20,0.876935,1.328387437533011
21,20,0.879445,1.3159968479117414
21,20,0.881851,1.3048438835707454
21,20,0.884371,1.2932568819240848
20,20,0.886763,1.2841297455778589
20,20,0.889121,1.274713877289658
20,20,0.891383,1.2655753703379766
20,19,0.893563,1.256978306416002
20,19,0.89573,1.2493142802340078
20,17,0.897858,1.241409018816941
20,17,0.900024,1.2345562935104426
20,17,0.902151,1.2274116240329487
20,16,0.904196,1.2186756294100456
18,16,0.90617,1.2118725354364275
18,16,0.908167,1.2072457613276273
18,16,0.910054,1.2018099748738131
18,12,0.911957,1.1923378349215723
18,12,0.913787,1.1857956456682868
18,12,0.915536,1.1793189998105702
18,12,0.917288,1.1747751233194699
12,12,0.919022,1.1688853762750377
11,10,0.92071,1.1638668180098373
11,10,0.922363,1.1589061916354315
11,10,0.924015,1.1553859314338357
10,9,0.925588,1.1486588184701392
9,8,0.927161,1.1447713450212111
9,8,0.928667,1.1405100023831887
9,8,0.930128,1.138038126860545
9,8,0.931547,1.1343257417498138
