s1,s2,frac_Gd,sus
868348,12,0.019683,0.2718253381304211
839311,12,0.038936,0.28947812008357404
811073,12,0.057717,0.30742568846089763
774085,12,0.076286,0.3441768772585454
741601,12,0.094539,0.3743065686981549
714367,12,0.112258,0.3975085103554862
687767,14,0.129854,0.4197376072521163
660013,16,0.146969,0.4455078420362214
634733,16,0.163502,0.4686167809128055
608176,16,0.180352,0.494326832981963
584544,14,0.196646,0.5165916893424318
562378,14,0.212633,0.5364906073025667
539759,15,0.228262,0.559984087864016
517877,15,0.24364,0.5834853773335449
496170,15,0.258852,0.6084560708522454
475168,18,0.273522,0.6337728052329182
455244,18,0.287953,0.6572501534308831
433644,20,0.302343,0.6881418806089525
414417,22,0.31635,0.7148058216923865
396578,19,0.329682,0.7387866654334212
380184,19,0.342778,0.7584712623740532
363207,20,0.355999,0.7844490924703533
346789,20,0.368885,0.8074915031333434
331258,20,0.381289,0.8309388389732848
315650,20,0.393706,0.8567856518454743
300657,24,0.405766,0.8833876890248623
287453,24,0.417717,0.9012662227817058
273099,23,0.42937,0.9287857280549568
259546,23,0.440995,0.9519074069104928
246991,21,0.45227,0.9765377101856755
235270,21,0.463177,0.9972765697445899
223408,21,0.474212,1.021989851423007
212499,24,0.484826,1.0450585627380264
201174,24,0.495098,1.072140732260914
191425,24,0.505348,1.0911004099852017
181730,24,0.515068,1.1164410680260326
171925,24,0.524765,1.1397603291003398
163375,24,0.534524,1.1573765349878404
154196,24,0.543864,1.1885314906080642
145820,24,0.553011,1.2117188566161583
137691,29,0.562053,1.2385653971827641
129987,32,0.570905,1.2653188687819714
122913,32,0.57941,1.2868185168453838
116096,32,0.587893,1.3096817088765782
109359,36,0.596254,1.3363822799482843
102845,46,0.60447,1.3626956235936591
96639,46,0.612429,1.4006465912052244
90765,46,0.620236,1.4242081924563676
85231,44,0.628095,1.4497680859359245
80243,42,0.635827,1.4617338462763576
75360,53,0.643235,1.494846747859235
71012,51,0.650566,1.5080100963272034
66097,53,0.657681,1.547597416444895
62038,53,0.664604,1.5790110794404226
57613,53,0.671391,1.6105949624021254
53832,48,0.678071,1.610233933569203
49989,48,0.684574,1.6430700069112882
46852,56,0.690911,1.669496488066544
43119,58,0.697227,1.7164410300786397
39576,71,0.70335,1.7562312489465701
36363,70,0.709319,1.7814855460109191
33255,82,0.715117,1.8743484167184423
30482,69,0.720925,1.911919734838305
27725,104,0.726543,1.9942221263306479
25248,94,0.732068,2.008867921711479
23055,77,0.737476,2.0299896390425256
20256,89,0.742876,2.129066131516311
17802,186,0.748283,2.407390045169774
15031,240,0.753372,2.764540117099437
13022,239,0.758361,2.8583092960987257
11445,156,0.763303,2.7731825920903095
9916,181,0.768141,2.8630547013486645
8110,177,0.772791,3.184957462072365
6978,170,0.777481,3.1044854596686124
5560,786,0.782005,5.747475859538063
4790,562,0.786531,4.402180176044297
3893,365,0.790845,3.618244842341804
2587,612,0.795087,5.292460702834862
1904,570,0.799131,6.482747462276409
1051,525,0.803162,5.597846960444629
516,494,0.80709,5.291203151728785
458,458,0.811002,4.653520143070297
447,380,0.814738,3.9375533028899614
395,344,0.81863,3.494861333186304
369,324,0.822282,3.1724023452886034
334,320,0.82587,3.0555906506632975
320,204,0.829448,2.5635935081382804
311,200,0.832909,2.4567810354836586
196,196,0.836287,2.3652916994985125
189,189,0.839628,2.2428042301648667
185,184,0.842889,2.1662391557561214
183,149,0.846085,2.034044764967677
178,114,0.849173,1.9134836600873848
94,85,0.852229,1.8705361674482814
82,80,0.855285,1.8194174757281554
80,77,0.858259,1.748985826260574
79,68,0.861139,1.6878461195007957
74,60,0.86392,1.6310699588477366
72,54,0.866705,1.5998274503919876
71,52,0.869381,1.559298417534968
67,52,0.871964,1.5255162610515793
51,49,0.874591,1.495139902239871
51,49,0.877124,1.478457957615808
49,31,0.879527,1.4388950221211392
49,31,0.882046,1.4116604778133848
49,31,0.884449,1.3981185796747757
47,31,0.886827,1.3815309305222978
32,29,0.889145,1.3646926164809887
31,29,0.891441,1.3510994021684062
30,28,0.893628,1.3409167826119655
26,26,0.895768,1.3191918029012204
24,20,0.897955,1.303062374442648
20,16,0.90003,1.2907072121636491
17,16,0.902059,1.277932632911651
16,16,0.904035,1.2703694055124264
16,15,0.906039,1.2606826236417237
16,15,0.907967,1.2521052231264873
16,15,0.9098,1.243991130820399
10,10,0.911664,1.2350796957072994
10,10,0.913469,1.2256763472050478
10,9,0.915277,1.217815705298443
10,9,0.917034,1.2109779909842586
10,9,0.918715,1.2024481761702652
9,9,0.920394,1.1965806597492652
9,8,0.922013,1.191608857886571
9,8,0.923596,1.184767813203497
9,8,0.925151,1.178212133762642
8,8,0.92667,1.1726442111005047
8,8,0.928174,1.1678779272129869
8,8,0.929658,1.1622359330129937
