s1,s2,frac_Gd,sus
870462,12,0.018747,0.26949522702096196
840587,11,0.037021,0.29061692934113825
809162,12,0.054966,0.3166933676460318
771567,12,0.072782,0.3559281636033813
739869,12,0.090204,0.38592717488316064
709180,12,0.107427,0.41577439604379696
679321,12,0.124399,0.44634485342067903
650636,16,0.141193,0.4776009045105594
622700,16,0.157695,0.509552952908982
595768,16,0.174062,0.5398177587179668
570365,16,0.189945,0.5673540685509009
544794,16,0.205543,0.599384233507918
520365,16,0.220976,0.6314555135656924
496576,16,0.236121,0.6634466977099777
472979,16,0.251062,0.6974128699571928
450509,15,0.266199,0.7298627284509015
428327,24,0.281031,0.7654182586453658
407788,24,0.295075,0.7996978401957655
388066,21,0.309163,0.8310426337906047
368805,29,0.322906,0.8664749650713195
349391,29,0.336714,0.9014346752381326
330835,29,0.349805,0.9409146486823183
313698,29,0.362827,0.9754038542122783
296685,26,0.375749,1.0086679877164795
280643,26,0.388206,1.0438562653442172
265533,26,0.40049,1.0782155426931994
250679,26,0.412821,1.1149104446855218
236353,29,0.424628,1.1507841883164283
222455,30,0.436242,1.189735666722246
208748,44,0.447681,1.2319203214084613
196143,42,0.458904,1.2683682747608558
183596,41,0.469846,1.3209557977493331
172247,40,0.480688,1.3569318636965833
160572,65,0.491336,1.409205290722363
149598,59,0.501784,1.4557420877691603
139138,59,0.511988,1.5048359466570493
129490,53,0.52201,1.5493671415719994
120310,53,0.531813,1.58950376665734
111747,48,0.541289,1.6374885276350468
103370,65,0.550871,1.6948248721414114
95251,69,0.560125,1.767079283887468
87355,64,0.569104,1.8179026957780995
79360,61,0.578154,1.9280732779260679
71736,102,0.58699,2.0854555579768044
64977,97,0.595558,2.153849006779711
58198,83,0.603891,2.2315044596310614
51997,205,0.612087,2.4060446543425975
45766,128,0.620129,2.475790465710728
40208,126,0.628088,2.564439975047861
35794,123,0.635802,2.5949675725841437
30568,206,0.643349,2.918160891179332
25452,307,0.650868,3.508094359726407
21291,299,0.65821,3.908753913221569
16944,381,0.665476,4.570249070320814
11858,357,0.672516,5.058628818507164
8259,749,0.679362,7.363715467287096
4950,881,0.686149,11.191498513625893
3739,729,0.69285,9.200419990232785
1067,888,0.699207,10.60456194126858
495,486,0.705523,6.739820087816706
478,454,0.711644,5.553905588924802
394,228,0.717715,4.229211612377561
216,180,0.723647,3.8736579664414714
193,165,0.729531,3.412132259149847
185,165,0.735328,3.0831784246161287
181,109,0.740904,2.7495870256584434
123,104,0.746314,2.565687503449146
122,83,0.751573,2.430625495618431
115,82,0.756815,2.307486070275716
92,66,0.761835,2.178787815170155
66,60,0.766808,2.0911266252701637
63,57,0.771647,1.9873967059771493
63,57,0.776294,1.9296979070744638
55,55,0.781064,1.8729811451748457
54,53,0.785708,1.8250237993018872
52,51,0.790206,1.7685062489871017
51,51,0.794664,1.7249045466941988
50,48,0.79904,1.68390724522293
49,45,0.803357,1.644594519001439
45,44,0.807591,1.6151635318514206
42,35,0.811568,1.5756877812685743
42,35,0.815577,1.5492590403583066
42,35,0.819404,1.5212740038539059
34,29,0.823232,1.4908693881245474
33,29,0.827026,1.464491773330096
33,28,0.830634,1.4459986065680244
32,28,0.83428,1.4269249336229786
32,25,0.837762,1.4127886191890926
30,25,0.841146,1.3975348433152455
22,21,0.844364,1.384217019198643
22,20,0.847665,1.3672301178324089
22,20,0.85082,1.3555704518031908
20,17,0.854034,1.341463080443391
20,16,0.857118,1.3299925812908553
19,15,0.860128,1.31908459162663
19,15,0.863083,1.3085884148790874
19,15,0.865901,1.2982199718118703
19,15,0.86872,1.2891605728214504
19,15,0.871544,1.2799168586909135
19,12,0.8743,1.2708114558472554
19,12,0.876851,1.263006601758845
18,11,0.879397,1.2555657819457227
11,11,0.881952,1.2466539034968827
11,11,0.884446,1.239481108399536
11,11,0.886902,1.231330350669331
11,11,0.88929,1.225390660283624
11,10,0.891559,1.2211432945103788
11,10,0.893872,1.2136759384893714
11,10,0.896057,1.2077773395033817
11,10,0.898232,1.2011536042763933
11,9,0.900381,1.1954346058482819
11,9,0.902536,1.189721333005007
11,9,0.904553,1.1840288327553512
11,9,0.906606,1.1779236353513074
11,9,0.908518,1.1723945694234932
11,9,0.910464,1.1685020550393137
11,8,0.91238,1.1636955033097467
11,8,0.914278,1.1582440913651104
11,8,0.916136,1.1540231803872938
11,8,0.917929,1.1494925125805704
9,8,0.919666,1.1456294968506486
9,8,0.92133,1.142074488369137
8,8,0.922954,1.1380474002543934
8,7,0.924518,1.1348930870936118
8,7,0.926143,1.1310099245839933
8,7,0.927736,1.1281135835270675
8,7,0.9293,1.124978783592645
8,7,0.93078,1.1210921698930945
8,7,0.932257,1.1185362325258699
8,6,0.933626,1.1155572965317746
