s1,s2,frac_Gd,sus
870938,12,0.018496,0.26945789319248825
837237,12,0.036606,0.2985912305868627
801000,12,0.054535,0.3333650637516989
770154,12,0.072167,0.36068667529609316
739445,13,0.089425,0.3897010130961206
707306,13,0.106591,0.4237331390214336
675744,13,0.123521,0.4593139139671344
647486,16,0.140198,0.48971740005257025
620042,16,0.156694,0.518898240970656
593109,16,0.172935,0.5490813902172139
566391,18,0.188834,0.5822568993276346
541469,20,0.204492,0.6135236854940491
516427,18,0.219765,0.6471947554262498
491975,19,0.235134,0.6829366189633217
469041,19,0.249834,0.7163521140654202
446012,22,0.264965,0.7516063860904583
423458,21,0.279901,0.7873847901469103
403474,20,0.294001,0.8157787758906174
384836,20,0.307914,0.8428894674939241
364632,26,0.321794,0.8842858954359
345713,36,0.33548,0.9216020586287846
327424,34,0.34869,0.958109041777341
309526,34,0.361727,0.9971673562879834
292122,28,0.37467,1.0347112724481473
276210,28,0.387237,1.0693285984956664
260490,28,0.39951,1.1089943213042681
245550,28,0.411869,1.1495075076811119
230399,30,0.423823,1.1947856301101918
216967,31,0.435403,1.2367617964672146
203578,34,0.446766,1.2831532407624984
190194,34,0.458184,1.33095737298271
177897,31,0.469253,1.3696695412315096
165958,36,0.480071,1.4202650746544239
155002,36,0.490713,1.4690989559914154
144520,40,0.501222,1.5192771132648193
134226,47,0.511503,1.569980982483004
124272,46,0.521518,1.6277268528387692
114728,46,0.531399,1.687710867027599
105710,46,0.540935,1.7530698267129927
97308,69,0.55043,1.854051649353827
89345,68,0.559824,1.9088387372323798
81832,62,0.568918,1.9630696711994469
74349,103,0.577862,2.0481667132549073
66768,132,0.586723,2.2178805014554404
59950,121,0.595394,2.335081536111674
53275,119,0.603868,2.468341360960488
46807,101,0.61213,2.544313816484905
40021,128,0.620192,2.78615774285955
34969,117,0.628042,2.8511041569209428
29845,140,0.63587,3.0271304204542333
24736,321,0.64353,3.865239711616686
20263,301,0.650964,3.9192432872253864
17458,272,0.658417,3.7943135343386527
11556,448,0.665618,6.332858826132986
7631,1255,0.672635,10.773552456737892
4523,1272,0.679528,12.817072942409945
2066,1301,0.686271,14.319622986717835
1243,882,0.693002,10.218760382803797
832,788,0.699472,7.08170952457009
689,656,0.705676,5.740860412334706
561,321,0.711895,4.386983912115374
429,280,0.717945,3.8459236673698394
412,176,0.723856,3.3855162523900573
352,167,0.729724,3.0656588080332696
313,145,0.735537,2.8085592313480525
226,126,0.741288,2.649107888308235
118,106,0.746792,2.4399387065179616
106,102,0.752043,2.306299076049476
101,84,0.757251,2.205471495248178
89,82,0.762417,2.116111001207999
78,74,0.767416,2.0023475389536682
74,74,0.772183,1.9424318641716816
71,53,0.777,1.8422107623318387
51,46,0.781553,1.7935700650501036
50,46,0.786253,1.7589065577528573
50,45,0.790842,1.7162432228267626
49,45,0.795271,1.6744867605468692
48,39,0.799723,1.6358693209904283
48,39,0.803915,1.611408317821353
47,37,0.808094,1.5802476212312278
47,37,0.812246,1.5560733726045783
46,37,0.816111,1.5364214281441522
43,34,0.820039,1.507382155022477
41,33,0.823795,1.4833404273431514
41,31,0.827548,1.4601106394822907
41,31,0.831273,1.444167205011646
40,25,0.834843,1.4223254236877638
30,24,0.838366,1.4088001286857963
30,24,0.841775,1.392959393269079
22,21,0.845067,1.378395822710462
20,19,0.84832,1.363818565400844
20,19,0.851572,1.3511332093675048
19,17,0.854613,1.3378225013240523
19,17,0.857811,1.3222260512416573
19,17,0.860793,1.3120891909171235
16,14,0.863775,1.3001358047348137
16,14,0.866623,1.288910381849944
14,12,0.869433,1.2816331844953166
12,12,0.872192,1.2710784927391086
12,12,0.874874,1.2627431548998609
12,11,0.877599,1.2536580583491965
12,11,0.88018,1.2452178267401102
12,11,0.882607,1.238532110091743
12,11,0.885058,1.2309164622157263
12,11,0.88753,1.2241308793456032
12,11,0.889937,1.2178207026884602
12,11,0.89227,1.2131254061078622
12,11,0.894544,1.2073661052950995
8,8,0.896703,1.201322400456935
8,7,0.898867,1.1944963562833102
8,7,0.901008,1.1889041538710199
8,7,0.903116,1.1821766235910987
8,7,0.905158,1.1778747812150734
8,7,0.907203,1.1725917863724042
8,7,0.909184,1.1676797040169133
8,7,0.911143,1.1626208402264313
7,6,0.912955,1.157745993451663
7,6,0.914864,1.1540006577710957
6,6,0.916689,1.1494640563671064
6,6,0.918482,1.144066341176182
6,6,0.920267,1.1400173077646645
6,6,0.921952,1.1365569905699058
6,6,0.92362,1.133071484681854
6,6,0.925221,1.128057342301983
6,6,0.926784,1.1254916958041958
6,6,0.928285,1.1217039670919613
6,5,0.929779,1.1188818159809744
6,5,0.931274,1.1157349474725722
5,5,0.932754,1.1127353299824525
5,5,0.934208,1.1096029912451362
