s1,s2,frac_Gd,sus
873107,12,0.016597,0.2684941982076524
841032,11,0.03292,0.29638706208379867
802618,15,0.049518,0.3391163641184157
770603,15,0.065999,0.3718004584577533
736293,16,0.082347,0.4123170741009946
704488,16,0.098693,0.4474224653752828
673170,22,0.115088,0.48471034407941127
642417,22,0.131052,0.5221658833439976
611389,21,0.147145,0.5637769609136372
582750,21,0.162956,0.603122416503792
554807,21,0.178713,0.6423138318273637
527751,19,0.194208,0.6834729061594059
501837,19,0.209282,0.7231490872852269
475837,19,0.224353,0.7659541002543683
449799,19,0.239517,0.8130148865918108
424702,27,0.254215,0.8602894936208156
400878,27,0.269106,0.9062216956220738
378481,22,0.283644,0.9473543880416999
357054,22,0.297614,0.9918705668962651
335324,22,0.311498,1.0456614505114001
315612,25,0.325205,1.0919390333360501
296327,29,0.338657,1.1434217947419116
277204,41,0.351958,1.2022615818110554
259225,40,0.365104,1.266681472241123
241246,39,0.377961,1.3327894231712158
224837,41,0.390545,1.396670796039084
207830,41,0.403178,1.4647750920710028
191647,41,0.415601,1.5332161759345926
176231,51,0.427767,1.6270015885137696
162027,48,0.439275,1.7099612109322753
147552,68,0.45093,1.8059773799333418
134547,76,0.462425,1.901743942705669
122020,65,0.473492,2.0094471499008564
109142,100,0.484489,2.1548696342076115
96856,97,0.495173,2.3123901851525375
85671,72,0.505988,2.441153251338024
75502,92,0.516224,2.6249090488159807
66157,130,0.526462,2.821541249065545
56322,209,0.536622,3.1917441052445303
46421,207,0.546466,3.5550256430609393
35995,440,0.556008,4.957533018612948
28357,389,0.565215,5.018931195878423
22287,342,0.57446,4.843861916623585
15295,825,0.583354,7.558831718053216
5139,2942,0.592275,44.95489361702128
1918,1010,0.600917,12.650353435250311
963,692,0.609435,9.103555106064292
921,373,0.617637,6.679291667865353
565,357,0.625913,5.841336373624317
424,291,0.634042,4.920378841287798
259,231,0.641956,4.113843549954754
246,211,0.649733,3.6551345116725242
155,154,0.657277,3.19847223559551
98,92,0.664747,2.902598932746314
85,85,0.671992,2.705272432379698
84,78,0.679195,2.5542775206122097
83,76,0.686015,2.3976559389779766
75,57,0.692835,2.279543567789299
65,52,0.699384,2.165649865609282
52,51,0.705726,2.080870209396685
51,50,0.712073,1.999874968307939
50,49,0.71855,1.9457594599395984
47,39,0.724529,1.893491510903144
39,29,0.730602,1.8380351747229007
29,29,0.736389,1.7976488082819002
29,29,0.742228,1.7630813276849309
29,27,0.747774,1.7217614361723217
28,24,0.753176,1.6900868635140829
27,24,0.758684,1.6585265792570738
24,23,0.763968,1.6298722207158352
22,22,0.769087,1.5991953679524322
22,22,0.774123,1.5741886070737614
22,22,0.778988,1.5481150344777659
22,22,0.783815,1.5238383791659922
22,21,0.788564,1.502572882574396
21,17,0.793167,1.4845890162594944
21,17,0.797684,1.4707833290496055
17,15,0.80208,1.454026879547292
17,15,0.80639,1.436842105263158
17,15,0.810547,1.4218407731732936
16,15,0.814641,1.4057639499565708
15,15,0.818642,1.3915846006241799
15,15,0.822549,1.3794005105634795
15,12,0.826411,1.3652593194269222
15,12,0.830195,1.353187479756191
15,12,0.833954,1.3426701034653048
15,12,0.837534,1.3322356677704874
12,12,0.841126,1.321965834560721
12,10,0.844636,1.3116423367060581
12,10,0.848019,1.3019193188622262
12,10,0.851303,1.2937517233030928
12,10,0.854636,1.2838804655898297
12,10,0.857903,1.2741366812810968
12,10,0.86095,1.2674577490111472
11,10,0.863891,1.260504448640428
11,10,0.866875,1.2534835680751173
11,10,0.869767,1.2468729123954758
10,9,0.872536,1.2400364024351973
9,9,0.875289,1.2343899094706963
9,9,0.878125,1.2284553846153845
9,7,0.880733,1.2209915567592042
9,7,0.883373,1.2155161326279507
9,7,0.885815,1.2097736129964531
8,7,0.888337,1.2038096773326885
7,7,0.890822,1.1980527212442067
7,7,0.893266,1.1935559428111004
7,7,0.895607,1.1884896496891555
7,6,0.897888,1.1839646662488248
7,6,0.900106,1.1795202915089995
6,6,0.902242,1.1753104605249698
6,6,0.904391,1.1710299239611333
6,6,0.906468,1.1670872001026387
6,6,0.908559,1.1617873820277556
6,6,0.910509,1.1579823669419271
6,6,0.912468,1.1537494859022985
6,5,0.914405,1.1490974940125007
6,5,0.916241,1.1455127210210245
6,5,0.918004,1.1422020586370067
6,5,0.919757,1.1390775519359944
6,5,0.921456,1.135872886534936
6,5,0.92316,1.132847475273295
6,5,0.924892,1.129919582467913
5,5,0.926506,1.127126023893107
5,4,0.92807,1.1241067704712915
5,4,0.929567,1.1209518265585734
5,4,0.931157,1.117818805107273
5,4,0.93273,1.115014122194143
5,4,0.934234,1.112930693671502
5,4,0.93569,1.110262789612813
5,4,0.937054,1.1078861246147491
