s1,s2,frac_Gd,sus
872018,12,0.017382,0.26950452770048994
842098,12,0.034711,0.2916939900900145
804435,18,0.05157,0.3321816053899603
768987,18,0.068744,0.36993372391694657
733642,18,0.085673,0.40930323615074254
702382,18,0.102393,0.44379221641542455
671732,18,0.119127,0.4784265155135871
640662,16,0.135749,0.5146826558488217
610594,16,0.151876,0.5534025684923431
581696,15,0.168085,0.5916770343123997
554579,31,0.18392,0.6307506616998334
528657,25,0.199486,0.665518654264635
504103,25,0.214777,0.6984105152294316
478002,25,0.229844,0.7411874996753904
454154,22,0.244712,0.7809365434112551
430562,22,0.259551,0.8197039904166256
407999,20,0.274061,0.8600254291338528
385990,24,0.288607,0.9027344941544266
364966,33,0.302902,0.9465957440704177
344725,28,0.31687,0.9876055801970343
324722,28,0.330334,1.0381025765082892
305974,28,0.34371,1.082804857608679
287915,28,0.356889,1.1324732433436842
270456,28,0.369849,1.1819119544363177
252882,33,0.382594,1.2397741518546952
235987,33,0.395158,1.2921010776368043
220393,33,0.407587,1.3414324128606225
205138,34,0.419765,1.399320964781511
190969,35,0.431725,1.4513994104966785
176646,48,0.443551,1.5166906580836699
162752,51,0.455096,1.6047487263811606
149879,48,0.466112,1.6772637706784943
137210,61,0.477135,1.7627513794191618
124843,71,0.488049,1.8744293887500951
114050,117,0.498574,1.9620322839262423
103234,107,0.509002,2.047157014896191
93217,79,0.519217,2.1527882641441147
83578,89,0.529409,2.2945296446383376
73496,127,0.539295,2.476958140241586
65152,95,0.54891,2.6052761089804695
56520,107,0.558468,2.7736245617531683
49047,207,0.567774,3.0223285966138085
42322,202,0.577029,3.243420943752645
34615,235,0.585695,3.7221708644597578
27073,908,0.594426,6.275158170888666
19949,699,0.602874,7.018847922321883
14427,599,0.611165,7.437416899198889
3941,2686,0.619527,30.493769597317023
1385,1334,0.627516,14.296890604697115
842,538,0.63546,8.645975750260602
777,504,0.643162,6.598986094530291
307,275,0.65082,5.282980124863967
186,173,0.658247,4.201323763068649
180,169,0.665707,3.7205415608463235
146,144,0.67281,3.3754699104495858
138,135,0.679797,3.0468952508252576
138,127,0.686573,2.8218468734346436
119,92,0.693458,2.622710754154406
90,79,0.699956,2.4724973670528323
85,65,0.70648,2.3430055873535025
66,65,0.712704,2.2498677322343505
64,64,0.718862,2.14131138444465
63,60,0.724758,2.058737401995335
62,59,0.730516,1.9948345727390124
58,50,0.736214,1.9244690772065234
55,50,0.742099,1.8717880116789
49,41,0.747614,1.8129729858233024
46,41,0.753065,1.7707291392471702
42,41,0.758351,1.732831503544397
41,33,0.763604,1.6999737728218751
41,30,0.768652,1.6641639434963778
41,28,0.773682,1.6326540531464577
39,28,0.77847,1.6024511352864172
32,23,0.783294,1.5709948040201933
32,21,0.788003,1.5454039443954395
32,21,0.792594,1.5248739187873062
31,20,0.797067,1.5024958976608043
31,20,0.801328,1.482337722477249
31,20,0.805526,1.4652395692997522
20,20,0.80973,1.4501918326588532
17,16,0.813828,1.4330243001095762
16,16,0.817886,1.4149159317789957
16,16,0.821845,1.400797058740984
16,16,0.8257,1.387033849684452
16,15,0.829427,1.3739865043119368
14,14,0.833148,1.3601035648359026
14,14,0.836627,1.3489438279275032
14,13,0.840148,1.3370868052948979
14,13,0.843604,1.3255709864702423
14,13,0.846996,1.314697654963269
14,13,0.850237,1.305429244873567
14,13,0.8535,1.2938839590443687
14,13,0.856674,1.2842052384075464
14,12,0.859737,1.2749976829242209
14,12,0.862774,1.267733519886902
14,12,0.865797,1.2594427844384999
14,12,0.868735,1.250836094922485
14,11,0.871574,1.2437512653201066
14,10,0.874372,1.2372719457445793
14,10,0.877132,1.2310121431129342
11,9,0.879896,1.224497102511157
9,9,0.882436,1.2187999727807832
9,9,0.88494,1.21108117503911
9,9,0.887363,1.2057494429006455
9,9,0.889791,1.1997568256675952
9,9,0.892207,1.19436327034223
9,8,0.894476,1.1892934308782837
9,8,0.896755,1.1840185965422054
9,8,0.899032,1.178125742809603
8,7,0.901299,1.1728857863648798
7,6,0.903384,1.1679121470563882
7,6,0.905457,1.1629205758226415
7,6,0.907473,1.158299739535487
7,6,0.909451,1.15495477586721
6,6,0.911411,1.1522762419713508
6,6,0.913369,1.1493691634634253
6,6,0.915294,1.1469553514509008
6,6,0.917094,1.1427882179818107
6,6,0.918916,1.138646342065019
6,6,0.92062,1.1353489543965734
6,6,0.922374,1.1319145647077011
6,6,0.924016,1.1293166982522636
6,6,0.925677,1.1259906085599343
6,6,0.927256,1.1227317716925107
6,6,0.928821,1.1208221526011886
6,6,0.930424,1.117569276762102
6,5,0.931953,1.1136273458051054
6,5,0.933405,1.1110293565583003
6,5,0.934858,1.1090233643425134
6,5,0.93624,1.1065244667503136
