s1,s2,frac_Gd,sus
870725,12,0.017999,0.2701219245194251
834772,12,0.03568,0.30351335656213707
799699,12,0.053387,0.33796282113176135
768956,17,0.070749,0.3660076771507375
736672,17,0.08812,0.3984800631662061
704451,17,0.105155,0.4337734467980488
673764,17,0.121986,0.4682157687690629
645067,17,0.138611,0.4987409869408595
615187,17,0.155044,0.5360385629547574
587696,17,0.171463,0.568504484410473
560597,17,0.187163,0.6037471227318638
534139,17,0.202905,0.6374974124790646
508325,29,0.218474,0.6779134667304735
484299,28,0.233733,0.7103007176349758
459742,28,0.248646,0.7498489393814367
436365,28,0.263386,0.7881183360620352
414109,28,0.277897,0.8286934135434972
392666,28,0.292416,0.867653875723589
372110,28,0.3065,0.9067974044700793
353308,28,0.320296,0.9425750032367031
333363,34,0.334041,0.986306964843181
315134,34,0.347403,1.0245051693464726
298509,30,0.360603,1.0576746528369698
281156,30,0.373496,1.0978860470164595
265143,30,0.386193,1.137810419236014
249592,31,0.398671,1.1832540921858083
233661,30,0.410858,1.237774594240438
219890,29,0.422889,1.2759642425807167
205664,30,0.434738,1.3254561601522834
192899,40,0.446313,1.3674187763122485
179827,61,0.457709,1.4238923382464397
166575,58,0.468977,1.4967449620826216
154573,58,0.479746,1.5518016199779339
142533,58,0.490577,1.6300363352263247
131254,62,0.501191,1.703892672345527
121308,58,0.511581,1.7555848564449785
110910,73,0.521756,1.8603934393322237
101475,72,0.531628,1.9333884177534097
92228,70,0.541354,2.0173903184591166
82963,73,0.551051,2.1420874085920674
73466,136,0.560381,2.359340701834998
65376,142,0.569412,2.541259858611945
57043,139,0.578452,2.7002025866567982
50475,112,0.587244,2.7606842783630037
42800,243,0.595764,3.265142144687757
36864,183,0.60418,3.3110706886968826
30131,392,0.612335,4.290596262236725
23490,343,0.620428,5.2217076075158335
16527,404,0.628416,6.391391986737857
6755,1487,0.636343,20.158380011934323
3018,1109,0.643943,15.933137110069454
1672,764,0.651578,11.281537905183944
872,543,0.658855,9.098005247035719
741,428,0.665906,6.918103886930026
402,350,0.672958,5.983048048874457
308,232,0.679921,4.7255115143448965
222,202,0.686587,4.162147071117024
185,128,0.693126,3.5233124995926666
151,106,0.699656,3.186529446234984
147,104,0.705945,2.966390641206577
127,103,0.712225,2.7564034401876465
123,95,0.718253,2.5967765406552688
117,92,0.72424,2.4824158688714824
90,90,0.730092,2.37012611704729
90,89,0.735993,2.281162999465923
89,87,0.74152,2.1763811513463325
84,82,0.746979,2.0852537931634134
82,75,0.752415,2.007136942868106
63,63,0.757696,1.938973355784469
60,55,0.762959,1.8702882623681136
60,55,0.767914,1.8333548770714305
59,55,0.772834,1.7927902943222138
54,54,0.77756,1.7378169393993885
49,41,0.782354,1.685153873721548
43,41,0.787011,1.6526862889632798
40,38,0.791549,1.6194549318544886
40,38,0.79598,1.5948142338986373
40,38,0.800281,1.5687390784051594
37,36,0.804544,1.543800139161755
36,31,0.808648,1.521384673272294
33,28,0.812702,1.5000961035355422
32,27,0.81676,1.476118751364331
31,27,0.820664,1.4561995360663782
31,27,0.824458,1.4347962311013889
26,21,0.828245,1.4167098483304708
26,21,0.831933,1.4017445423551322
26,19,0.835416,1.386878432897487
26,19,0.838854,1.3707073089000037
26,19,0.842278,1.3584281203636779
26,15,0.845646,1.344014408437747
23,15,0.848982,1.3316889377425207
16,15,0.852209,1.3199247586118235
14,14,0.855447,1.3093674984261827
14,14,0.858521,1.2971607093632271
14,12,0.861578,1.2858938608024737
14,11,0.864534,1.2752720239764959
13,11,0.867439,1.2667375774171892
13,11,0.870282,1.2585994233645292
13,11,0.873012,1.2508032255016222
12,10,0.875653,1.2444932326473497
12,10,0.878319,1.2380651046589033
12,9,0.880906,1.2288444422053169
12,9,0.88339,1.2232570105479805
12,9,0.885861,1.2170861843892096
12,8,0.888253,1.2115314057648081
12,8,0.890616,1.2049111387405835
8,8,0.892928,1.1986326957561266
8,8,0.895234,1.1930397266288681
8,8,0.897424,1.188094681017002
8,8,0.899598,1.1833230413736777
8,8,0.901721,1.1784511441915364
8,8,0.903816,1.1744780836729602
8,7,0.905792,1.169921875
8,7,0.907878,1.1659755541564447
7,7,0.909887,1.1614750368981168
7,7,0.911878,1.156862077574272
7,7,0.913753,1.1536401266130996
7,7,0.915638,1.1507669329793035
7,6,0.917427,1.1467186610635438
7,6,0.919227,1.1433028363438278
7,6,0.920986,1.1395828587338952
7,6,0.922691,1.1360643650803917
7,6,0.924283,1.1327707119933437
7,6,0.925902,1.1299765175848202
7,6,0.927442,1.1268364618649909
7,6,0.929019,1.1230892774122652
7,6,0.930591,1.1188750738376867
7,6,0.932046,1.1154751743826705
7,6,0.933527,1.1127224587426474
7,6,0.934944,1.110012911952779
