s1,s2,frac_Gd,sus
869287,16,0.018791,0.2720867827343614
842030,16,0.037244,0.28848430962777694
802470,16,0.055311,0.32903844545665295
770973,13,0.073365,0.35699709162723187
739487,13,0.090908,0.38659563608523667
711167,13,0.108321,0.4111905741864505
682597,15,0.125322,0.43842762708105154
653347,17,0.142189,0.4705022435011908
625850,17,0.158764,0.4992748764912581
598891,16,0.175092,0.5286298593297677
574618,18,0.190994,0.555160283112857
549074,18,0.206665,0.5849949895063246
524397,18,0.222112,0.6157171726521041
500853,18,0.237258,0.6461988457433837
477240,18,0.252261,0.679709096355814
453381,29,0.267542,0.7174513760515961
432577,29,0.282153,0.746092133839105
412382,28,0.29626,0.7758689288657743
392483,24,0.31024,0.8072416492693111
374184,27,0.324106,0.8371608565840206
355567,27,0.337668,0.87063738427254
337872,28,0.350751,0.9027553373205042
321305,28,0.363736,0.9334474369129795
303827,40,0.376463,0.9746911570604471
287454,40,0.389023,1.012281968060991
272037,39,0.401376,1.0451385176671835
257075,26,0.413591,1.0773606817085004
242761,26,0.425321,1.1116953986486369
229859,26,0.436735,1.136995907787631
216353,26,0.448214,1.1794155705291545
203676,27,0.459393,1.215535499910286
191679,30,0.470358,1.2546606953376054
179859,34,0.481178,1.300313016795741
169010,34,0.491692,1.3390542741802214
158469,34,0.502034,1.3758027656506668
148713,34,0.512122,1.4067717749109407
138691,38,0.522216,1.4479032366090117
128821,50,0.531844,1.5120536744162203
119820,60,0.541426,1.5653700384234606
111039,56,0.550981,1.6108895169246735
102449,54,0.560115,1.681316707775896
94551,50,0.569188,1.726736952545426
87030,53,0.578268,1.7668803884931663
80057,51,0.586971,1.8496667304232874
73629,54,0.595495,1.8906910915810682
67372,67,0.603881,1.9503760233667156
60372,132,0.612052,2.127568643220225
54500,128,0.619978,2.2065301482545747
49174,121,0.627835,2.2657772762081336
44301,110,0.635621,2.3335153782188325
39703,110,0.643101,2.373113962213399
34631,172,0.650639,2.672954336631736
30354,261,0.657986,2.8240890723771543
25411,161,0.665176,3.0585531503118055
21277,434,0.672125,3.848960731986275
17635,349,0.67896,3.8834631198604534
14327,310,0.6858,4.355101845957988
10280,638,0.69236,6.826004420751528
7417,384,0.698706,6.215473922481032
2284,810,0.705001,12.038145892019973
1699,748,0.711169,9.248910262402582
994,648,0.717153,7.970270146050692
753,485,0.723091,6.290102524656114
523,381,0.729003,5.029155304302262
300,286,0.734753,4.428879497223343
286,223,0.740306,3.702419000824047
218,196,0.745638,3.333957116235916
192,154,0.75097,2.9321366903585915
171,151,0.756112,2.783765498917536
169,147,0.761126,2.595514790224135
165,139,0.765998,2.4358381552294426
150,133,0.770831,2.292653020260157
149,131,0.775625,2.177907520891365
130,118,0.780329,2.0811804926458204
114,106,0.784967,2.016699762362056
110,106,0.789529,1.9383715571266351
78,65,0.794,1.8582912621359224
64,45,0.798338,1.7860975295296089
56,43,0.802651,1.7407790259894906
55,38,0.806745,1.699888748027218
35,35,0.810806,1.6676163091852807
35,35,0.814647,1.6425091582008384
34,32,0.818555,1.5981426878668468
32,31,0.822396,1.5725208891691629
32,30,0.82609,1.5410499683744465
32,29,0.829794,1.5161275160687637
32,29,0.833384,1.4954026023911269
29,28,0.836836,1.4728432742516733
28,26,0.840191,1.4512136362783072
28,25,0.843541,1.4302341188426362
28,25,0.846796,1.415563562309078
28,24,0.850021,1.3983491022076424
28,24,0.853251,1.3841934186945055
28,20,0.856301,1.3653609280509955
28,20,0.859314,1.3533827104331633
28,20,0.86223,1.3407853669158742
28,18,0.865091,1.3250783861714193
18,15,0.867985,1.3100253759042533
13,13,0.870735,1.2997176343171006
13,13,0.873344,1.289074343102577
13,12,0.875962,1.2799867782453764
12,12,0.878627,1.2733721667916258
12,12,0.881191,1.2639867350116574
12,11,0.883703,1.2555353964418687
12,11,0.886062,1.2465726974319367
12,11,0.888473,1.2391349180019189
12,11,0.890769,1.2321135941262096
12,11,0.893035,1.2232132005796288
12,11,0.895276,1.2168366372560253
12,11,0.897535,1.2092812179768702
12,11,0.899671,1.2032114343808868
12,9,0.901809,1.1946410567159924
10,9,0.90384,1.1883943427620631
8,8,0.905852,1.181820113013553
8,7,0.907846,1.1757275864314083
8,7,0.90986,1.1701797204348792
8,7,0.911768,1.165359506754919
8,7,0.913666,1.161419602937429
7,7,0.915439,1.1572474308487364
7,7,0.917185,1.1531002837650184
7,7,0.918853,1.1482371498638273
7,7,0.920588,1.1441721654158061
7,7,0.922307,1.1391502451958349
7,7,0.923972,1.1354895564791918
7,7,0.925538,1.1318659181864574
7,7,0.92713,1.128132290380129
7,7,0.928614,1.1244641806516684
7,6,0.930077,1.1206040930738097
7,6,0.931518,1.1174761251131684
7,6,0.932942,1.1148408840108563
