s1,s2,frac_Gd,sus
871060,12,0.016846,0.27168276790818124
833921,12,0.03359,0.3102254736602477
800658,12,0.050219,0.3438129421413989
767249,12,0.066955,0.3775294867878827
735125,12,0.083565,0.41274503920081623
704846,14,0.100152,0.4442039099936878
673388,15,0.116317,0.48171007024012
643807,16,0.132504,0.5174928760478434
613278,16,0.148609,0.5589124150948271
583314,17,0.164389,0.6031789911813032
555770,18,0.180192,0.6402255162184316
528120,18,0.195768,0.6808259308259308
501445,18,0.2111,0.7238014957535809
474608,18,0.226393,0.7692264935555133
450317,19,0.24147,0.8098915006657614
426038,29,0.256494,0.8531094570857531
403548,31,0.270893,0.8962950568297932
380839,31,0.285346,0.9406496010656905
359429,31,0.299493,0.9893834037347236
337920,35,0.313371,1.0440965936480981
318600,31,0.326957,1.0897178932103893
298906,31,0.340515,1.1388325739023633
279926,29,0.353922,1.1932645903435808
261814,40,0.366953,1.2539716640312646
244257,39,0.379709,1.3115037941869219
227363,37,0.392353,1.3708781578778468
211075,74,0.404711,1.4378730330982095
195109,49,0.417013,1.4986303296642978
179458,48,0.429159,1.5779087346564105
164599,67,0.441112,1.658656117146906
150403,58,0.452675,1.745555200292331
138193,56,0.464019,1.8118552709890836
125680,84,0.475144,1.9249622753669577
113601,71,0.486062,2.068161918363694
102354,81,0.496922,2.1913341469911227
90429,88,0.5074,2.3477283800243605
79612,115,0.517821,2.5648835805789965
69238,166,0.527949,2.8050888569243577
59227,162,0.537873,3.060024625265349
50807,186,0.54768,3.273030155642023
42901,193,0.557217,3.545849772913594
35177,294,0.566533,4.201602428789274
27464,264,0.575815,4.523476784893384
20724,363,0.58478,5.162463272482058
14491,375,0.59368,5.884753396337862
7849,1002,0.602457,10.137459344020646
3686,546,0.610936,8.895631567042955
2054,614,0.619089,7.959037675467497
1223,569,0.627192,6.89915720692689
852,474,0.635373,5.463306337709495
398,259,0.643299,4.413110700558732
232,188,0.650829,3.7163023275128806
163,140,0.658325,3.4021277529816345
114,107,0.665857,3.0711252367998134
114,92,0.673002,2.8191303922348148
92,84,0.680075,2.633820426662499
86,78,0.686913,2.4874204294652924
86,77,0.693595,2.369703497005597
76,72,0.700225,2.242998915853557
76,71,0.706655,2.132700403961206
75,69,0.713032,2.064923615176605
68,63,0.719219,2.0025820835455392
46,41,0.725319,1.9225101117296064
45,41,0.731061,1.87365164591227
41,35,0.73676,1.8179493997872664
41,27,0.74237,1.761025501688468
41,26,0.747951,1.7260453324551972
25,25,0.753389,1.6944418537697021
25,24,0.758683,1.6602974510705835
25,24,0.763945,1.6334837220139373
25,23,0.769083,1.6068803942542125
24,23,0.774061,1.5806700038505967
24,23,0.778958,1.5565005745514426
23,22,0.783836,1.5341731278103663
23,22,0.788555,1.5139445245808603
23,22,0.793219,1.4940540958792152
23,22,0.797697,1.4714462959026806
23,22,0.802035,1.4548430278079458
23,22,0.80642,1.437157764231842
20,20,0.810602,1.4209336951815754
20,20,0.814678,1.4067838680782638
20,17,0.818724,1.3918775789404003
19,17,0.822606,1.3759822767399124
19,16,0.826416,1.3637720066365564
19,16,0.830207,1.3524350238231257
19,13,0.833775,1.3402677094299895
12,12,0.837361,1.3294043864017855
12,11,0.840947,1.3200191131258134
12,11,0.844432,1.3100509102128972
12,11,0.847766,1.3029546619020718
12,9,0.851083,1.2949696810975242
12,9,0.854285,1.2864495762275676
12,9,0.857408,1.2778136220825853
10,9,0.860492,1.2703070791639188
10,9,0.863462,1.2610994741390675
10,9,0.866492,1.2545016029002007
10,9,0.869346,1.2487026803618717
10,9,0.872123,1.2418261297966013
10,9,0.874848,1.2353777806187676
10,9,0.877461,1.2286455740621354
9,9,0.880077,1.2221842348840506
9,9,0.882774,1.2171787828638698
9,7,0.885367,1.2102623153891114
9,7,0.887838,1.2040530661008184
9,7,0.890292,1.1978069056039669
9,7,0.892712,1.1943833420326597
8,7,0.895077,1.1895104028668644
8,7,0.897327,1.1845665364798925
8,7,0.899542,1.1807720639471222
7,7,0.901748,1.176596914057729
7,7,0.903873,1.171138181780353
7,7,0.90599,1.1666524837783214
7,7,0.908055,1.162695089455653
7,6,0.910036,1.1589413543195055
6,6,0.911984,1.1560170878022178
6,6,0.913883,1.1525598894527214
6,6,0.915771,1.1486661363663346
6,6,0.917619,1.1451791068328863
6,6,0.919383,1.1413845714923652
6,6,0.921118,1.1383839152151314
6,6,0.922869,1.135898665906056
6,6,0.924527,1.1328422084719039
6,6,0.926198,1.1289124955963252
6,6,0.927803,1.1250190451126778
6,6,0.929438,1.1222187579717129
5,5,0.931011,1.1191639246836451
5,5,0.932482,1.1158357771260996
5,5,0.9339,1.1137821482602117
5,5,0.935377,1.1111214273555854
5,5,0.936694,1.1091681673143146
