s1,s2,frac_Gd,sus
872441,11,0.017366,0.26873179637586325
838630,15,0.034812,0.2988661276352379
805922,15,0.052225,0.32849885257576955
770475,15,0.069259,0.3662415215403641
738462,13,0.086302,0.39848615187950504
707876,13,0.103135,0.4295975425509971
675010,15,0.120006,0.46818728309511204
646319,15,0.13624,0.5003947855885894
616672,18,0.15257,0.536334564506803
587938,19,0.168716,0.5742513990405205
561686,19,0.184504,0.6075149356955767
535415,19,0.200259,0.6418052844608442
509381,21,0.21567,0.6809442454069078
483995,21,0.230987,0.7209995149626859
458885,20,0.246011,0.7613612400180905
436128,24,0.261021,0.7975125138874041
411963,24,0.275697,0.842357411193934
390002,24,0.290143,0.882815834738546
368765,25,0.304183,0.9248638650679705
348775,25,0.318161,0.9653305252412959
329005,40,0.331744,1.009824079394723
310195,39,0.345053,1.0541310976308007
292588,38,0.358057,1.0996599386549897
275525,38,0.371103,1.1445944248422237
258530,38,0.384037,1.1939629490732397
242219,38,0.396312,1.248103324896304
226747,38,0.408676,1.292727844633399
211982,38,0.420649,1.3442472697898165
197891,77,0.432429,1.4038701765946464
183644,73,0.444145,1.4721231256352827
170540,73,0.4557,1.5236928164615102
157793,61,0.467031,1.5807898770847835
145553,61,0.478107,1.6633141276085328
133782,61,0.488871,1.7355990366424132
122255,62,0.499371,1.8281961292693791
111035,85,0.509861,1.9276613368860671
99799,136,0.520098,2.083481627498948
90316,130,0.530078,2.1962538463830166
80338,127,0.539967,2.313692713348825
71615,123,0.549609,2.4572826721670724
63884,140,0.558987,2.5689877622655115
55523,188,0.568305,2.806208086727898
46573,177,0.577468,3.1364748705423495
39534,196,0.586421,3.3318737169924004
31188,191,0.59503,3.8485863150356816
25853,224,0.603543,3.9379503956292865
19247,350,0.611939,5.080361077253318
11303,591,0.620261,8.11957686726936
7425,549,0.628398,8.321066625045075
2778,1449,0.636277,13.764323399949962
1461,1336,0.643855,11.689834196745707
850,689,0.651387,7.264184066572389
599,383,0.658974,5.379774562643317
505,254,0.666321,4.41442823791728
426,232,0.67336,3.804212588782758
327,188,0.680206,3.439980112197227
180,169,0.687177,3.1859581936110835
143,110,0.693936,2.903173845992995
141,109,0.700487,2.7461579297058893
137,108,0.706931,2.59880096496047
95,79,0.713059,2.4388149480206733
72,71,0.719208,2.334453973047665
69,62,0.725226,2.20941209867018
69,60,0.731098,2.1299692824895313
69,60,0.736904,2.071179341381093
66,58,0.742545,2.00680895690509
54,51,0.748081,1.9336651860320182
53,49,0.753373,1.8773694688740488
49,46,0.75843,1.8264395413337748
47,43,0.763599,1.764171894365929
45,43,0.768583,1.7240133611618853
45,39,0.773509,1.6861155630908071
39,39,0.77842,1.6513448867226284
39,36,0.783099,1.6176504488222738
39,36,0.787728,1.5906714027285747
39,36,0.792296,1.56539594807996
35,34,0.7968,1.5398375984251969
29,29,0.801099,1.515447383371627
29,29,0.805408,1.4936739434303568
29,27,0.809622,1.475249240983727
29,27,0.813769,1.454065112682636
28,27,0.817781,1.4369577266915086
27,22,0.821681,1.4204767859846679
27,21,0.825461,1.403846704747936
21,19,0.829295,1.3851732521015787
18,17,0.832985,1.3705535430949316
18,16,0.836491,1.3569956393837648
18,16,0.840108,1.3449328296600205
18,16,0.84347,1.3340190378841117
16,15,0.846828,1.3236622881466586
16,15,0.850017,1.3152357267156944
15,14,0.853262,1.304849459581022
15,14,0.856339,1.2954385671824642
14,14,0.859345,1.2852369272333013
13,11,0.86242,1.27671899985463
11,11,0.86536,1.2681892453951278
11,11,0.868291,1.25977723617976
11,11,0.871099,1.2526822910605813
11,10,0.873852,1.2448790309794844
11,10,0.876544,1.23852222654225
11,10,0.879165,1.230703024785865
11,10,0.881743,1.2250944975773104
10,10,0.88424,1.2200069108500347
10,10,0.886679,1.2129702349961613
10,10,0.889212,1.2055457269740406
9,9,0.891536,1.1977153709986723
9,9,0.893827,1.1918472681378505
9,8,0.896081,1.1871168891155612
9,8,0.898253,1.182403412385623
9,7,0.900401,1.1777025873753753
9,7,0.902521,1.172826967859744
9,7,0.904699,1.1688020062748554
9,7,0.906751,1.1643878218533175
8,7,0.908822,1.1597753844129066
8,7,0.910726,1.1547146985684522
8,7,0.912707,1.1501609521954796
7,6,0.914554,1.146747653488753
7,6,0.916419,1.1425563226092055
7,6,0.918208,1.1392189945226916
7,6,0.919939,1.135534155206655
6,6,0.921625,1.132542264752791
6,6,0.923299,1.1303503213778177
6,6,0.924996,1.1275398645405579
6,6,0.926591,1.1245078941274231
6,6,0.928219,1.121592064752511
6,6,0.929739,1.1192695805638975
6,6,0.931316,1.1160095509871295
6,5,0.932748,1.112442752631892
6,5,0.934211,1.109531988630318
6,5,0.935595,1.1066687368993091
