s1,s2,frac_Gd,sus
868273,16,0.019672,0.2726322210525457
839655,16,0.038794,0.29072956265358313
810131,18,0.057696,0.3109431775732672
782696,16,0.076325,0.3283070344006279
747227,16,0.094509,0.3645204645877209
718949,16,0.112427,0.387368700940655
691945,15,0.129908,0.40949347885051235
663660,15,0.146911,0.4374795595770195
634572,20,0.163805,0.4687913704339299
608299,20,0.180284,0.4965561243162266
583269,19,0.19672,0.5207885170799721
559547,19,0.212613,0.5445860802883461
534992,19,0.228288,0.5719387543539559
513067,19,0.243378,0.596293790029896
492339,19,0.258439,0.616513004324661
472807,19,0.273219,0.6378097391098556
452885,19,0.287566,0.6618311310240668
433888,17,0.301874,0.6845154026637026
413960,16,0.315898,0.7123440656510287
396080,24,0.329441,0.7368255440609999
379277,22,0.342672,0.7583656865370104
362378,22,0.355984,0.7832817818190853
346429,22,0.368841,0.8061867136490172
330306,22,0.381371,0.8320091686616696
313798,22,0.393904,0.8606623373195006
299253,21,0.406302,0.8856270359677816
286443,21,0.418194,0.9022646724165787
272534,20,0.429606,0.9262544837428164
259747,20,0.441109,0.9474441349028702
247906,30,0.452288,0.9689289261509698
236043,30,0.463205,0.9935934574651403
224587,30,0.474022,1.017542558814247
213206,30,0.484601,1.0436632589508323
203170,29,0.494906,1.0575140468902817
193378,28,0.505071,1.0776879107912447
184109,28,0.515138,1.0973575986569375
173854,28,0.525097,1.1294327473189263
164643,24,0.534732,1.1509345151611545
155716,31,0.544104,1.1759699580606102
146961,36,0.553334,1.203223437646922
139167,36,0.562256,1.224453105011148
131032,35,0.57112,1.2560856183547846
124193,35,0.579621,1.2759676387260068
117025,35,0.588199,1.3051498175089424
110208,36,0.596634,1.3367512383294575
104204,42,0.604814,1.3511004944507143
98069,41,0.612908,1.379390429148626
91939,41,0.620712,1.4046133808609815
85703,52,0.628401,1.4547563368039202
80095,52,0.635987,1.4845129157475145
74681,50,0.643496,1.519391086776025
69657,49,0.650763,1.5533806555433702
64601,55,0.658091,1.599682956576165
60332,55,0.66502,1.6117857782554181
56586,55,0.671758,1.6416972843207145
52885,50,0.678505,1.6508063889018492
49036,66,0.685009,1.6915689654625052
45409,99,0.691548,1.7453444944432197
42274,95,0.697746,1.7671627174495623
39060,78,0.703858,1.7926805383903668
36249,76,0.709857,1.802180304194828
33346,76,0.715662,1.838607572677588
30481,78,0.72155,1.9169222481594541
28049,82,0.727357,1.9330919920922232
25440,78,0.733004,1.992838844027626
23467,91,0.738521,2.031138255844638
21302,90,0.74396,2.0493282299640683
19165,96,0.749082,2.1285718840417984
16975,124,0.754196,2.2308058453076436
14702,135,0.759192,2.4428922627155245
13055,116,0.764228,2.448581680606688
11385,115,0.769109,2.5555088764828424
9888,115,0.77379,2.524415366252597
7997,438,0.778352,3.531757561539017
6796,413,0.78291,3.6714910866460917
5564,394,0.787254,3.813693324433832
4146,377,0.79149,4.436391539974102
2804,623,0.795725,5.86765389793171
2196,601,0.799799,6.012522414972953
1575,494,0.803874,5.6755096213658565
568,337,0.80778,5.513536572677141
333,305,0.811805,4.8783974069449245
298,242,0.815615,3.9911543780676304
280,215,0.819427,3.396581991770641
209,199,0.823047,3.2132939255056425
202,192,0.826656,3.0346709433265646
201,117,0.830322,2.570993293178845
144,113,0.833822,2.3325831337481495
144,109,0.837293,2.204041620827623
122,100,0.840574,2.090148407411589
99,95,0.843698,2.0125078373917162
86,81,0.846896,1.9320200647925594
80,78,0.850005,1.8490149671655722
80,62,0.853075,1.7912200102092906
79,60,0.856047,1.7469590769209395
76,60,0.858963,1.7102958798045902
68,58,0.861873,1.6771304668891671
58,43,0.864838,1.62365161805833
51,42,0.867515,1.575861418273767
49,41,0.870211,1.5441678416506792
49,41,0.872819,1.523686714210456
48,40,0.875403,1.4993378652776552
48,39,0.877951,1.4749403927930584
48,31,0.880415,1.4380315256930216
47,31,0.882951,1.4185170313287598
47,22,0.885431,1.3935008597439098
46,22,0.887809,1.379780909342104
42,22,0.890112,1.3622415550378568
36,22,0.892387,1.3468354195125125
35,22,0.894586,1.3367199802682757
35,22,0.896781,1.3252017554907527
22,20,0.898892,1.3133876646753966
22,19,0.900935,1.3010346742038055
22,17,0.902934,1.2892052830033174
21,17,0.904826,1.28355433206548
21,17,0.906797,1.2727058141905303
20,17,0.908734,1.2640194596016041
20,17,0.910658,1.2513935215240313
20,16,0.912535,1.240530497913451
20,16,0.914352,1.234354567532225
17,16,0.916024,1.228267600266743
16,16,0.917745,1.2209470548902803
16,16,0.919428,1.214069403763094
16,15,0.921031,1.20775240917322
16,14,0.922708,1.2003570874087874
16,14,0.924287,1.19534293978577
16,13,0.925861,1.1865954490888737
13,13,0.927398,1.1821024214208975
13,13,0.928912,1.177540513166779
13,13,0.930392,1.1735863693828295
