s1,s2,frac_Gd,sus
873410,11,0.016428,0.26805358428259446
832221,16,0.032604,0.3142797778779321
800226,14,0.04911,0.34511878345549957
769226,14,0.065508,0.37572927323080346
736571,14,0.081605,0.41219736605708873
702885,14,0.098109,0.45298822141478295
671783,14,0.114219,0.48956570529284327
640973,15,0.130423,0.5281694433040433
610008,15,0.146418,0.5700823119512829
580607,14,0.162285,0.6102242409411315
552623,19,0.177968,0.6518176907954921
524319,19,0.193313,0.6963617859219251
496776,18,0.208664,0.7421171285016731
469948,19,0.224025,0.7904829408163923
445630,20,0.238827,0.8357298537914508
421955,23,0.253561,0.8795092432201426
397784,34,0.268439,0.9284762309636517
375118,33,0.282915,0.9754533981327179
352835,28,0.297197,1.024762273353984
330604,30,0.311169,1.0820985118265583
310035,31,0.325022,1.1375259638091908
290250,31,0.338587,1.1899902179122575
271196,31,0.351931,1.252232401179504
252334,38,0.364986,1.3215929097626193
234312,50,0.378201,1.3933457596425856
217586,50,0.390862,1.4629164491461706
201284,39,0.403403,1.5241494677311485
185134,40,0.415691,1.6066447718587253
170246,40,0.427467,1.681689963722615
154940,77,0.439406,1.80925589642415
141038,77,0.450975,1.9051318245981512
127421,71,0.462374,1.9868105337167474
114887,73,0.473575,2.1013211758560097
102282,94,0.484518,2.2673497813696697
90060,148,0.495229,2.5022416105521117
78684,128,0.505922,2.704734879917746
67972,123,0.516335,2.932573165310701
56948,257,0.52654,3.274435010349343
49003,137,0.536618,3.371786128938975
39855,277,0.546398,4.058661557929638
32206,231,0.55604,4.314113884133706
20664,502,0.565441,7.634081908325451
11839,544,0.574702,9.165533343679021
5629,1140,0.583743,12.755562068625872
1253,1196,0.592693,12.773018877652483
1058,819,0.601606,8.84793445684423
815,369,0.610033,6.668487333543608
802,343,0.61826,5.467443809922984
380,228,0.626524,4.58424102218081
305,199,0.634561,3.9462564203601698
186,144,0.642439,3.535958899320675
129,124,0.650186,3.1753589050180953
115,97,0.657642,2.8759748567289214
97,76,0.6652,2.6633900836320192
85,71,0.672413,2.5112412885737223
84,60,0.679677,2.387861627170075
73,60,0.686632,2.2885521176380488
66,57,0.693487,2.1899005914920413
64,52,0.700059,2.0946752861396076
64,51,0.706565,2.0250719920936495
64,51,0.713067,1.9646990760909342
62,41,0.719282,1.9090546384627989
61,41,0.725379,1.8557502885795332
53,41,0.731238,1.8085257588498374
41,41,0.736988,1.7672235487354189
39,33,0.742755,1.7241617912884604
35,32,0.748325,1.6870010926790504
32,32,0.753794,1.654492579384743
32,32,0.759081,1.6276632395120352
31,30,0.764292,1.6005438932917
30,30,0.769346,1.5749130732612484
29,28,0.774363,1.5517401844555636
28,27,0.779267,1.5260110631396302
28,27,0.784191,1.5074301813177393
27,25,0.788918,1.4830018665731801
27,21,0.793452,1.4642649650444448
25,21,0.797991,1.4470246375161502
25,20,0.802467,1.4309204031731406
22,19,0.806901,1.4164495932138437
22,19,0.811119,1.4019356102519576
22,19,0.8153,1.388857606930157
22,18,0.819402,1.374533494280114
21,18,0.823316,1.3596307532091192
21,12,0.827165,1.3468105418462695
20,11,0.83086,1.3369634622206457
20,11,0.834464,1.3272399961337715
20,11,0.83806,1.3178955168580957
18,11,0.841657,1.308444326556905
17,11,0.845085,1.3002614336894427
17,10,0.848543,1.2916009164317266
12,10,0.851797,1.2841912781792542
12,10,0.855093,1.2757354717163423
10,9,0.85831,1.2678100077634271
10,9,0.86138,1.2588659645072862
10,9,0.864498,1.2517453616920784
10,9,0.867308,1.244370421728514
10,9,0.870143,1.2375844197848402
10,9,0.872918,1.231094883618451
10,9,0.875768,1.2253686650782407
10,9,0.878494,1.218639408753477
10,9,0.881108,1.2135046933351277
9,9,0.883722,1.2089389222380846
9,9,0.886289,1.203190544450405
9,8,0.888768,1.197236406789413
9,8,0.89122,1.1927468284611142
8,7,0.893646,1.1880888353987626
8,7,0.895918,1.1832017063469187
7,6,0.898197,1.1779613567380136
7,6,0.900457,1.1724179500316445
6,6,0.902609,1.1683523118152601
6,6,0.904684,1.1643165890301732
6,6,0.90674,1.1609693330473945
6,6,0.908734,1.1577805535467753
6,6,0.910688,1.1547384450017915
6,6,0.912632,1.1514055489424044
6,6,0.914562,1.1492778389007234
6,5,0.916415,1.1462941915415445
6,5,0.918233,1.1431384299289444
6,5,0.920045,1.1405290475892689
6,5,0.921853,1.1370494068870207
5,5,0.92354,1.1344886215014387
5,5,0.925128,1.1320787477294583
5,5,0.926789,1.1289013945991722
5,5,0.928364,1.1259841420514825
5,5,0.929912,1.1226886200205457
5,5,0.931438,1.1194101688982234
5,5,0.93294,1.1160005964807636
5,5,0.934341,1.1140590018123944
5,5,0.935717,1.1120825101504286
5,5,0.937102,1.1102260803205188
