s1,s2,frac_Gd,sus
871983,13,0.017525,0.26963739535357134
838591,13,0.035224,0.2987128618456512
799997,13,0.052817,0.3390052397477573
766318,13,0.06996,0.37343985204937424
735180,15,0.087234,0.4039151326846092
704628,16,0.10421,0.4349233637348039
674347,15,0.121227,0.4669624578816145
645971,14,0.137514,0.49778547130040374
615817,22,0.153798,0.5362253929912716
586809,21,0.17001,0.5736249834335353
559031,17,0.185975,0.6100451460335985
533482,25,0.201825,0.6423967175118238
508058,22,0.217139,0.6769311538063589
483670,22,0.23236,0.7143921629930696
459573,22,0.24741,0.753040832325702
436580,22,0.262469,0.7899884886194615
413969,21,0.277288,0.8289539955058169
392630,29,0.291718,0.866968241463146
372178,29,0.305621,0.9040466373551044
351385,29,0.319565,0.9470206559039438
332511,29,0.333083,0.984200432737507
314387,21,0.346375,1.022056989864219
296809,31,0.359469,1.0603327551671973
279511,31,0.37239,1.1076671818486001
261752,35,0.385207,1.1612868071041798
245490,36,0.397762,1.2098074183296306
230236,35,0.409863,1.2495725568808598
215452,33,0.421915,1.3032356833337657
201650,41,0.433609,1.3554858745989962
187450,41,0.445274,1.4153041321300968
174636,41,0.456704,1.4660516550830487
161814,41,0.468065,1.528511942248583
149823,40,0.479128,1.5822102167135113
138430,50,0.48988,1.6427232807966754
127063,58,0.500434,1.7236901630615373
115958,68,0.510765,1.8289022657822929
105907,66,0.520908,1.9173749509488782
96118,66,0.530954,2.0067583989630013
87693,77,0.540717,2.095222335684099
79088,83,0.550389,2.1973372537593607
70908,67,0.559725,2.2819533246266537
62196,150,0.568959,2.5464561375831996
54123,142,0.578096,2.7392131859380333
46856,173,0.586866,3.0790155252291025
40571,159,0.595567,3.210692500364708
34018,183,0.604062,3.598351257014987
27029,358,0.612525,4.543209239305762
22377,219,0.62055,4.222645934905785
18345,280,0.628705,4.560944801303545
10892,746,0.636591,8.396954946080037
4922,829,0.644153,11.590781993384798
2054,652,0.651572,10.75721813401908
758,716,0.659026,8.139042859572871
688,329,0.66642,5.652347263025361
291,282,0.673582,4.906405284022327
272,235,0.68044,4.015652772562273
267,168,0.687198,3.576597975716268
196,155,0.693999,3.2214567926248607
192,143,0.700453,2.9178092252634813
95,82,0.706851,2.688953399124677
82,72,0.713099,2.522469423250529
69,65,0.719087,2.378885989612442
66,64,0.725086,2.26438086092378
59,54,0.730943,2.1679495422902955
59,54,0.736639,2.076693208181925
54,43,0.742344,1.995808364641227
40,39,0.747807,1.9314215699880648
36,36,0.753204,1.876262176048234
36,34,0.758394,1.8225954653444036
34,33,0.763319,1.77602342393348
33,33,0.768379,1.7342987034854354
32,31,0.773217,1.6926445103909904
32,31,0.778134,1.6584605122010583
32,29,0.782939,1.6279156550462772
32,28,0.787512,1.5955442189676594
32,27,0.792054,1.5692247025670125
21,20,0.796493,1.5426299832438197
21,20,0.800909,1.5204906299129544
21,20,0.805118,1.501334140659476
21,20,0.809318,1.480879160067547
21,20,0.813415,1.4612214272315567
21,20,0.817463,1.4433019059149652
20,19,0.821433,1.4280298151394155
20,17,0.825282,1.410925033482526
20,17,0.828963,1.3965106965159586
14,14,0.832692,1.3798622899084323
14,13,0.836272,1.3660827714257793
14,12,0.839741,1.3545011512613956
14,12,0.843134,1.3434396236278097
14,12,0.846575,1.3310021182988432
14,12,0.849811,1.3192510769763433
11,11,0.852968,1.3090551716633114
11,10,0.856077,1.2983331364688062
11,9,0.859288,1.288411791460572
11,9,0.862102,1.279996809235812
10,9,0.865035,1.2724706405364354
10,9,0.867896,1.2635196511839157
10,9,0.870766,1.2565733475710725
10,9,0.873563,1.2477439357150202
9,9,0.876244,1.2401580529428877
9,9,0.878853,1.2327833128348205
9,9,0.88146,1.2260249704741015
9,8,0.883963,1.2202487137723312
9,8,0.886426,1.213578812052054
9,8,0.888781,1.2072937178000163
9,8,0.891154,1.201504878452125
9,8,0.893539,1.195761828275143
8,8,0.895772,1.1903519207890394
8,8,0.897986,1.184778559805517
8,7,0.900154,1.1796767021212669
8,7,0.902261,1.17559009197966
8,7,0.904318,1.1711502685980644
8,7,0.906303,1.1671131412958793
8,7,0.908352,1.1621202863128492
7,7,0.910411,1.1565035886102089
7,6,0.912319,1.1532943283037373
6,6,0.914228,1.1491395793499044
6,6,0.916037,1.1461834379429034
6,6,0.917844,1.1416086469643119
6,6,0.919614,1.1378100664294777
6,6,0.921346,1.1336232105169477
6,6,0.923041,1.1310048207487104
6,6,0.924675,1.1280849651510123
6,6,0.926265,1.1249610090187834
6,5,0.927837,1.1215304241785957
6,5,0.929421,1.1190155712038992
6,5,0.930954,1.1163861773310546
5,5,0.932438,1.1132737337556615
5,5,0.933869,1.1105835387337255
5,5,0.935346,1.1082840968849568
