s1,s2,frac_Gd,sus
867522,15,0.019997,0.2722573298245005
839095,12,0.039446,0.28850121908815124
810276,12,0.059039,0.3060392513611085
777469,12,0.077675,0.33414035182826013
750648,12,0.096083,0.3513386737941647
724293,12,0.114496,0.3694743332610581
698953,12,0.132117,0.3875199767710625
674316,12,0.149531,0.40574435987672686
650766,12,0.166609,0.4220215961055495
627301,12,0.183182,0.4396756682639217
603983,15,0.19953,0.4601409172111385
583349,15,0.215236,0.47514794256617277
562076,15,0.230824,0.49333832568878905
541791,14,0.246197,0.5094779405229217
521879,14,0.261162,0.5282687138452543
502272,14,0.276134,0.5459684527246755
483711,13,0.290665,0.5631528121409489
466148,15,0.305008,0.5795030734166724
447615,15,0.318654,0.5995059778732098
431301,15,0.332225,0.6151173673767362
415447,15,0.345531,0.631097882405431
399743,16,0.358648,0.6481043171300628
385336,15,0.371296,0.6612809843742047
370880,15,0.383895,0.6759058926643997
357089,17,0.396234,0.6902492025056065
343340,16,0.408307,0.7057832355630369
329471,16,0.420239,0.7227598958881332
317184,17,0.431999,0.7360708871991423
305378,17,0.443314,0.7481883862716145
294027,16,0.454136,0.7598870781000395
282676,16,0.465024,0.7725243749252303
271191,18,0.475727,0.7878033009519849
257947,18,0.486055,0.811522633744856
248166,17,0.496354,0.8222719926297439
238655,17,0.506349,0.8342655033616867
228901,17,0.51643,0.8494675021196517
220063,16,0.525925,0.8600242577651216
208405,18,0.535468,0.8849315009514953
199462,18,0.544895,0.8977071225321629
190757,18,0.55403,0.914574971410633
183060,18,0.5629,0.9258796614047129
175944,18,0.571457,0.9366644654095388
168738,18,0.580033,0.9503437174825641
161465,18,0.58825,0.9643497267759563
154966,18,0.596504,0.973947697127109
148420,17,0.604502,0.986624458277918
141693,16,0.612354,1.0025203407232373
135393,21,0.620033,1.0162408840767752
129502,20,0.627699,1.0251892957580022
124059,20,0.635146,1.033627149489933
118606,19,0.6426,1.046457750419698
113853,18,0.649705,1.0518505830799754
108754,20,0.656721,1.0629225790100763
102325,24,0.663611,1.0859629773862998
97997,24,0.670376,1.094140596558503
93503,23,0.676984,1.1020723431656636
89405,22,0.683447,1.1086295185956223
85554,21,0.689811,1.113859614622053
81793,20,0.695861,1.1229207697796073
78310,18,0.701869,1.128943316864063
74779,19,0.707706,1.136188221448268
71327,22,0.713784,1.1449849065041786
68397,22,0.719444,1.1490290708450364
65273,20,0.725085,1.155069748831457
62590,20,0.730507,1.161132200094251
59743,20,0.736028,1.1659456305971845
57295,20,0.741314,1.1698932296297442
54860,21,0.746393,1.17743201094607
51980,21,0.75157,1.1845912329428814
49555,21,0.756552,1.1901227366829878
47382,21,0.761412,1.1915435814039264
44938,21,0.766204,1.1991052028263958
42818,21,0.770773,1.2029952841506455
40571,34,0.775343,1.2170553332413412
38716,33,0.779873,1.2179741694567228
36638,31,0.784257,1.2259725692142966
34967,31,0.788605,1.2319685896071335
33185,30,0.79283,1.245600231693778
31739,30,0.796976,1.246015249428639
30245,30,0.800944,1.2479754440961337
29005,30,0.804871,1.249460613235347
27674,30,0.808701,1.2476437409500312
26246,30,0.81265,1.2487429943955164
25136,22,0.816321,1.2463754702497292
24076,26,0.819983,1.2478099290622553
22838,26,0.823543,1.249171186181336
21869,25,0.827149,1.2464376833226305
20824,25,0.830641,1.247379826286173
19757,25,0.834044,1.2552423533948758
18803,23,0.837338,1.2519396048247287
17952,23,0.840705,1.2546093725477887
17211,23,0.84385,1.2541210374639769
16409,23,0.846934,1.2555694928984882
15720,23,0.849959,1.2535173719183423
15084,38,0.852984,1.2569788322359472
14269,41,0.855883,1.2710228494903446
13696,41,0.858753,1.2664268975624262
13177,41,0.861712,1.263414034478769
12247,40,0.864406,1.2764060356652949
11771,38,0.867079,1.2605984005537123
11168,33,0.869725,1.2512224141239685
10582,34,0.872409,1.266915378043906
10160,34,0.875018,1.2624857979549056
9714,33,0.877547,1.2575192114525573
9272,31,0.879905,1.2597110620758567
8882,31,0.882348,1.252405398973243
8455,29,0.884692,1.2482655149686057
7529,29,0.886986,1.268577344399809
7232,29,0.889342,1.2618156843608235
6934,27,0.891522,1.2515164365124727
6563,26,0.893702,1.2515287211424486
6305,28,0.895852,1.2504224757076468
6110,27,0.897901,1.2387290766804768
5831,27,0.899896,1.2365240150243746
5551,27,0.901865,1.2340143679625006
5214,38,0.903857,1.2467366318920774
4834,38,0.9058,1.2601698513800426
4598,38,0.907636,1.2609458230479407
4390,38,0.909493,1.2537925243351342
4115,38,0.911403,1.2560244703545267
3954,28,0.913226,1.2366607509161731
3324,63,0.914968,1.3045206510490168
2904,73,0.916703,1.3619818240752968
2714,55,0.918309,1.3444687909316815
2565,50,0.919959,1.3365150360440274
2465,40,0.921517,1.3114177592599672
2401,40,0.923103,1.3044982248982404
2330,30,0.924654,1.274944920765535
2087,28,0.926188,1.2742778951931935
2022,28,0.927701,1.2618846733703095
