s1,s2,frac_Gd,sus
870603,12,0.018541,0.26971478176877484
831846,12,0.03653,0.30885860483460825
801737,12,0.054377,0.3328260839679238
769328,12,0.072114,0.36314374826217877
739327,13,0.089423,0.3911388053948211
710413,15,0.106534,0.41779877465958415
678757,13,0.12369,0.45266287044539033
649623,13,0.140544,0.482662288703552
622272,13,0.1571,0.5120417605884446
595212,13,0.1733,0.5428523043425668
566725,14,0.189297,0.5805899324413503
540345,16,0.204946,0.6147569850601343
515088,19,0.220526,0.6498459217369662
489876,17,0.235892,0.6841860051196951
467521,16,0.25084,0.7151329489027711
445187,25,0.265716,0.7473852079032091
424504,24,0.280087,0.7778787159003935
403492,23,0.294403,0.8125445544694776
382809,25,0.308395,0.8506213807014119
363232,27,0.322107,0.8888261126755993
344602,26,0.335669,0.9265938214534623
325718,25,0.349145,0.964990666123791
308448,26,0.362115,1.0004797102926075
290862,26,0.374815,1.0400745379367706
273798,28,0.387354,1.0863859390251467
258212,29,0.399759,1.1299877882383909
243222,28,0.411853,1.1670806788098893
229494,46,0.423732,1.2011286415348414
215316,46,0.435478,1.2449257956288684
202199,46,0.446907,1.2812384174090072
189500,45,0.458136,1.3244577975285312
176952,55,0.469295,1.3703036526884051
164677,54,0.480343,1.415406700958517
153288,54,0.4911,1.4758380821379447
142169,53,0.501666,1.5398166691415798
131948,52,0.512045,1.588832986648359
121725,59,0.522023,1.6369783483305682
111793,57,0.531951,1.7255971062858804
102976,62,0.541489,1.7976122710251226
94493,62,0.551081,1.8603890679610353
86063,60,0.560392,1.9332291496060126
78407,55,0.569564,1.9989754574431506
70686,74,0.578364,2.080737887656652
63562,81,0.587122,2.1978647445492374
57047,89,0.595747,2.2874041751081626
50835,84,0.604192,2.434243370523082
44279,105,0.612647,2.6356424243519476
38135,274,0.620652,3.003171230637831
32404,171,0.628639,3.1277517025212664
26811,209,0.636257,3.4448003123084154
22272,468,0.643814,4.148871656943283
17555,495,0.651236,5.025062793178195
11666,456,0.658578,6.221163252514484
8958,325,0.665806,5.176615977545977
5606,549,0.672651,6.543459732578991
3773,390,0.679451,5.74000854783512
2246,408,0.686256,6.19709699627722
1337,348,0.692748,5.739207556012654
847,295,0.699132,4.801271654014385
370,273,0.705527,4.310931732281058
308,235,0.711775,3.8056761210859573
294,218,0.717868,3.4516751024343217
207,169,0.723876,3.0586004838405936
173,167,0.72964,2.788130640627312
98,91,0.735392,2.558395815697182
96,87,0.740944,2.4304243098017415
96,87,0.746391,2.3118777330457516
95,77,0.751741,2.191461336749121
91,69,0.75694,2.110890315148523
63,60,0.762155,2.0199457629969095
63,57,0.767297,1.944117609141266
63,57,0.772089,1.8906678484145127
56,50,0.776979,1.8353294084413576
55,50,0.781612,1.7971546055644083
52,50,0.786232,1.7516279330863367
50,49,0.790705,1.7122291502424807
49,46,0.79508,1.6771374194807729
48,42,0.799455,1.6340222892617617
48,42,0.803663,1.6021890932427407
46,41,0.807672,1.5771182563121335
46,29,0.811753,1.5400670395809761
46,29,0.81588,1.5176949815337824
40,25,0.819814,1.4937009534592032
28,25,0.823609,1.474275898430192
28,25,0.827399,1.4555593536538027
28,24,0.83104,1.4338304924242424
28,23,0.834497,1.4168625342138814
28,21,0.838045,1.400654502793986
28,21,0.841511,1.3846702294796485
28,20,0.844833,1.370413812215226
25,20,0.84821,1.3544041109427498
20,15,0.851431,1.3419152043831486
15,14,0.854488,1.3296566606190554
15,14,0.857614,1.3190552441953562
14,14,0.860728,1.308590384283991
14,14,0.863641,1.298036799917864
14,14,0.866499,1.2890914674796443
14,12,0.869241,1.2789559418472152
14,12,0.87203,1.2689692896772682
14,11,0.874808,1.2609911176433
14,10,0.877484,1.2503672989650332
13,10,0.880062,1.2435675098801047
13,10,0.882551,1.2370305409156315
10,9,0.885003,1.2277276798525179
9,9,0.887428,1.2211651209892336
9,9,0.889674,1.214718198792669
9,8,0.891983,1.208809724395234
9,8,0.894222,1.2026981035754127
9,8,0.896483,1.1974651506515839
9,8,0.898783,1.1912228183012734
9,8,0.900928,1.1861171673126616
9,8,0.903128,1.1793810388966883
9,8,0.905151,1.1750044808063342
9,8,0.907159,1.1711420600812141
9,8,0.909143,1.164511264954819
9,8,0.911052,1.160374600890408
9,8,0.91295,1.1563354394026422
9,8,0.914837,1.152636708429717
8,8,0.916611,1.1487246519325092
8,8,0.918329,1.145902462318326
8,8,0.920087,1.1421796203371166
8,8,0.921782,1.1390472781201257
8,7,0.92346,1.1356414946433238
8,7,0.925011,1.1324194215151555
8,7,0.926583,1.1290164403339826
7,7,0.928081,1.1250990697868435
7,7,0.929588,1.122521729250696
7,7,0.931067,1.1194348135145722
7,7,0.932482,1.1161616161616161
7,7,0.933863,1.1131439285120281
