s1,s2,frac_Gd,sus
869573,12,0.019148,0.27077785435519325
841457,12,0.038115,0.28730877391788
808369,12,0.056897,0.31496029595919006
773258,13,0.075085,0.3489607153089743
739838,15,0.092959,0.38281731476305925
709316,14,0.110402,0.4125863592319227
678798,14,0.127688,0.44317858747787486
652619,14,0.144922,0.4665270302826175
625069,18,0.161813,0.4947988933257137
599966,16,0.17829,0.5191563933747916
574183,20,0.194447,0.5487956720414423
548729,20,0.210601,0.5794686844042113
525320,20,0.22617,0.6070661514802993
502609,20,0.241624,0.6332333829129614
480378,24,0.256661,0.6613200706541699
458548,24,0.271405,0.6902586484947055
438361,24,0.285873,0.7154553741841437
418283,23,0.300122,0.7440482484090084
399522,22,0.313996,0.7691558649803791
381069,19,0.327777,0.7959174262112424
362693,25,0.3413,0.8264445119174131
344647,25,0.354454,0.8581898114154529
327847,25,0.367585,0.883729829305124
312557,25,0.380242,0.9093985071592461
296970,24,0.392758,0.9385977913253695
282210,22,0.40524,0.9648395991660502
267590,21,0.41732,0.9938559758357932
253930,26,0.429,1.0213625218914186
240288,26,0.440356,1.054952791417401
227254,26,0.451612,1.083637862243521
214547,25,0.462774,1.1218425764948086
202306,29,0.473583,1.1588968441368726
191414,29,0.484201,1.185459839976425
180750,28,0.494776,1.2149977039887259
171022,28,0.505036,1.2342675426899734
160949,40,0.515212,1.26687335495103
151081,40,0.525198,1.3047270230538204
141173,40,0.535019,1.3471647228596437
132017,38,0.544566,1.3946587211319312
123700,41,0.553796,1.4326944626224776
115511,41,0.562957,1.4670089670810424
107640,46,0.571932,1.520249119298803
100882,46,0.580752,1.5468744036942335
93235,46,0.589482,1.598460968824753
86458,43,0.597906,1.6478883047247659
79975,44,0.606052,1.6804476732969833
73677,40,0.614227,1.7132562413647403
67850,62,0.622213,1.7659448313467643
62204,79,0.629923,1.83843632541336
56834,59,0.637637,1.9123558420699684
52301,57,0.645111,1.9305980179718165
47513,73,0.652463,1.9714390122490555
43303,73,0.659537,2.016994504542344
39279,152,0.666621,2.1529370476244756
35629,151,0.673438,2.241825442029385
31771,144,0.680151,2.3488958852458506
27591,92,0.686742,2.4397940355872794
24495,84,0.693091,2.458481178460065
21401,253,0.699447,2.6872065825328644
18212,151,0.705838,2.7557128385039538
15473,307,0.711979,3.2831078289430287
12801,224,0.718,3.2944432624113476
10319,290,0.723822,3.782861053378618
8203,325,0.729609,3.9137545258533013
5766,397,0.735075,4.878524110597339
3278,434,0.740555,5.982011601688219
1890,524,0.745887,6.183811926190317
1125,314,0.751243,5.082510240917843
894,278,0.75636,4.321219832539813
808,261,0.761403,3.790269785454134
457,258,0.766408,3.6069257508818797
267,247,0.77131,3.3377716559534742
233,138,0.776081,2.9917425497612977
200,127,0.780696,2.7609893116404627
190,123,0.785221,2.5338184831850414
140,120,0.789586,2.429153953634264
131,113,0.793962,2.2850008250905174
127,110,0.798339,2.203708203371004
122,109,0.802581,2.1339739336132793
106,91,0.806716,2.035926408807765
101,91,0.810809,1.9575666918616637
96,72,0.814816,1.8797304302747537
72,63,0.81869,1.8158954277204786
71,63,0.822383,1.771744821723146
61,48,0.826059,1.7150987978682426
61,48,0.829615,1.6751005076737975
51,48,0.833167,1.6422410434386483
39,38,0.836657,1.5953790489950594
38,34,0.840152,1.5578799859866874
34,32,0.843453,1.5306265849872562
33,32,0.846718,1.5043057893294711
31,30,0.849913,1.4828199644206361
30,28,0.852914,1.4615802999605674
30,28,0.855959,1.4438041946390263
30,23,0.858926,1.4279030863234898
28,23,0.861834,1.411591853277941
27,23,0.864704,1.3977427270577105
27,23,0.867478,1.3782994521664327
25,23,0.8702,1.3658166409861325
24,21,0.872912,1.3479164043812162
24,21,0.875633,1.335780391904605
24,21,0.878158,1.3239933684607934
23,21,0.880676,1.3091666387315208
22,20,0.883173,1.2982016143528465
22,20,0.885618,1.2887517266702804
22,18,0.887951,1.2798597042365394
22,18,0.890251,1.2704170425243055
21,17,0.892548,1.261428358709005
21,12,0.894822,1.2522295537089505
20,12,0.896978,1.246063947506358
12,12,0.899112,1.2385417492665134
12,11,0.901293,1.2292643885438723
12,11,0.903356,1.2213484541202764
12,11,0.905273,1.2152501398756426
12,11,0.907295,1.2093522463729034
12,11,0.909244,1.2025871567720041
12,10,0.911105,1.1958265369255863
12,10,0.912954,1.1901293568917584
11,10,0.914817,1.1844616883650494
10,10,0.916619,1.1787697437065998
10,10,0.91837,1.1735881416146026
10,10,0.920063,1.168632798328684
10,9,0.921753,1.1631244648357126
10,9,0.92337,1.1576928096045935
10,9,0.925008,1.1535897162363986
10,9,0.926561,1.1493756723266928
9,8,0.928061,1.1445252227581701
9,8,0.929548,1.1408192812127407
9,8,0.930946,1.1379934543980073
9,8,0.932366,1.1348286364846083
