s1,s2,frac_Gd,sus
869732,12,0.019258,0.2698997289807105
835430,13,0.038088,0.29816033067473946
805931,12,0.056426,0.31982547208803974
772876,12,0.074621,0.34996363652082013
744086,18,0.092495,0.3732111668806232
714531,18,0.110236,0.3995812372719058
684002,18,0.127737,0.4300297043437587
657970,17,0.144781,0.45285125798187364
630969,14,0.161351,0.48011265738109743
603861,14,0.17783,0.5094043810890692
578832,16,0.193893,0.5361360216447693
554182,15,0.209908,0.5640684882266875
529661,15,0.225496,0.593537283216097
506707,15,0.240693,0.6215773066756924
484519,15,0.255864,0.6482699399034585
462970,15,0.270544,0.6750372880612402
442949,18,0.284947,0.7036876986740843
422793,19,0.299149,0.7310569578983265
404088,23,0.313043,0.7594463700056918
384643,23,0.326828,0.7910741979761488
366088,23,0.34025,0.8200560818491853
348468,23,0.353263,0.8491195029818922
331948,26,0.366012,0.8765654870439188
315657,29,0.378775,0.9032991267254216
300098,29,0.391248,0.932363261229532
284974,29,0.403425,0.9632267527134057
270733,29,0.415435,0.9929982123459324
256478,26,0.427165,1.0269641345239031
242639,25,0.43864,1.0591830554367963
229898,25,0.45001,1.0849906361933854
217836,25,0.461255,1.1114590390630075
206203,24,0.472258,1.1392782837068114
194301,35,0.48299,1.176822498597706
183323,35,0.493431,1.2089527783974148
172842,33,0.50367,1.2373985050268974
162196,33,0.513832,1.272008852906814
152462,39,0.523709,1.3102599041342373
142940,38,0.533366,1.3464642524976749
134417,57,0.542973,1.3922459723386145
125900,57,0.552292,1.4223288393327793
118220,57,0.56135,1.4492602302519093
110599,55,0.570239,1.4886925523721324
103487,46,0.579028,1.5209633894890873
95860,56,0.58776,1.564113137977877
89233,68,0.596221,1.6153638500268712
82496,83,0.604516,1.6885032011408805
76599,82,0.612507,1.7233033887063767
70704,87,0.620418,1.7824659757311991
65665,82,0.628153,1.8234919200638973
60520,81,0.635813,1.8637925022035382
55427,108,0.643334,1.9330101551591685
51062,107,0.650436,1.967920037532469
47061,102,0.657649,1.9734424610998653
42828,102,0.66471,2.0092576575501804
38217,100,0.671584,2.1213004238526745
33661,95,0.678281,2.2620547745081887
30298,116,0.684924,2.34950932473435
26839,200,0.691492,2.58450672267818
23689,146,0.697915,2.6043861826969232
20255,114,0.704125,2.730443599493029
16220,206,0.710216,3.2846672003975375
13347,295,0.716216,3.5469688213570887
10768,235,0.722067,3.758866345486142
8052,604,0.72781,5.363091957823579
3691,851,0.733345,12.133265830380079
2016,1020,0.738971,11.724532523206234
623,556,0.744308,9.104371665910548
499,497,0.749634,7.3742640773907
382,373,0.754715,6.176614958109954
375,352,0.759781,4.83564580653487
328,242,0.764707,3.8844632012002056
317,201,0.769494,3.4603394271732624
280,138,0.774327,2.9871052363375328
262,134,0.778944,2.798503546612623
259,133,0.783454,2.625977852280809
201,89,0.787975,2.3959816059426955
138,88,0.79247,2.2948200260203344
113,85,0.796756,2.2045767648737478
82,76,0.800972,2.1278815041099746
80,76,0.805064,2.037140394796241
78,75,0.809041,1.9482140145266784
74,74,0.813032,1.8993303666937658
74,72,0.816877,1.8415545835312876
74,71,0.820773,1.7800164037784485
71,56,0.824484,1.7141514163950864
66,56,0.828001,1.6794225547822952
51,41,0.831707,1.627958382107396
44,37,0.835152,1.5922910802678831
36,34,0.838516,1.5638453345223056
36,33,0.841755,1.5367373376725963
31,28,0.84504,1.5050787299948374
31,27,0.848362,1.4773143934897586
29,24,0.851463,1.4568625998909364
27,24,0.854522,1.436127799392348
27,23,0.857503,1.4161701649859295
27,23,0.860351,1.400511281856655
27,23,0.863192,1.383435179229285
23,20,0.865943,1.3675973652998352
20,19,0.868761,1.3520142640526063
19,19,0.871583,1.3413488868296253
19,19,0.874246,1.3306057858994544
19,18,0.876948,1.321124402691545
19,18,0.879476,1.310950516079785
18,18,0.881961,1.3000533721905472
18,17,0.884446,1.2871384807103172
17,17,0.886927,1.2783599975237236
17,16,0.889152,1.2668428839491916
17,16,0.891451,1.2589706031377534
15,15,0.893775,1.249498705577783
15,15,0.895926,1.2418375386744047
15,15,0.898063,1.2336050697980125
15,15,0.900145,1.2264183065444896
15,14,0.902172,1.2167784274440856
15,14,0.904163,1.2094702463557916
15,10,0.906096,1.202366246379281
15,10,0.907969,1.197313948560811
14,10,0.9098,1.1918847006651885
14,9,0.911619,1.1853113225693306
14,9,0.913394,1.1801722744382606
14,9,0.915208,1.1750400981224645
13,9,0.916988,1.1698188213752228
9,9,0.918773,1.165031331946274
9,8,0.92047,1.159977367031309
9,8,0.922098,1.155361864907191
9,8,0.923739,1.1504176446676544
9,8,0.92534,1.1454995981784089
9,8,0.926827,1.1423065884957566
9,8,0.928318,1.1387377584330793
9,8,0.92986,1.1360279441117764
9,8,0.931289,1.1323951041317983
