s1,s2,frac_Gd,sus
871974,16,0.017133,0.26986052029420055
833212,16,0.034665,0.309234618034154
802229,16,0.051798,0.3365453774617645
769808,16,0.069038,0.36792479177453
739851,16,0.085878,0.39630049380717236
702888,16,0.102781,0.4415744650971502
672505,16,0.11932,0.47559272380433304
643184,15,0.135444,0.5105348872716169
615610,15,0.151516,0.5430839002267573
586808,19,0.167685,0.5801805806695782
559862,19,0.183342,0.6157020441849587
533962,19,0.199066,0.6499811470108648
507678,19,0.21451,0.688617296210009
480344,22,0.229984,0.7356210780035739
455984,24,0.244974,0.7747335853334852
432268,24,0.259983,0.8142502131707785
409526,21,0.274523,0.8532689527028424
387191,21,0.288884,0.8982655431743907
365507,21,0.303141,0.9432467687150485
345607,21,0.316818,0.9839003369526714
325990,30,0.330516,1.029906614646504
306617,30,0.344212,1.077465583389754
288088,28,0.357482,1.122620689225827
269865,36,0.37054,1.1776967559495441
252887,33,0.383434,1.2304489705887123
236746,33,0.395934,1.2762446487635457
220573,65,0.408232,1.3511798542672129
205463,64,0.420416,1.4135362604902826
190588,51,0.432421,1.4806344138877583
176732,51,0.444386,1.5390396930242938
163517,45,0.455878,1.5965555518799093
150050,49,0.467273,1.6661873717682791
137010,50,0.478356,1.7510754460896703
125495,56,0.489193,1.8351823682917423
113838,81,0.499715,1.9578420300428756
103423,103,0.510211,2.055628035746005
92795,103,0.520519,2.1852878424796813
83580,93,0.530694,2.26541318457467
74689,118,0.540603,2.413172049447428
65885,165,0.550265,2.673147520206344
57200,141,0.559379,2.9032411074370037
49769,168,0.568561,3.1954459378962032
42307,145,0.577812,3.3127540337479986
35016,223,0.586566,3.6845639207225336
27183,345,0.595296,4.565665276350122
19491,380,0.603847,6.29915209527632
11671,386,0.612213,7.936516696021269
7290,1079,0.620529,10.592585467664195
4185,1100,0.628749,11.157443346953947
2439,845,0.636601,8.86431718304123
544,488,0.644479,7.16001305126842
370,312,0.652225,5.317331608079937
218,211,0.659623,4.406193720492277
203,196,0.666951,3.9362676362937585
195,194,0.674099,3.4857518080644123
191,150,0.681112,3.120917061789719
155,146,0.688007,2.8877058139124916
153,141,0.694665,2.7171729411957357
151,140,0.701293,2.593973358508505
121,92,0.707694,2.422457972125102
120,74,0.713903,2.2895276776757534
96,64,0.719974,2.1920178840536235
95,64,0.726018,2.123544612419794
95,64,0.731777,2.0399742005719124
92,62,0.737526,1.966053780564932
91,62,0.743174,1.9150825850965245
84,60,0.748789,1.8608779074164745
84,60,0.754269,1.8116517655485063
60,52,0.759538,1.7651354475967096
52,37,0.764609,1.7185661303958095
35,35,0.769698,1.6823692369150072
35,33,0.774614,1.6474891963121046
30,25,0.779469,1.613365014442414
24,23,0.784216,1.581646461276091
23,21,0.788823,1.555671308902011
23,20,0.793436,1.53511260432602
20,19,0.797998,1.5126384887278344
20,19,0.80232,1.4902772157021449
20,19,0.806555,1.471699966398718
20,19,0.810749,1.457329155460209
20,19,0.814765,1.4405214997165763
20,19,0.818746,1.4229203217584163
20,19,0.822703,1.4073729391924286
20,16,0.826554,1.3912456903013042
15,14,0.830291,1.3771573693793493
15,14,0.833977,1.3637508056112708
15,14,0.83757,1.3524041125407869
15,14,0.841024,1.3391392411433172
15,14,0.844536,1.3271947203211032
13,13,0.847879,1.3157157788865443
13,12,0.851201,1.3035840294625636
12,12,0.854382,1.2931505720446648
12,12,0.857595,1.2839787928794635
12,11,0.860702,1.2756105615299573
12,11,0.863643,1.268193052061867
11,11,0.866599,1.2594658210957939
11,11,0.869431,1.2521808392497453
11,11,0.872298,1.2437158384363596
11,10,0.875093,1.2370643758956663
11,10,0.87778,1.230952380952381
10,10,0.88048,1.2234939759036145
10,10,0.883063,1.216509744563312
10,10,0.885553,1.2104030686693403
10,10,0.887999,1.2036588959027152
10,10,0.890345,1.1985499977201222
10,10,0.892598,1.1938697603396584
10,10,0.894915,1.1900366370081363
10,10,0.897135,1.1851164147183202
10,10,0.899337,1.1798277420700753
10,8,0.901567,1.174758465148883
10,8,0.903563,1.171241328535728
9,8,0.905575,1.1669155414350014
9,8,0.907504,1.1631962463241654
8,7,0.909482,1.15873086016041
7,7,0.911419,1.1553493412808615
7,6,0.913344,1.151576347858198
6,6,0.915184,1.1479673646481796
6,6,0.916972,1.1438309967721731
6,6,0.918736,1.1405542429612128
6,6,0.920501,1.1368570673844953
6,6,0.922208,1.1338440970793913
6,6,0.923907,1.1305244897690983
6,6,0.925593,1.1278643138414397
6,5,0.927192,1.124931326227887
6,5,0.928709,1.120772608043091
6,5,0.930247,1.1174429773629808
6,5,0.931741,1.1154426522509853
6,5,0.933277,1.1123750430885901
6,5,0.934641,1.1109870102051744
6,5,0.93607,1.1089316439856092
