s1,s2,frac_Gd,sus
871966,11,0.017842,0.2681747743234795
843964,12,0.035677,0.28701690201312213
801662,12,0.053504,0.3342475826627899
769717,12,0.071008,0.3645747218490579
738131,11,0.088251,0.39477531645222536
705380,13,0.105345,0.43006410292235553
674432,15,0.122247,0.46475830900036796
645918,15,0.138699,0.49612969217497715
617614,15,0.154892,0.5283490394127142
590867,15,0.171027,0.5591014423871465
563608,17,0.186927,0.5940585900650988
536928,17,0.202633,0.6316200695539194
511478,17,0.218081,0.6664437109214637
486637,19,0.233524,0.7021394016250998
464056,21,0.248537,0.7346748941730997
439996,29,0.26343,0.7753424657534247
417870,29,0.278032,0.8129307670146045
396638,29,0.292223,0.8510773873691855
375735,29,0.306336,0.8890860704894589
356199,28,0.320114,0.9256125291593003
337966,28,0.333754,0.9585318335869933
319511,28,0.347165,0.9984237977436872
301841,28,0.360535,1.0404165982500997
284620,27,0.373463,1.0826511443059228
267591,27,0.386326,1.1258404299351121
252095,26,0.398781,1.1641781114701963
237240,30,0.410997,1.2063758588665932
221990,38,0.423032,1.2609746121102037
207969,38,0.434857,1.3099905687587035
193814,31,0.446596,1.3602576056551814
180498,46,0.458144,1.4217762652808126
167475,41,0.469337,1.4793117289126998
154851,53,0.480306,1.5399119481848935
143028,52,0.49109,1.6085791200801713
132490,54,0.501603,1.6699839686033424
121619,51,0.511866,1.7530493675916858
111221,62,0.522042,1.822614120906021
101386,66,0.532005,1.9297107875084136
92387,59,0.541844,2.0067204183727814
84110,77,0.551472,2.0600854350230087
75779,75,0.56091,2.142847707759229
67564,164,0.569731,2.350829364885688
59629,144,0.578633,2.538869916248781
51879,159,0.58755,2.7153085222451208
44734,297,0.596112,3.2690547874658322
38444,286,0.604518,3.4324495172978797
32706,169,0.61284,3.4733443537555533
26565,309,0.621013,4.3341750508592645
22237,278,0.628983,4.4765064673586386
17077,288,0.63694,4.926527295763786
12308,343,0.644623,5.672345143326664
9180,356,0.65219,5.532618383600242
1423,1159,0.659668,17.200677573663363
1044,909,0.666865,10.492518048238702
611,576,0.673951,7.9589202849878395
544,521,0.680931,5.740642306209629
505,394,0.68771,4.682657145601844
480,372,0.694275,4.151623190776024
182,171,0.700787,3.5835842694000597
150,130,0.707118,3.2311715981180136
123,117,0.713409,2.887327236375183
120,91,0.719514,2.6803975956019195
119,90,0.725348,2.538576089014462
105,87,0.731205,2.4189512453728677
104,82,0.736928,2.328571645785184
103,74,0.742368,2.220356943236865
74,66,0.7479,2.122546608488695
69,66,0.753289,2.054938774517553
68,53,0.758583,1.9667504773897446
53,49,0.763789,1.9035607994547248
44,44,0.768851,1.8418206438271418
43,42,0.773691,1.7916300279706066
43,41,0.778548,1.7383857449921427
40,40,0.783273,1.7076737093209429
40,35,0.787914,1.6695019944739398
40,35,0.792436,1.6343103813763467
38,33,0.796827,1.604666958700221
37,33,0.801242,1.5767969088036708
37,33,0.805563,1.5462489135298323
31,30,0.809635,1.5203109815354714
30,29,0.813715,1.500416029202566
30,28,0.817694,1.4791943216350532
28,28,0.821574,1.4621187495096006
28,23,0.825337,1.4397038869136567
27,23,0.829084,1.4239333941819374
27,23,0.832797,1.4089340502263716
27,23,0.836334,1.395946623000501
22,15,0.839829,1.3780584500315287
22,15,0.843272,1.3621178091981012
22,15,0.846652,1.3491274747632835
22,14,0.849924,1.336496175271196
14,14,0.8532,1.3249318801089918
14,14,0.85632,1.3146158129175947
14,14,0.859413,1.303555805302055
14,14,0.862379,1.2934581204903322
14,13,0.86541,1.2836763503975035
13,13,0.868264,1.2761659683002369
13,11,0.871092,1.2674853383808609
13,10,0.873784,1.2604661849527794
13,10,0.876479,1.2518195286631424
13,10,0.879166,1.2450386480626314
10,10,0.881726,1.23734717689433
10,9,0.884291,1.2285388344899706
9,9,0.886801,1.22133587752542
9,9,0.88922,1.2147950893663115
8,8,0.891603,1.2093046855540281
8,8,0.893909,1.2027693206775316
8,8,0.896118,1.1961841319959186
8,8,0.898269,1.1910332150475273
8,8,0.900344,1.185478044472987
8,8,0.902501,1.1798377419255581
8,8,0.904549,1.1761113031817372
8,8,0.906536,1.1718308653599248
8,8,0.908585,1.166865394081934
8,7,0.910443,1.1623770336210457
8,7,0.912268,1.1591893493822094
8,7,0.914087,1.1545051389196048
8,7,0.91584,1.1512357414448668
7,7,0.917638,1.1467545712828733
7,7,0.919336,1.1428022413964098
7,7,0.921074,1.139307705952411
7,7,0.922753,1.1364583737879788
7,7,0.924386,1.1326870685322823
7,7,0.925963,1.1295433364398881
7,6,0.927539,1.1263162252798058
7,6,0.929075,1.122989072964399
7,6,0.930594,1.1204362735210212
7,6,0.932111,1.1175595457290577
7,6,0.933613,1.1151580881799148
6,6,0.934992,1.1123554024120108
