s1,s2,frac_Gd,sus
873914,13,0.016292,0.2675895692624234
836686,13,0.032372,0.30683485802395133
804031,13,0.048669,0.3394654436783832
770129,13,0.064841,0.37609433262151143
736627,15,0.080913,0.41303815634428515
704537,16,0.096795,0.45037394611411585
671917,16,0.112833,0.4909650606931953
640695,16,0.128704,0.5304638148229763
609841,22,0.144929,0.5715385038201506
579777,22,0.160737,0.6147488927785449
551147,22,0.17658,0.6550812465084647
523482,22,0.191934,0.698744904500375
496903,22,0.207149,0.7412767342161389
470089,22,0.222325,0.7872080239174463
445461,21,0.237279,0.8331355764427621
421011,30,0.252021,0.8799845984980862
397145,28,0.266746,0.927017104577677
373758,30,0.281406,0.97775378029875
351876,30,0.29566,1.0291620524178664
329330,30,0.309685,1.0867256252580344
308771,34,0.323597,1.1467837960505793
289964,48,0.337142,1.2005648268558273
270841,45,0.35044,1.2610490177966625
252865,45,0.363763,1.3156826779957782
234737,41,0.376742,1.388303078339949
217580,50,0.389485,1.4587864344037411
200851,60,0.401813,1.5434972675768615
184351,63,0.414455,1.6413495119931005
169534,60,0.426709,1.7198787352321945
153768,82,0.438635,1.8692633135304124
139962,87,0.450341,1.959092819366189
125837,101,0.461675,2.1123633492778526
113540,73,0.472873,2.207458544145908
101928,182,0.48403,2.377770025389073
90493,173,0.494941,2.545956017019794
79139,169,0.505652,2.771401927387185
67203,209,0.516053,3.120812816279469
57766,227,0.526342,3.381300431957235
48298,223,0.536273,3.704345444625825
38922,221,0.546111,4.069129236443271
29510,301,0.555859,4.932773601176203
20999,641,0.565408,7.125724817760106
12797,2461,0.5746,20.317035731076633
6767,2000,0.583572,17.22974199621543
3175,993,0.592526,12.031017929978354
1133,452,0.60118,8.314139210671481
577,327,0.60968,6.568741032998565
414,273,0.618179,5.169686842787589
372,193,0.62644,4.22978905664418
271,181,0.634591,3.8169065348691467
160,139,0.642494,3.460685974501127
121,104,0.650189,3.1088101860719073
102,101,0.657834,2.9134396754791534
95,93,0.66526,2.6850839457489393
93,92,0.672537,2.5283467139799
91,89,0.679578,2.404388587550168
91,78,0.686392,2.3089876533761893
87,78,0.693174,2.20636126012789
87,66,0.699775,2.137550170705304
75,64,0.706392,2.0556762758507943
74,43,0.712776,1.976025680305267
45,42,0.718983,1.920609785173139
42,40,0.72517,1.8555980060400976
31,31,0.731175,1.8104045382683902
31,29,0.737005,1.760953630297154
29,29,0.742689,1.727644756734069
28,28,0.748404,1.691028474220576
27,23,0.753854,1.6575406466081106
27,22,0.759148,1.627343762974773
26,22,0.764455,1.599197605553079
22,20,0.769487,1.5731737472506973
20,19,0.774536,1.5478036404924955
19,19,0.779624,1.5265773042436563
19,18,0.784403,1.507766805660561
18,18,0.789109,1.4906610523919939
18,17,0.793671,1.4762103242879092
18,17,0.798082,1.4596618429263364
18,15,0.802594,1.4393483480745266
18,15,0.806975,1.4230332858438026
18,15,0.81119,1.4094380594248186
17,15,0.815357,1.3970526908683243
17,15,0.819528,1.3844308258344784
17,15,0.823441,1.3712130222758399
17,15,0.8274,1.3587891077636154
17,12,0.831115,1.3477099801640169
17,12,0.83486,1.3376468451011263
17,12,0.838481,1.3273980150941995
16,11,0.842022,1.3164744458089102
16,11,0.845434,1.30710505544557
16,11,0.848887,1.2978565709105108
13,11,0.852235,1.288342977024329
12,11,0.855432,1.279425599026064
11,11,0.858653,1.2713534776118347
11,11,0.861776,1.2643896863062853
11,10,0.864835,1.2577664336181704
10,10,0.867785,1.251438944144008
10,10,0.870607,1.2447118468541576
10,10,0.873526,1.239021458955991
10,9,0.876403,1.231203022727089
10,9,0.879056,1.2258565947876703
10,9,0.881667,1.2201414651872258
10,9,0.884276,1.2149251667761225
10,9,0.886883,1.2094822175269853
10,9,0.889312,1.2045388840705407
9,9,0.891725,1.1994458554606326
9,9,0.894174,1.1935724680135316
9,9,0.896425,1.1881631667873522
9,9,0.898732,1.183206936050875
9,9,0.900982,1.178543295158456
9,9,0.903237,1.1747258766263964
9,7,0.9053,1.1705913410770856
9,7,0.907351,1.1665317488585953
7,7,0.90938,1.1630655484440522
7,6,0.911401,1.1587263964604566
7,6,0.913314,1.155284590360612
7,6,0.915204,1.1514104438888626
7,6,0.916992,1.1483110061680801
7,6,0.918844,1.1448198531223817
7,6,0.920608,1.1405557234985892
7,6,0.922299,1.1369480444267126
7,6,0.923985,1.1346707886601328
7,5,0.925622,1.1304552421414935
5,5,0.927252,1.1274124374553252
5,5,0.928813,1.1246435444673888
5,5,0.930349,1.1224246600910253
5,5,0.931874,1.1197633796201156
5,4,0.933327,1.1165239302266285
5,4,0.934816,1.1140003681885124
5,4,0.936248,1.1122004015560296
5,4,0.937632,1.1095593894304772
