s1,s2,frac_Gd,sus
872444,12,0.01672,0.2697705638271906
834849,13,0.033212,0.3093946139174255
804061,13,0.04951,0.3381234941977296
769731,13,0.066234,0.3732251977476156
739771,13,0.08261,0.40210706460720086
706573,13,0.099033,0.4402358798934922
674888,13,0.115141,0.4782581179600366
644114,14,0.131278,0.5156471230151878
614464,15,0.147377,0.5529137731447544
583331,18,0.163315,0.598457005922181
554933,18,0.178856,0.6405953158033183
526648,20,0.194426,0.6857321611670685
500191,20,0.209998,0.725366518059448
474030,20,0.225384,0.7692585745711423
448699,31,0.240528,0.8145856595108181
424903,29,0.255113,0.8595693038004422
401354,29,0.27004,0.9022275193161269
379198,26,0.284443,0.9472718455692558
357420,26,0.298511,0.9968010902523061
336577,23,0.31231,1.04579534383225
316802,35,0.32585,1.098675368983164
297047,35,0.339376,1.1544615393930586
277848,35,0.352749,1.2133330037342545
258041,42,0.365975,1.2878798154646898
240173,41,0.378919,1.3447070510931747
223359,47,0.391646,1.404489820071866
206749,47,0.404132,1.4721028818463149
189701,47,0.416325,1.5640005139846662
174865,46,0.428362,1.6283854467337722
159847,56,0.440104,1.734020246617229
145871,108,0.451846,1.8512480069469528
132254,102,0.463311,1.940276398435593
119340,93,0.474453,2.066450764631898
106856,90,0.485463,2.1898969364690974
95528,107,0.496294,2.3087316807820435
84819,129,0.506915,2.5325897157690864
74209,156,0.517309,2.8240385671164367
63891,188,0.52764,3.157940977220764
54053,195,0.537753,3.4833844243445604
45050,179,0.547392,3.7216752686651584
35906,228,0.557013,4.313311677317844
28448,310,0.566668,4.856447250606925
21401,679,0.575888,6.173593296110462
11175,1407,0.584868,14.723801104227089
3071,2445,0.593766,25.04841790692064
1454,1388,0.602461,14.253180191125901
1039,605,0.610943,8.804997725269049
856,566,0.619241,6.644510044411295
491,226,0.627415,5.326220862353557
458,220,0.635366,4.559141495307624
365,179,0.643136,3.9817045148852226
320,167,0.650814,3.639808010630438
206,160,0.658208,3.337673204756109
202,125,0.665653,2.9525223794441104
192,120,0.672934,2.753847847223496
111,97,0.68003,2.5918648623308433
105,91,0.686937,2.440301153441959
88,72,0.693744,2.314188130191735
88,72,0.70044,2.2320670316464146
81,66,0.706999,2.1474329439148674
74,56,0.71336,2.057479765559587
53,49,0.719612,1.9949391557413299
48,48,0.725758,1.9263570131489707
48,45,0.731759,1.862500512598745
48,36,0.737433,1.8229366218907936
48,36,0.743149,1.7733900198948027
46,33,0.748641,1.7287345987213507
45,33,0.754104,1.6934354361193351
45,33,0.759428,1.665908750810568
45,33,0.764792,1.631156253188667
45,33,0.769857,1.6046631876702746
45,25,0.774875,1.5748406440866185
42,22,0.779747,1.5495679968036757
41,22,0.784512,1.526938855063855
41,22,0.789247,1.5051268546592456
40,22,0.793858,1.4855196903105625
39,22,0.798352,1.4654298579703244
39,22,0.802711,1.4470345533709432
26,22,0.807037,1.4324663277415877
26,22,0.811242,1.4158128397207006
26,16,0.815459,1.400528879761137
26,16,0.819445,1.3850793387056575
24,16,0.823307,1.3731330612984103
16,15,0.827147,1.3617061896524794
16,15,0.830802,1.3514225936476791
14,13,0.83463,1.3400495857773478
14,13,0.838299,1.32812413033933
14,13,0.841732,1.3178911719362094
14,13,0.845272,1.3066671837030144
13,12,0.848592,1.2964902779245482
13,11,0.852031,1.287661604795599
11,11,0.855208,1.2810859716006409
11,10,0.858399,1.2717283070034817
11,10,0.861477,1.2633714256838215
11,10,0.864476,1.2572902216581565
10,10,0.867427,1.2499302271201527
10,9,0.870378,1.2438937834626838
10,9,0.873263,1.2379415640262907
9,9,0.876002,1.2306892046645914
9,9,0.878622,1.2244805483695562
9,9,0.881311,1.2183942909620942
9,8,0.883939,1.213051757265576
9,8,0.886463,1.2085047165241287
7,7,0.888922,1.2025153495741732
7,7,0.891385,1.1962620264236064
7,7,0.893794,1.1914486940474174
7,6,0.896029,1.1871579575073818
7,6,0.898247,1.1828250764105235
7,6,0.900416,1.1786531973007712
7,6,0.902603,1.173547439859544
7,6,0.90472,1.1700566750629724
7,6,0.906759,1.1666541542883495
7,6,0.908804,1.1625400236852494
7,6,0.910746,1.1590853071010823
6,6,0.91266,1.1551408289443554
6,6,0.914549,1.1515020304033892
6,6,0.916425,1.1476757403529763
6,6,0.918241,1.144033072811556
6,6,0.920095,1.1397659720918591
6,6,0.921834,1.136274083361052
6,6,0.923492,1.132665865007581
6,5,0.925191,1.1289149701239156
5,5,0.926807,1.1257907176915825
5,5,0.928371,1.12261793407698
5,5,0.92996,1.1199171901770417
5,5,0.931422,1.1177199685030184
5,5,0.932902,1.1150704939044382
5,5,0.934383,1.1124251337305882
5,5,0.935771,1.1104641205685906
5,5,0.937198,1.1085793446068597
