s1,s2,frac_Gd,sus
868947,12,0.019687,0.27005456420551394
840717,12,0.038755,0.2872212599285302
805485,12,0.057693,0.31874962193849776
778661,12,0.075988,0.33554217910589906
745447,14,0.094159,0.36671115571054963
717329,14,0.11175,0.3896819589079651
689582,14,0.129095,0.41400267537791147
664093,14,0.146181,0.43526086910691847
639853,14,0.163003,0.45398729027702606
613257,12,0.179699,0.4814866737941317
588720,14,0.196104,0.5051947018022231
563540,18,0.212158,0.5335486049233222
541297,20,0.227798,0.5561381607403244
519215,20,0.24299,0.580051782671299
498523,18,0.25788,0.6027744839109578
477963,17,0.272643,0.6254727733423889
458280,21,0.28721,0.6499305545812932
437296,17,0.301412,0.6783254221372254
418881,17,0.315366,0.7006824084109173
401079,17,0.329094,0.723590189981905
383492,22,0.342288,0.7494587296567494
366178,22,0.355469,0.7746826762405532
349723,23,0.368418,0.7989033886336216
333733,23,0.381295,0.8209502105203611
318093,23,0.393711,0.8445510309439888
304361,23,0.40585,0.8652814945720777
290515,25,0.417617,0.8889442171217223
276800,25,0.429199,0.9144920909388736
263925,25,0.440471,0.9378530871500852
251713,26,0.451662,0.9594356035875683
239197,25,0.462608,0.9861274451424659
227849,25,0.473417,1.005653429753714
216661,25,0.483925,1.0309625538923606
205773,24,0.494427,1.0554994036469512
195756,24,0.504624,1.0783606795646135
185573,28,0.51458,1.1010938980676528
176053,28,0.524579,1.119193304460678
166699,28,0.534044,1.1419597558567762
158075,28,0.543416,1.1643618698859355
149260,32,0.552564,1.1967655709419895
141033,32,0.561601,1.2264079069523426
132919,28,0.570301,1.2526815282325534
125085,29,0.579103,1.2856066923736686
117971,34,0.587731,1.3106054542058705
111163,34,0.596208,1.3347936561397948
104010,61,0.604622,1.3701521076033567
97618,53,0.612694,1.3967405617263868
91489,52,0.620565,1.4243388195606626
86108,49,0.628264,1.4479092689435513
81193,49,0.63584,1.4627389059753955
75566,50,0.643276,1.4984750114934795
70369,56,0.650575,1.5324146812620734
66077,56,0.657683,1.5458478544740692
62126,55,0.664642,1.5573923985710794
58182,55,0.671422,1.5818405371023014
53996,52,0.678,1.5978136645962733
50190,41,0.684536,1.6278244110262978
46958,41,0.690938,1.6421494716270522
43510,44,0.69731,1.671181737090753
39995,72,0.703367,1.7321606159800158
37061,69,0.709353,1.7538113243900677
34433,64,0.715256,1.7830156210490826
31634,63,0.720998,1.8252055540820495
28825,77,0.726611,1.866929539959545
26680,77,0.7322,1.8779238237490665
24458,77,0.737592,1.9285768726563215
22074,140,0.742877,2.030160662406708
19647,126,0.748069,2.1494774362821567
17762,124,0.752994,2.182691918414937
15787,103,0.757874,2.222326392043812
14024,245,0.76276,2.479345810150059
12235,137,0.767531,2.503292912173236
10921,138,0.772228,2.571294979189716
9177,152,0.776873,2.6795681383248104
7324,292,0.78138,3.3618150214984905
6243,251,0.785842,3.3171350124674306
4871,407,0.790231,4.11083620554038
4055,258,0.794448,3.5381363353312056
1789,1148,0.798516,10.582790693057513
1575,250,0.802564,4.43592353977998
1373,241,0.806607,3.7389357422450655
818,277,0.810567,3.777815903248114
673,171,0.814369,3.2277367465563405
589,162,0.818225,2.9771090634025583
424,162,0.821798,2.748723358884861
402,151,0.825423,2.511619514598143
356,147,0.829033,2.3747331356343624
334,145,0.832542,2.224474196514947
286,142,0.83598,2.1385928545299353
263,130,0.839416,2.035576396154038
183,73,0.842688,1.9208388425549228
178,72,0.845803,1.8328177591003716
152,70,0.848874,1.797175866495507
96,48,0.851856,1.742534290960147
91,46,0.854883,1.695693819469807
91,45,0.857813,1.6387292790480141
50,44,0.86068,1.6069336778639105
48,44,0.863495,1.5801838760484963
48,43,0.866236,1.5544391615083282
46,37,0.868936,1.5177470548739547
39,37,0.871564,1.4935609953595566
39,37,0.874188,1.471711760404413
38,37,0.876803,1.4416016623781422
37,31,0.879403,1.4121080955579326
30,25,0.881883,1.3934234699492876
29,25,0.884302,1.3751231654825493
27,25,0.886542,1.3624160482293006
27,24,0.888847,1.340998443586768
27,23,0.891086,1.3319407973263309
25,22,0.893326,1.3170313290961246
25,16,0.895458,1.2996785980754146
25,16,0.897668,1.2905347300942032
15,15,0.899796,1.276306335076444
15,14,0.90186,1.2633686570205829
15,14,0.903869,1.2542260040985738
15,14,0.905875,1.2460026560424966
15,14,0.907813,1.2398494364715198
15,14,0.909638,1.2336048338903522
14,12,0.911419,1.2253079102742124
13,12,0.913328,1.2168751153775152
12,12,0.915088,1.2097230073487846
12,11,0.916822,1.2043809661208493
12,11,0.918489,1.19783832856915
12,11,0.920128,1.1920823317307692
11,9,0.921814,1.1858261069756735
11,9,0.923401,1.182965835063121
11,9,0.924976,1.1766767967583707
11,9,0.926491,1.1695710729298454
11,9,0.927923,1.165253825769663
11,9,0.929374,1.160295075467958
