s1,s2,frac_Gd,sus
874022,12,0.016415,0.26695100067609817
843790,13,0.032608,0.2932916542621812
800945,14,0.048882,0.3454071944806007
767571,14,0.065231,0.38019874428869593
736815,14,0.081488,0.41142304074416014
705913,15,0.097914,0.44698509898169353
674755,15,0.11396,0.4837354972687463
644639,16,0.130034,0.5208950694624848
612083,16,0.146072,0.5664704752625515
583083,30,0.16171,0.6059728733493183
554117,30,0.17736,0.6494882330059322
527908,30,0.192593,0.6889623201186019
500710,30,0.207872,0.7334698432576553
475225,27,0.223066,0.7763220556701084
450195,27,0.237985,0.8201387111802261
425459,25,0.252986,0.8670399751544148
402398,22,0.267746,0.908589096133309
378585,24,0.282275,0.9613849315545647
355800,28,0.29628,1.0162138350480305
334381,29,0.310228,1.0674643215439306
314029,28,0.323941,1.1184852209644425
294595,28,0.337457,1.1698319958100833
275441,28,0.350843,1.2300629893846944
256754,34,0.363948,1.2937212680724217
239045,47,0.376824,1.3599320256235798
222473,46,0.389684,1.4134825238073392
206059,48,0.402397,1.4896913168106585
190466,52,0.414781,1.572407936174321
174838,52,0.426728,1.6675783921070626
160220,78,0.438287,1.7622718363292287
145921,74,0.449965,1.8693501322643105
131887,72,0.461435,1.9987485261760418
118649,94,0.472598,2.1205058001296924
106266,96,0.483586,2.2647604441397795
93816,139,0.494664,2.427470039735938
81920,162,0.505144,2.7320513442294323
69838,255,0.515606,3.2287930899226662
59459,202,0.525992,3.413682891427993
49034,190,0.536114,3.6696515954350852
39771,280,0.545971,4.230121864462403
31647,247,0.555356,4.838362825091534
24574,249,0.564783,5.172502452799408
17227,460,0.573917,6.115869443277483
8741,1187,0.582977,13.433810605170459
3015,1316,0.59177,16.1392278862406
1325,996,0.60051,12.500210268091816
827,428,0.609031,7.83218618355931
380,335,0.617329,6.2964766078432906
312,261,0.625676,5.0900075870101835
232,220,0.63372,4.361788795457027
176,175,0.641725,3.761878445328309
125,121,0.649397,3.3600225896526843
110,97,0.657109,3.003050532093289
103,96,0.664463,2.792538527792762
103,86,0.671711,2.5951341653238456
88,86,0.678784,2.461564803745766
87,84,0.685696,2.346228492160456
85,68,0.69242,2.224647246244879
82,64,0.698882,2.146892580317351
52,48,0.70552,2.05793941863624
48,43,0.711949,1.9958722587319606
48,41,0.718212,1.9353272673073374
41,41,0.724283,1.876743182321003
40,38,0.730434,1.8262317948109184
40,37,0.736282,1.7847245921780084
40,37,0.741963,1.74446687878095
29,27,0.747635,1.7057595149882114
27,26,0.753162,1.6717644771064424
25,24,0.758557,1.640610827400256
25,22,0.763826,1.6112569546182052
23,21,0.768871,1.5874771231649858
23,20,0.773924,1.5609662237477662
23,20,0.77888,1.5379567655571635
23,20,0.783738,1.521215007722115
23,20,0.788465,1.501264566147446
23,20,0.793071,1.4854563642602052
22,19,0.797597,1.46836262308365
22,17,0.801945,1.4492388477948044
22,17,0.806185,1.432948946159998
22,16,0.810362,1.4206329954966832
22,16,0.814508,1.4047182627822223
22,16,0.818514,1.3930220512877027
16,14,0.822505,1.3808445308318544
16,14,0.826364,1.367815429979958
16,14,0.830186,1.3548941783362973
15,14,0.833996,1.343756776945134
14,13,0.837649,1.3319104902341223
14,13,0.8412,1.3215617128463477
13,13,0.844734,1.3106346527894066
13,12,0.848151,1.30022588229096
13,12,0.851387,1.2916366670479702
13,12,0.854576,1.2819960941797777
13,12,0.857692,1.2747069736065435
12,12,0.860817,1.2676763685220178
12,11,0.863859,1.2596425764464783
12,11,0.86692,1.2532311391644124
10,9,0.869787,1.246043021818098
9,8,0.872644,1.2405932975281888
8,8,0.875373,1.2332560360114582
8,8,0.878099,1.2270695072230744
8,8,0.880816,1.221321653913277
8,7,0.883412,1.215476721446461
8,7,0.886038,1.2105614152085784
8,7,0.888454,1.20416689078945
8,6,0.890946,1.1997725897261906
6,6,0.893306,1.1948188276754081
6,6,0.895604,1.1901797003716617
6,6,0.897955,1.1849576167377138
6,6,0.900181,1.1797653753293462
6,6,0.902389,1.1754515372242882
6,6,0.904552,1.1711717374905708
6,6,0.906637,1.1672611205723895
6,6,0.908593,1.163072850000547
6,5,0.910574,1.159573278464876
5,5,0.91251,1.1557320836667047
5,5,0.914493,1.1518121323400423
5,5,0.916333,1.1484336715789978
5,5,0.918137,1.1453281702356375
5,5,0.919859,1.1424114997317227
5,5,0.921703,1.1400436798344764
5,5,0.923461,1.1367799422516625
5,5,0.925176,1.133633593499412
5,5,0.926824,1.1303842789985787
5,5,0.928422,1.1281539020369387
5,5,0.92996,1.1256282124500285
5,5,0.93148,1.1221687098657327
5,5,0.932957,1.1192518234565876
5,5,0.934362,1.1168987476766508
5,5,0.935802,1.114536278388735
5,5,0.937199,1.1114472699479307
