s1,s2,frac_Gd,sus
883186,12,0.009884,0.26247227597574424
855094,12,0.020212,0.2945371855952512
825405,12,0.03106,0.3310122401799905
792547,12,0.042412,0.37346019373676365
758306,13,0.054574,0.42050461908176845
722899,15,0.067308,0.4718588773142688
688918,15,0.080346,0.5241471248969721
654959,18,0.09373,0.579943063325499
621305,18,0.10745,0.6366690941683939
590222,25,0.121207,0.691813658051441
557938,25,0.135355,0.7544888364588935
526958,25,0.149559,0.8163870274363536
497200,25,0.163706,0.8814842627114388
466799,25,0.17819,0.9515569292172157
438189,25,0.192421,1.0200686248651836
409211,30,0.206952,1.1037024240651259
380916,37,0.221299,1.1929829292629648
353636,36,0.235403,1.2913064006267354
327004,36,0.249548,1.39306444649358
301515,51,0.26356,1.509433219271088
276763,55,0.277578,1.6250377203352058
251854,55,0.291509,1.759428136701807
229042,58,0.304927,1.9060573493719364
205700,157,0.318232,2.1047101066638505
183834,153,0.331625,2.300560314194876
162614,143,0.344683,2.5437811013601053
141551,153,0.35763,2.8507729190342013
121774,128,0.370374,3.1722006397448643
101240,222,0.382806,3.830720972660136
82919,217,0.395323,4.5156438892168875
65398,413,0.407552,5.457133790644917
49001,516,0.419499,6.344540319482654
32916,554,0.431281,8.269217311185313
16238,762,0.442896,13.277359344036302
6858,1846,0.454282,18.471008836065515
3408,673,0.46547,10.689319589171795
651,630,0.47649,8.61420221199213
606,465,0.487333,6.505784456577076
250,208,0.497858,5.36817473941634
171,143,0.508278,4.592125225228889
123,123,0.518574,4.155818339682527
117,113,0.528552,3.781284468276459
115,112,0.538285,3.5381869768147016
111,90,0.547965,3.297957016602697
90,81,0.557499,3.074978361630821
81,67,0.566725,2.880046160060008
80,67,0.575925,2.727345398809173
77,64,0.584808,2.5928510183240525
62,61,0.593615,2.4884210785339027
58,50,0.602226,2.399603795119842
57,49,0.610661,2.325803477175418
57,44,0.61896,2.2473257400797815
40,38,0.627062,2.179713518064665
40,37,0.634995,2.1286201558882754
39,37,0.642696,2.072982670219197
37,32,0.650397,2.0209094315552214
35,30,0.657703,1.978679334028636
34,30,0.665053,1.9405965719949723
34,30,0.672303,1.9017049286383458
34,29,0.679335,1.8698984921959054
34,29,0.686214,1.8395849400546869
33,29,0.692737,1.8142568418586031
33,24,0.699374,1.7883649451477917
30,24,0.705817,1.7615531828827635
24,24,0.712037,1.7357820275521507
24,23,0.718362,1.7119564831450302
24,20,0.724375,1.6904308390022675
24,20,0.73018,1.6722111036987621
24,20,0.735784,1.6538513943137434
20,20,0.741429,1.635601053482409
19,17,0.746842,1.6173496393556592
17,16,0.752092,1.5988794230117624
17,15,0.75751,1.5820322487525258
17,14,0.762636,1.567436511012622
17,13,0.767665,1.5538941614479094
15,13,0.772609,1.540579882229288
13,13,0.777418,1.5276931647662435
13,12,0.782244,1.515076507650765
13,12,0.786927,1.503982203282443
13,12,0.79148,1.4935497793976598
13,12,0.795918,1.4822914318754226
13,12,0.80031,1.4735089388552256
13,12,0.804499,1.4658953151134777
13,12,0.80875,1.4587450980392156
13,12,0.812888,1.4495970327931933
13,12,0.816866,1.4414090229012635
13,10,0.820822,1.432123363359341
13,10,0.824724,1.4243878226340172
13,10,0.828359,1.4153727838919605
13,10,0.831987,1.4073672870551683
13,9,0.835566,1.3999233735115608
13,9,0.83899,1.3931619154089807
13,9,0.842402,1.3868259749489207
12,9,0.845652,1.3807111203254983
12,9,0.848955,1.3740607103843225
12,9,0.852117,1.3679530439604282
12,9,0.855284,1.3624616490229138
12,9,0.858197,1.3577780441880638
12,9,0.861196,1.3514163856949368
12,9,0.864098,1.3451899162631897
12,9,0.867053,1.3400904119686792
12,9,0.869904,1.3354907145492558
12,9,0.872691,1.3311627614701238
12,9,0.875331,1.3261275858473238
9,9,0.878038,1.3215017792427148
9,9,0.880654,1.3167177785598176
9,9,0.883134,1.3127427994455187
9,9,0.885561,1.3092215066542001
9,9,0.887928,1.30541973017346
9,7,0.890243,1.3014021884708948
9,7,0.892545,1.2963380019543065
9,7,0.894831,1.2928524565223594
9,7,0.897016,1.2898217198788162
7,7,0.899112,1.2866445959876298
7,7,0.901317,1.2830984060071138
7,7,0.90335,1.2787480600103467
7,6,0.905319,1.27531394894435
7,6,0.907306,1.2713120590329472
7,6,0.909263,1.2691845663841652
7,6,0.911212,1.2665337658242104
7,6,0.913116,1.2640877491828184
6,6,0.915015,1.2618344413720068
6,6,0.916793,1.2585599769250184
6,6,0.918511,1.2560591000012271
6,6,0.920227,1.2536196457448008
6,6,0.921865,1.25051513406284
6,6,0.923494,1.2483203931717775
6,6,0.925112,1.2451394081828864
6,6,0.926656,1.243182809773124
6,6,0.928198,1.2402161499679674
