s1,s2,frac_Gd,sus
868039,12,0.017746,0.2755366738134943
836696,12,0.035559,0.30094220382584314
799593,12,0.052818,0.3390003188405185
768022,12,0.070042,0.36890483226124193
736674,11,0.087257,0.3994519815545011
705791,15,0.104377,0.43105413773429224
674518,15,0.121276,0.4663625893909806
643370,15,0.137887,0.5046287435637787
614775,15,0.154238,0.5383417557185118
586069,18,0.170436,0.5755396810854859
558680,19,0.186146,0.6115470342346416
532007,19,0.201884,0.6480674488420229
506013,20,0.217411,0.6849853499090838
481596,21,0.232571,0.721410058780682
458270,21,0.247724,0.7563500630087894
435510,33,0.262464,0.795215419993058
413555,32,0.277036,0.8318602309381933
392517,32,0.291367,0.8671202159651047
371841,21,0.305427,0.9048379364012135
352971,24,0.319131,0.9394376891883754
334107,26,0.332727,0.9787628152195578
315940,30,0.346159,1.0180227302968152
296997,30,0.359464,1.0642040416151473
279065,26,0.372514,1.1131674650908545
262139,45,0.38534,1.1617463313051117
246876,43,0.397622,1.200498690191209
231317,43,0.409992,1.2461203915879107
216016,36,0.422279,1.2968491711397023
201607,38,0.434005,1.353326442813099
188222,39,0.445631,1.3999971138357303
175321,46,0.457049,1.4531992758094192
162665,46,0.468187,1.5127422609074994
150372,51,0.479191,1.5824668928532342
138392,50,0.489925,1.6510336715188942
127281,53,0.50054,1.72172145917591
116643,50,0.510826,1.7891363809196728
107177,50,0.520981,1.8382444120170598
97646,78,0.530874,1.9350750118305104
87161,86,0.540667,2.0949724927231443
78485,86,0.550268,2.1847967233819254
69709,122,0.559652,2.357905565598118
61753,91,0.569035,2.4956597403501446
54246,126,0.57809,2.6281861060415728
45838,216,0.586894,3.075811050916714
38748,197,0.595521,3.367564199871934
32444,167,0.603976,3.521705755206755
26044,265,0.61243,4.106437546765745
18315,429,0.620538,6.563194733596513
13118,556,0.628409,7.55661735617924
9166,509,0.636228,7.3775661678194036
2632,1979,0.643945,20.23855022398225
1930,555,0.651524,8.972594956324109
1094,442,0.658869,7.464214627225318
646,261,0.666111,5.7113022591340235
292,287,0.673169,5.204356379902763
235,224,0.680182,4.362221638556929
179,173,0.687017,3.7760709048095262
156,142,0.693752,3.473537786369217
141,130,0.700363,3.2194622159479636
133,128,0.706627,2.993465656348744
130,103,0.712967,2.7268118996770405
124,96,0.719113,2.494109730959425
122,89,0.725055,2.3400934732401026
88,64,0.730872,2.223707678130852
82,46,0.736617,2.1167387416803667
80,45,0.742381,2.0324549043354723
44,43,0.74777,1.9683304920112596
43,40,0.753185,1.9060672973684745
41,37,0.758423,1.8515835530700357
41,33,0.763687,1.8077211156390043
38,33,0.768737,1.7665990668632683
38,32,0.773792,1.7209913000424388
36,31,0.778691,1.68665982856549
34,30,0.783381,1.6559258421468108
29,28,0.787926,1.621947999283269
29,28,0.792578,1.591378927982567
27,26,0.79702,1.5593014090058135
26,25,0.801395,1.523863951058634
25,24,0.805644,1.5016001564140031
21,20,0.809982,1.4786546537696428
21,20,0.814079,1.4550265973182157
21,20,0.818081,1.4369032371549975
20,19,0.821926,1.4194211395262644
20,19,0.825629,1.4036795109278493
19,17,0.8293,1.3892501464557703
19,14,0.833013,1.3716037775395689
19,14,0.83655,1.3576323034567146
19,14,0.83997,1.345241517215522
19,14,0.843349,1.334163203554398
19,13,0.846697,1.322439873975069
19,13,0.850048,1.3112529342723005
19,12,0.853317,1.301473245024986
19,12,0.856381,1.2927119670795646
12,12,0.859419,1.2842631650080736
12,12,0.862446,1.2762260639457959
12,12,0.865348,1.2686332174791315
12,12,0.868306,1.2606345011921576
12,12,0.87107,1.2530675560381603
12,12,0.873861,1.2457289180982885
12,12,0.876631,1.238633692418679
12,10,0.879312,1.2312906005568076
11,9,0.881944,1.2238513925594634
11,9,0.884549,1.2180578773678876
9,8,0.886941,1.2120751112251125
9,8,0.889378,1.2066587116486776
9,7,0.891746,1.2025698819443162
9,7,0.894088,1.1971542412568925
9,7,0.896357,1.191783333172525
7,7,0.898542,1.1864318240059926
7,7,0.900752,1.1799834757375463
7,7,0.902901,1.1751099393402609
7,7,0.905079,1.1702784420728816
7,7,0.907122,1.1659488791748316
7,6,0.909125,1.1625639614855572
7,6,0.911093,1.159368778611358
7,6,0.913026,1.156862970542921
7,6,0.914899,1.1531474365753633
7,6,0.916726,1.1497826452434132
7,6,0.91856,1.1460584479371316
7,6,0.920321,1.143036433690182
7,6,0.922007,1.140179246855487
7,6,0.923636,1.137538630768425
7,6,0.925256,1.1332949801990795
7,6,0.926913,1.1305977807270786
6,6,0.928452,1.1273550623357746
6,6,0.929987,1.124119806321683
6,6,0.931451,1.1216939707362616
6,6,0.93292,1.1188133571854502
6,5,0.934329,1.1157893133955628
6,5,0.935732,1.1130578203771706
