s1,s2,frac_Gd,sus
883268,12,0.01001,0.2624753785391772
850788,12,0.020166,0.3031125680472407
821295,12,0.031035,0.33926922025047346
787932,14,0.04262,0.3835634753180555
751349,15,0.054774,0.43595394117385683
717654,17,0.06723,0.48634068419867704
684383,20,0.08051,0.536320133987319
649033,20,0.094074,0.5939414477562185
617772,20,0.107709,0.645913720972194
586048,20,0.121475,0.7029953615434962
555517,20,0.135867,0.7583878870497944
525180,21,0.150088,0.8197766356987547
495316,27,0.164306,0.8875760744961673
465952,28,0.178731,0.9568959744005923
435520,27,0.193072,1.0359263775702416
407854,28,0.207461,1.112327595235061
379699,47,0.221656,1.1989955598038913
352797,31,0.235718,1.293780306222049
326344,39,0.249974,1.3940850050531581
301144,42,0.263864,1.5070231587641414
276980,67,0.277787,1.6212294710840154
252373,63,0.29163,1.76326919547694
229158,73,0.305487,1.8977024188172145
205790,72,0.318793,2.0841785242958455
183123,69,0.332108,2.3111625831721296
161676,148,0.345187,2.5926776041404187
140706,164,0.358149,2.9099074395770983
120452,227,0.371032,3.32164116457435
98794,227,0.383638,4.072749455677021
78223,302,0.395917,5.165022025119065
58872,334,0.408043,5.957302641914869
42179,316,0.419823,7.21762841339798
25704,777,0.431553,10.849315767345065
13429,1044,0.443178,14.287199500019755
2449,1357,0.454582,18.117526374267076
1852,544,0.465791,10.615884419768292
1195,370,0.476894,8.06222257056887
447,397,0.487583,7.040016236775907
257,240,0.498232,5.793436408858277
210,162,0.508746,4.832294495311998
202,155,0.519042,4.252325566889416
181,150,0.529132,3.8258259214896744
150,125,0.538979,3.489331288596398
148,124,0.548505,3.300942424611568
139,111,0.557825,3.094082659580483
110,109,0.567229,2.926034785140409
110,104,0.576199,2.7716050693603838
105,103,0.585024,2.653269104719309
105,63,0.59385,2.5264089622060815
84,52,0.602303,2.415067249690091
80,50,0.610723,2.3257551820426072
70,45,0.619082,2.250557862847122
70,43,0.627207,2.188997647488016
43,40,0.635234,2.123846520783187
40,38,0.642865,2.069388326543184
40,36,0.650387,2.0088183219731532
35,35,0.657795,1.965780745459593
35,33,0.665059,1.9271155218381746
35,33,0.672267,1.891985244085887
35,27,0.679383,1.853975303867231
35,27,0.686128,1.8269262629352092
35,26,0.69285,1.7970470454175484
35,26,0.699533,1.769978067474964
34,26,0.705788,1.7458499313420255
33,26,0.712199,1.7213352281611252
32,24,0.718294,1.6973582387311594
32,21,0.724405,1.6752154429507067
21,19,0.730205,1.6584740265757334
16,15,0.735907,1.6396837477706716
16,15,0.741556,1.6236631533330237
16,15,0.747151,1.605911037813082
15,14,0.752614,1.5915411543094597
15,14,0.757937,1.5752758579378097
15,14,0.763107,1.5614391307467927
15,14,0.76803,1.546652584385912
15,14,0.772907,1.5346840281294447
15,14,0.777734,1.5235483609728884
15,13,0.782628,1.5119012568316066
15,13,0.787234,1.49963340007332
15,13,0.791832,1.489878367472426
15,13,0.796276,1.4786230390135673
15,13,0.800495,1.4692363599909777
15,12,0.804641,1.4604906863773872
15,11,0.80872,1.4526714763697197
15,11,0.812778,1.4436070547264745
15,9,0.816827,1.4340323082550377
15,9,0.820702,1.4265468661111669
14,9,0.824576,1.418380609266691
10,9,0.828201,1.4111898206625184
10,9,0.831877,1.403656846475497
10,9,0.835388,1.3968240468495614
10,9,0.838834,1.389585892806175
10,9,0.842263,1.383169452950164
9,8,0.845608,1.3770985543292398
9,8,0.84893,1.3707089428741643
9,8,0.85213,1.3648136876986543
9,8,0.855287,1.3588551132241056
9,8,0.858396,1.3529066975509167
8,8,0.861451,1.3469386282109579
8,8,0.864403,1.3408482488550633
8,8,0.867145,1.336803281773362
8,8,0.869947,1.3314341076330418
8,8,0.872726,1.3265081634897937
8,8,0.875449,1.3215710833313261
8,7,0.877995,1.3172656858325478
8,7,0.880501,1.312755755278287
8,7,0.883027,1.3087550118403393
8,7,0.885453,1.3046784289418318
8,6,0.887831,1.300029419893197
8,6,0.890133,1.296594973923016
8,6,0.892421,1.2928452579034941
8,6,0.894705,1.2891685265207276
7,6,0.896913,1.2860787490178198
7,6,0.899052,1.2822938542616
7,6,0.901218,1.2792310339940476
7,6,0.90323,1.2750749199131963
7,6,0.905181,1.272107910861747
7,6,0.907165,1.2698658910971077
7,6,0.90912,1.265900088028169
7,6,0.911054,1.263092213252985
7,6,0.912863,1.261484788321838
7,6,0.914737,1.258060354432755
7,6,0.916567,1.2552587105821438
6,6,0.918369,1.2521101052296308
6,6,0.920011,1.248834214704522
6,5,0.921683,1.2467152725461905
6,5,0.923361,1.2443142525346103
6,5,0.924942,1.2418396440086332
6,5,0.926493,1.2383174391554546
6,5,0.928011,1.2364805734209392
