s1,s2,frac_Gd,sus
868682,13,0.019278,0.27213624248257917
835190,13,0.038215,0.2993153355479655
798383,14,0.056996,0.3337260499425241
768210,14,0.075287,0.35800188815340545
739682,15,0.093135,0.3806795939858744
708423,15,0.110809,0.4122173976119866
679858,15,0.128376,0.43806274265050066
653367,15,0.145371,0.462607751433663
626057,15,0.162102,0.4898531802200268
601081,16,0.17872,0.5144104324956166
575978,18,0.194916,0.5406839534756621
550780,18,0.210894,0.5685497258923389
526062,24,0.226429,0.6000961773386024
503616,24,0.241798,0.6268566951814951
481337,24,0.256859,0.6548851429271161
459618,24,0.271503,0.6839630087701116
438641,19,0.286002,0.7147036826433687
418743,19,0.300406,0.740779652198275
399278,18,0.314379,0.7690852526395778
381320,18,0.327884,0.7959608162876646
363122,18,0.341266,0.8253012596890399
345596,19,0.354592,0.8554867618622639
328526,25,0.367655,0.8872640726185864
312341,25,0.380407,0.9152717993908904
297192,25,0.392784,0.9439309899607389
281540,25,0.405058,0.976690164755556
266755,25,0.417054,1.0076353555903976
252400,25,0.428787,1.038164397518964
239898,39,0.440241,1.0669931166805715
226927,39,0.451463,1.0977965023325682
214666,36,0.462866,1.1274058242449743
202903,34,0.473661,1.154373892111358
191409,33,0.48444,1.1888761734812632
180417,33,0.494996,1.224158620525778
170474,32,0.505103,1.2490134310775778
160313,32,0.515142,1.2809090496599005
150891,30,0.525029,1.3136254634493474
141739,39,0.534591,1.3504594883210252
132903,39,0.544043,1.3915040234057159
124691,39,0.553339,1.4269121324673522
116829,39,0.562348,1.4581653916810617
108757,37,0.571233,1.5102608176468806
101254,40,0.580059,1.543995466029752
94851,39,0.588604,1.5686030005153186
88463,51,0.597001,1.6094034972791496
82324,52,0.60525,1.6494490183660544
76176,54,0.613386,1.686338311597614
70474,54,0.621292,1.7276159996620086
64959,54,0.629118,1.7717036685522618
59431,60,0.636719,1.8346348969530473
54712,72,0.644084,1.8994650423133548
49201,71,0.651408,2.0180870473217976
45137,69,0.658472,2.0550203790026003
41314,93,0.665448,2.0987888280446687
37039,105,0.67245,2.187009616852389
33075,78,0.679423,2.212111286835924
29344,109,0.68596,2.3204878359444656
25904,113,0.692286,2.5366346672559583
22323,149,0.698675,2.6136563511159046
19735,140,0.704774,2.630842134500349
17237,106,0.710981,2.6317024140281435
15233,229,0.716952,2.759902913993386
13214,182,0.72281,2.884252678668062
10303,179,0.728474,3.312894529437328
8477,216,0.734023,3.3577339394007755
7103,212,0.739608,3.4153084580171433
3886,1517,0.745011,13.219138864813777
1856,1133,0.750262,10.018211085217308
1198,566,0.755526,6.1521470585829166
853,437,0.760645,4.791092728374172
557,416,0.765688,4.566445593908976
513,388,0.770473,4.076121763452666
400,292,0.775172,3.5858611916665186
371,276,0.779754,3.329272722319588
358,229,0.784363,3.0329813529218086
315,179,0.788801,2.6180521688076173
221,149,0.79319,2.416425704753155
192,96,0.797431,2.189895788595491
183,92,0.801574,2.109728563797083
91,90,0.805591,2.0475389513859956
91,89,0.809541,1.994161473072945
91,64,0.81357,1.9040658692270558
87,63,0.817533,1.8581222906059727
58,52,0.821279,1.804550108828845
49,49,0.824922,1.7543437782017157
49,49,0.828505,1.7043878830286596
47,43,0.832047,1.667299780295678
45,41,0.835507,1.6217103463369262
43,39,0.838799,1.5868387913226345
42,39,0.8421,1.5594553514882836
41,39,0.845472,1.5284155622282045
35,34,0.848594,1.501149227903782
34,25,0.851829,1.4716847426284496
34,25,0.854891,1.4495930645239097
31,23,0.857902,1.4227012343593857
31,21,0.860783,1.4042250587212768
29,21,0.863685,1.3875949088508235
29,20,0.86658,1.3722305501424075
29,20,0.869423,1.3551697465863053
29,20,0.87219,1.3448165245285972
29,19,0.874883,1.331617605920858
29,19,0.877421,1.3187576991164882
24,19,0.879982,1.3065373527304238
23,16,0.882564,1.2955226676657925
16,14,0.885026,1.2858559326456416
16,14,0.88739,1.275979042713791
16,14,0.889703,1.2663717054860966
14,14,0.892014,1.2573666956827736
14,14,0.894211,1.2483812116571666
14,14,0.896377,1.239444910878859
14,13,0.898461,1.2328957346438314
14,13,0.900545,1.2251671610276005
14,13,0.902612,1.2193699429087772
14,10,0.904638,1.2119292800067112
14,10,0.906657,1.205414439218795
14,10,0.908604,1.1994179176331567
14,10,0.910449,1.1937890140813614
14,10,0.912433,1.1886555437550677
11,10,0.91427,1.183611337921381
11,10,0.916016,1.1785220994475138
11,10,0.917737,1.1729939340894449
11,10,0.919507,1.168151267812108
11,10,0.921157,1.164516824575422
9,8,0.922832,1.1592758656437903
9,8,0.924461,1.1538675386224335
9,8,0.926029,1.1488285949899284
8,8,0.927649,1.1445729844784454
8,8,0.929135,1.1402384816199818
8,8,0.930532,1.1369551448148787
8,8,0.931902,1.1339833768979999
