s1,s2,frac_Gd,sus
868327,12,0.019817,0.2715350092788796
838776,12,0.039204,0.2899949625102519
810470,12,0.058183,0.3079398651755065
777732,13,0.076818,0.3360290820228297
750509,13,0.095323,0.3550836375855692
722512,16,0.113075,0.3786148772444119
695622,16,0.130818,0.4001877627470426
667070,16,0.148007,0.4269131319154031
636118,15,0.165388,0.4619631637215856
612688,19,0.182001,0.48158127332674
589563,18,0.198339,0.5017532348461506
565694,15,0.214398,0.5254110860206568
544316,15,0.229988,0.5452486454756549
522362,16,0.24525,0.5681960914210004
501303,17,0.260433,0.5912432544989162
481627,17,0.27519,0.6106524468481395
461390,18,0.289563,0.6343884116395965
441704,19,0.303778,0.6576034655612721
423105,19,0.317945,0.6798953163601176
405269,19,0.331748,0.7021946810484667
387805,19,0.345235,0.7258451505501974
370656,17,0.35846,0.7497303363780902
354695,17,0.371325,0.771616495009345
339858,19,0.38388,0.7919204051158865
325243,18,0.396339,0.8100904315501581
310781,17,0.408604,0.8314750184309667
297191,22,0.420518,0.8511860592736271
283919,22,0.432181,0.8698159096472644
271680,22,0.443592,0.8887902402553521
259224,22,0.454641,0.9080238888511971
247453,22,0.465613,0.9268975480316699
236287,21,0.476275,0.9457406081435868
225582,21,0.486666,0.9653091359621611
215125,21,0.496984,0.985378198705409
205113,21,0.507201,1.0033380749555092
195190,31,0.517259,1.0231262726803814
185549,31,0.527013,1.043381741992909
175942,29,0.536576,1.0713212954011877
166561,28,0.546004,1.096117586939092
158148,28,0.555266,1.115552217730149
150395,28,0.564253,1.1335339084376943
142513,28,0.573158,1.1576110129743558
135518,28,0.581765,1.174758210097194
128489,25,0.59003,1.1926994658145718
121800,30,0.598272,1.2153447108491318
115779,30,0.606324,1.2304712504699296
110147,25,0.614275,1.2413818134681445
104441,25,0.622136,1.2600644676391506
98713,25,0.629863,1.2812607223811723
93050,37,0.637294,1.3119882218656433
88018,45,0.644681,1.3312291208744818
83176,45,0.651829,1.3490870865178317
78908,44,0.658751,1.361601059636805
74554,51,0.665689,1.384312810526725
70495,50,0.672611,1.3951965398959647
66966,40,0.679189,1.400098500363142
62738,40,0.685622,1.4287068433541787
58826,40,0.692041,1.4522160417458168
55047,40,0.698322,1.4755368306605057
51702,40,0.704449,1.4956572638901577
48217,37,0.710363,1.509399696861934
45548,37,0.716081,1.513266107587023
42995,35,0.721798,1.5291299127971762
40047,35,0.727567,1.5444751553592992
37249,65,0.733167,1.6076872051058153
34158,84,0.738613,1.6822757061368776
31672,83,0.743987,1.6970114798857872
29506,83,0.749097,1.7408440712147721
27506,71,0.754104,1.7289423170771383
25482,71,0.759,1.7516099585062241
23639,69,0.763861,1.7564654716078243
21870,71,0.768562,1.796956420293988
20196,84,0.77332,1.816913710958179
18730,78,0.777915,1.838255622847108
17065,76,0.782412,1.879474051877861
15738,75,0.786874,1.8796111220592513
14571,73,0.791172,1.86473557185818
12725,240,0.795294,2.3129414868152374
11841,235,0.79942,2.2977216073387177
10652,230,0.803392,2.3032735188802085
9413,228,0.807449,2.4160040716485502
8289,212,0.811328,2.441035235753053
6917,307,0.815267,2.926742920864166
5858,285,0.819118,2.9669176590263264
4721,257,0.822728,2.9096021932397673
3965,198,0.826361,2.8953864051278804
3480,158,0.829899,2.7266800312755364
2607,240,0.8334,3.058565426170468
2231,164,0.836776,2.855162231044454
1729,164,0.840255,2.8460483896209583
1232,366,0.843528,3.490324147451301
1164,349,0.846618,3.2772815584618793
735,263,0.849741,3.1597308647069395
616,254,0.852914,2.9841861224045796
561,233,0.855864,2.8020272520397405
467,172,0.858747,2.457023921615824
450,171,0.861659,2.4024331181645353
388,134,0.864445,2.2194017188595034
349,117,0.867174,2.0775074157168025
281,108,0.869798,1.955630481866638
173,67,0.872447,1.8327753953258645
145,59,0.87508,1.7882885046429715
145,56,0.877591,1.7428620444575154
142,49,0.880041,1.696337915454447
139,49,0.882449,1.6439502854080357
56,55,0.884802,1.615791940832306
54,52,0.887043,1.5706419256885364
51,48,0.889272,1.5451286034246081
49,45,0.891578,1.5211027282285883
45,39,0.893694,1.491101160799955
45,37,0.895788,1.4656757379188576
45,37,0.897916,1.4493848203440305
44,37,0.900005,1.4227211360568028
44,37,0.902059,1.4033448708916592
42,33,0.904059,1.3774819941422332
35,33,0.905995,1.3639487261315888
35,33,0.907793,1.3497456809135966
33,32,0.909645,1.3357534170770848
32,31,0.911507,1.3195280982676596
31,24,0.913299,1.3032375635805815
26,24,0.914978,1.2957352214720896
26,21,0.9167,1.2853541416566627
26,21,0.918442,1.2682508153706564
26,21,0.920078,1.2610545281649608
22,20,0.921719,1.251912980161214
22,19,0.92335,1.2409915198956294
22,19,0.924838,1.2327772012453102
20,19,0.926383,1.225219718271595
20,19,0.927913,1.2189576483970757
20,19,0.929407,1.2127689714277619
