s1,s2,frac_Gd,sus
870099,12,0.016046,0.27501793783042705
835367,13,0.031948,0.310213707528108
799372,15,0.048116,0.3494837606262948
768201,15,0.064179,0.3815836575584433
735586,15,0.080031,0.4195413106311191
702069,15,0.095947,0.46095085133283115
670409,18,0.11192,0.5020167102062877
639911,18,0.128078,0.5394370138613316
610553,18,0.14391,0.5773049562545994
581543,24,0.159748,0.6192749318061724
552044,24,0.175177,0.6627882588143154
524170,21,0.190584,0.7075521116459275
497011,21,0.205886,0.7518630826304535
470959,21,0.220959,0.7969131278071372
446533,21,0.235848,0.8389391115903643
421473,21,0.250701,0.8893005328980821
397437,25,0.265513,0.9377157117825095
374890,25,0.279893,0.9835607763846206
351521,25,0.29425,1.0409394261424016
329799,25,0.308451,1.0919399782228012
309639,36,0.322086,1.1487725581710955
289841,36,0.335702,1.2092870970558394
269701,31,0.34927,1.2737894364790312
250823,32,0.362406,1.339189201905915
232842,38,0.37525,1.413390956382553
215329,49,0.388048,1.5024691479070253
197871,43,0.40072,1.5840758910692831
181875,43,0.413215,1.6526359739938818
166439,92,0.425375,1.7454061344355014
152181,74,0.437255,1.843040808892127
138151,71,0.449017,1.9212099102876132
124538,70,0.460557,2.0563043732145934
112362,78,0.471935,2.172848039540587
99269,111,0.483023,2.354928749248032
88618,96,0.493791,2.462870079354575
75917,148,0.504549,2.839618852318393
65034,145,0.51487,3.06539690392266
53801,150,0.525194,3.463488245725623
43505,235,0.535242,4.209470304975923
34540,351,0.545205,4.701738145757979
25409,307,0.554875,5.522462229710755
15887,657,0.564321,9.901973700821017
7097,1357,0.573703,15.105065247937471
4771,373,0.582746,7.450859668211689
2887,358,0.591631,6.49525306769123
1124,791,0.600458,7.065905461753708
1078,726,0.609084,5.893307002015779
427,417,0.617648,4.6507119094447
301,236,0.625859,3.894451557033311
264,227,0.633997,3.477307563052762
259,227,0.642041,3.236733815883942
195,178,0.649827,2.972804870735322
145,127,0.657362,2.7531126144794213
143,124,0.664636,2.5842219200629764
137,109,0.671869,2.443341226522334
134,99,0.678886,2.3301257497337393
116,97,0.685889,2.239198881923906
114,65,0.692697,2.143412202288946
114,49,0.699393,2.0630158313013336
87,44,0.706029,1.9889104707607212
69,43,0.712478,1.920865185968378
69,42,0.718684,1.8765338622758747
40,36,0.724797,1.8272802258696308
40,35,0.730882,1.7824300121136454
40,35,0.736725,1.747302250498528
39,27,0.742521,1.7022747486202758
39,26,0.74811,1.6705665171304935
25,24,0.75357,1.6379783305604025
25,24,0.759018,1.6056759426015221
24,23,0.764386,1.577444464250851
24,20,0.76949,1.5538588347577111
24,20,0.774467,1.5314698957580488
24,19,0.779218,1.5129494252248825
20,19,0.784213,1.4910953857275926
20,17,0.788913,1.474231004277857
20,17,0.79354,1.4579676450644192
17,15,0.798191,1.4409862791054908
16,15,0.802615,1.4269321377004331
16,15,0.807023,1.411199262088228
15,13,0.811206,1.398503130396093
15,13,0.815386,1.3839524629768056
14,13,0.819486,1.372137341148055
13,13,0.823398,1.361168050191957
13,12,0.827279,1.3499227077193856
13,12,0.831146,1.3391983607139897
13,12,0.834866,1.3292295953589206
13,10,0.838474,1.3188031648155716
13,10,0.842106,1.309821779168303
13,10,0.845614,1.3007332271060847
13,10,0.848955,1.293349664007415
13,10,0.852285,1.2843245438851842
13,10,0.855614,1.276501876913274
11,10,0.858774,1.2686120119524733
10,9,0.86186,1.260967134790792
10,9,0.864891,1.253084546551303
10,9,0.867913,1.247670096224458
10,9,0.870754,1.2424678520031567
10,8,0.873608,1.2365339578454333
10,8,0.876361,1.2296201036889653
10,8,0.879079,1.2230712614020725
10,8,0.881812,1.2183131959251363
10,8,0.884436,1.212228721747257
10,8,0.886982,1.2063919021748748
10,8,0.889432,1.2023370233702337
10,7,0.891858,1.1968522868080858
10,7,0.894202,1.1921775458893362
10,7,0.896501,1.1872868336892144
9,7,0.898757,1.1836275100500775
9,7,0.900948,1.1786233493518556
9,7,0.903087,1.1742284316861515
8,7,0.905201,1.1713942130191246
8,7,0.907317,1.1669777629122924
8,7,0.909285,1.163479027724191
8,7,0.911248,1.1599513250405624
8,7,0.913216,1.1564574115044248
8,7,0.91506,1.1526960207205086
8,7,0.91698,1.1497470489038786
8,7,0.918752,1.1465882237101221
8,7,0.920508,1.144190610375887
8,7,0.922233,1.1415510435017424
6,6,0.923914,1.1380805930131692
6,6,0.925631,1.1344377361535047
6,6,0.927253,1.131194413515334
6,6,0.928876,1.1286766773522299
6,6,0.930393,1.1259643426666859
6,5,0.931966,1.1225269718082136
6,5,0.933447,1.1208961278980663
6,5,0.934891,1.118263220138537
6,5,0.936265,1.116388169765435
6,5,0.937617,1.1124344773415835
