s1,s2,frac_Gd,sus
872664,12,0.016532,0.26981864178600623
837544,11,0.032758,0.30442640001157933
804529,16,0.049055,0.3363370121300391
768818,16,0.065599,0.37630845857399553
735000,15,0.081942,0.41381481344315935
704196,17,0.098157,0.4490526621595998
672511,17,0.11439,0.48687910028116216
641417,17,0.130425,0.5268734726734324
611751,18,0.146377,0.5651511264340346
581312,18,0.162232,0.6083521929698914
552832,18,0.177956,0.6494786167163802
525716,18,0.193582,0.6898035510120062
499293,24,0.209082,0.7316219886258752
473096,29,0.224469,0.7782732089368446
449065,28,0.23928,0.8210129876958671
424554,26,0.25423,0.8653284524719418
400314,26,0.268902,0.9143534792873185
376456,26,0.283256,0.9683150469344703
353825,30,0.297383,1.022169973114798
332896,29,0.311087,1.073550651533648
311908,29,0.324842,1.1306094277191412
291787,29,0.338415,1.1861242319581007
272256,36,0.351889,1.2505033859940657
253909,36,0.365074,1.3070767302016297
236143,40,0.378103,1.376761746720116
219153,40,0.390777,1.4437865937431777
202712,39,0.403144,1.5226888897824602
186737,39,0.415475,1.5960035926607075
171355,45,0.427502,1.6671481821770557
156507,59,0.439568,1.7499482542038998
142083,61,0.451267,1.8815234367169462
128359,67,0.462604,2.002108314911164
115743,82,0.473826,2.1316769737767354
103074,73,0.484819,2.2873844338203466
91140,73,0.495703,2.439417644760925
79989,100,0.506444,2.5974458825340996
69707,161,0.516953,2.8117926412957743
60204,146,0.527216,2.9988493688449696
49950,244,0.537143,3.641921803062285
41637,274,0.547005,3.9085729423062063
32940,666,0.556773,5.398197763222909
25801,634,0.566265,5.404733304898152
13274,891,0.575502,12.549439573331323
8277,593,0.584602,10.197591225764207
1964,701,0.593391,11.769063154037417
1440,557,0.602129,8.084477129521881
1109,321,0.610572,5.902577626672967
384,313,0.618932,4.994006319082159
365,306,0.627074,4.373615677104842
300,140,0.635038,3.6712370054964625
133,116,0.642937,3.312871958169847
105,103,0.650731,3.0442266562449
103,103,0.658232,2.8454243814517453
88,74,0.665668,2.6502398813155783
83,74,0.672925,2.5097118397920966
73,66,0.679991,2.381389273426685
65,59,0.687012,2.270377778061779
61,58,0.693856,2.1659774485209575
57,47,0.700473,2.0802264904332497
45,37,0.707141,1.9971180670561601
45,35,0.71359,1.9243357424670926
44,33,0.719863,1.868089541902712
39,30,0.725763,1.8167351597340986
39,30,0.731768,1.7762944018610756
32,30,0.737565,1.7402290090879646
30,29,0.743235,1.7031410044203843
29,28,0.748883,1.66888741104744
29,26,0.75441,1.6335314955820677
29,24,0.759676,1.6047544148732544
29,24,0.764949,1.5790020038204475
29,21,0.770119,1.5543433341598478
29,21,0.775127,1.5333543822513152
21,19,0.780074,1.5101124923838019
20,19,0.784952,1.493434024031844
20,19,0.78951,1.4750629483585918
20,19,0.794095,1.4610378572642724
20,19,0.79853,1.4469945897652257
19,17,0.80301,1.430016752119397
19,17,0.807234,1.416696927881473
17,17,0.811409,1.4019863089967177
17,15,0.81551,1.3909534392107974
15,14,0.819454,1.3792108382351311
15,14,0.823506,1.3663523972486318
13,13,0.827277,1.353982966947077
13,10,0.831116,1.3428211079794414
13,10,0.834839,1.3329417961867511
13,10,0.838544,1.3219762659795857
12,10,0.84204,1.3139275766016714
12,10,0.845493,1.305863164775706
12,10,0.848862,1.2971985867220686
12,10,0.852082,1.2888627482794521
10,10,0.855343,1.2810925153984944
10,10,0.858623,1.2716566343889035
9,8,0.861704,1.2642809625730318
9,8,0.864625,1.2567903970452448
9,8,0.867622,1.2495354212935683
8,8,0.870565,1.2434426546142852
8,8,0.873361,1.2366727469420953
8,8,0.876115,1.231456592807846
8,7,0.878901,1.2262776736389236
7,7,0.881497,1.2203235361130098
7,7,0.884057,1.2144070793407105
7,7,0.886546,1.2087101380295098
7,7,0.889017,1.2042384869754827
7,7,0.891416,1.1988414499373756
7,7,0.893762,1.1943090043110751
7,7,0.896083,1.1891605800783318
7,7,0.898325,1.1844799606589624
7,7,0.900556,1.1804130968183097
7,7,0.902702,1.175430121893564
7,7,0.904874,1.171151945840254
7,7,0.906998,1.1675985462678222
7,7,0.909015,1.1640600098917404
7,7,0.910997,1.159601361751851
7,7,0.912969,1.1560018843860234
7,7,0.914804,1.152413258838443
7,7,0.916715,1.1489944167617219
7,7,0.918483,1.146263969478759
7,7,0.920224,1.1437399719213799
7,7,0.921978,1.140409115377714
7,7,0.923701,1.1380752041311157
7,7,0.925402,1.1355130164347569
7,5,0.92709,1.1320943629131806
7,5,0.928735,1.1296990107345821
7,5,0.930239,1.1275067731253852
5,5,0.931796,1.124846050085039
5,5,0.933275,1.1224278756088422
5,4,0.934777,1.1190837587967435
4,4,0.936251,1.1168645782678943
4,4,0.937623,1.1142408259454606
