s1,s2,frac_Gd,sus
873555,12,0.016187,0.2688722348657723
835176,13,0.032231,0.3109140714364688
799428,14,0.048213,0.34979780139884237
767263,14,0.064088,0.38404572224739075
733644,14,0.080242,0.42261768856590537
701538,14,0.096266,0.46040759781086027
671240,16,0.112349,0.4953376946570217
639008,17,0.128142,0.5388033372406974
608607,15,0.144058,0.5779912657633345
579374,15,0.159664,0.6186453989832639
550893,15,0.175266,0.6614799438364369
523411,19,0.190527,0.7042878514786781
497092,20,0.20581,0.7460506931590677
470611,20,0.221092,0.7930423105167748
445321,22,0.235909,0.8394576038717901
420296,22,0.250439,0.8915338444769672
396260,23,0.265061,0.9400984299377227
373083,28,0.279402,0.990570331863258
350829,28,0.293465,1.0454513930661609
328805,28,0.307483,1.1084493232657104
308233,30,0.321256,1.1637392006411844
287961,30,0.334843,1.2225504655291908
268174,43,0.348486,1.2865141808157614
249376,50,0.361716,1.3550237825168734
231438,50,0.37478,1.4204312082147084
214261,58,0.387448,1.4959823819039038
198448,57,0.399973,1.5688677342852906
182514,77,0.412322,1.6580780631570349
166877,70,0.424488,1.740545809644282
152513,64,0.43641,1.8364183182810199
138764,77,0.448012,1.9339876953846822
125360,76,0.459515,2.028990628787108
110634,219,0.470823,2.35639681996761
98115,170,0.482074,2.5680676390063444
86089,169,0.492984,2.855509490824747
74705,153,0.503521,3.0807466176817146
62444,185,0.514024,3.484826411180799
52438,186,0.524327,3.8584594879255287
43674,207,0.534315,4.118150681254496
32546,783,0.544145,6.340632437946277
20484,481,0.553992,7.799976682032609
13242,1392,0.563428,12.75069862474002
3026,2220,0.572834,29.362734861856982
1317,1313,0.582069,19.733065984576402
980,791,0.591082,9.894003198685311
588,449,0.599844,7.337553354191865
442,326,0.60837,5.899129280187933
392,294,0.616857,4.940168553255573
300,239,0.625049,4.301610077050068
231,207,0.633322,3.5693251299505286
222,117,0.641172,3.1253915524986904
103,87,0.648857,2.894251060109414
101,86,0.656449,2.701846305206505
88,79,0.663874,2.559641324979323
74,66,0.671114,2.4124955151633087
74,66,0.678106,2.313861084704903
73,64,0.685291,2.218049054841139
64,60,0.692149,2.119437650031996
47,46,0.698826,2.0499611520250753
46,38,0.70527,1.970121806399077
44,38,0.711735,1.9197439855688343
37,36,0.718098,1.8604018417748012
33,33,0.724205,1.8139487662938052
33,30,0.730272,1.7721519456637798
32,28,0.736022,1.7305533036843979
31,25,0.741716,1.6949056077805826
31,24,0.747453,1.6631122127762357
31,24,0.75291,1.6354000566595168
31,24,0.758166,1.6112415954745818
24,21,0.763327,1.5878152556480882
24,21,0.768667,1.5667155139992996
23,19,0.77383,1.5442233717999734
23,18,0.778738,1.5218112463956757
22,17,0.783617,1.501388741259711
22,17,0.788284,1.48551833588392
22,17,0.793002,1.4671832578092543
22,17,0.797487,1.4518821013959597
22,15,0.801833,1.437015244717839
22,15,0.806081,1.4213202419566933
22,14,0.810184,1.4090592995321785
22,14,0.814222,1.395794981106482
20,14,0.818315,1.3826953243250681
20,13,0.822407,1.369586639113028
13,11,0.826344,1.355593817662505
13,11,0.830137,1.3459317214461066
13,11,0.833937,1.335493156211799
13,11,0.837611,1.3245108966740358
13,10,0.84131,1.3139517297876362
13,10,0.844778,1.3057363002667148
13,10,0.848193,1.2972392577417378
13,10,0.851622,1.2881761447114801
11,10,0.854916,1.2796380028121639
11,9,0.858046,1.27210927483551
11,9,0.861209,1.2658169477847987
11,9,0.864295,1.2588777126856048
11,9,0.867224,1.2518904018798578
10,9,0.870214,1.2445410136686545
10,9,0.87304,1.239020163831128
10,9,0.875877,1.232898012455387
9,8,0.878514,1.227869878010635
8,8,0.881236,1.2219022599440907
8,8,0.883857,1.2158029325917188
8,6,0.886377,1.2105207572410515
8,6,0.888735,1.2067316766278704
8,6,0.891212,1.202209802551752
8,6,0.893602,1.1971465629053177
8,6,0.895939,1.1930598399015961
8,6,0.898195,1.1884190363931044
8,6,0.900464,1.1832301880726572
8,6,0.902648,1.1797189580080532
8,6,0.904752,1.1758567109020661
8,6,0.90684,1.1723915843709747
7,6,0.908801,1.168192633691159
7,6,0.910815,1.1639401244603913
7,6,0.912699,1.1595285277373684
7,6,0.914628,1.1563627418825844
7,6,0.916549,1.1537069657643408
6,6,0.918351,1.1503998824235446
6,6,0.920042,1.1466519922959553
6,5,0.921773,1.1440423383230853
5,5,0.923476,1.1409623124771313
5,5,0.92518,1.1378107457898958
5,5,0.9268,1.134931693989071
5,5,0.928434,1.1316127770170192
5,5,0.929988,1.1281637433582814
5,5,0.931471,1.1259466795079456
5,5,0.932992,1.1234330229226361
5,5,0.934436,1.1209962784454883
5,5,0.935893,1.1192225497995538
5,5,0.937228,1.1162460969859174
