s1,s2,frac_Gd,sus
870924,12,0.018516,0.2695734214719751
842416,12,0.036981,0.2878541337190647
807535,12,0.055086,0.32041540288322534
765932,19,0.072813,0.3685200504321135
736247,18,0.090331,0.39483592383603267
705686,18,0.107627,0.42584098801734255
675555,18,0.124829,0.45637938185794547
648753,18,0.141433,0.48309334041490065
621626,18,0.158134,0.5129058543758745
594065,18,0.174385,0.5446921385875984
567659,20,0.19053,0.5761807108354849
542960,22,0.206418,0.6060419717181085
518731,22,0.221906,0.6361866304071231
495049,22,0.237189,0.6669594434270087
471237,21,0.252151,0.7023637124606705
448384,18,0.267026,0.7383972692073661
426216,19,0.281634,0.7743490087225732
405795,19,0.295779,0.8091607606135006
384740,20,0.309918,0.8436330754895796
365732,19,0.323752,0.8745134920916586
348122,23,0.337143,0.9028749790678834
329670,26,0.350423,0.9417405480797504
312111,26,0.36351,0.980101808355198
294946,26,0.376632,1.0154322968134393
279289,28,0.389177,1.049947366094597
263655,29,0.401504,1.0904149735336577
248578,29,0.413591,1.1255369545828935
234326,27,0.425706,1.1636896781091217
220252,27,0.437463,1.2028097707350804
207358,33,0.448825,1.241411529913367
194278,38,0.460072,1.2876605769658176
181814,37,0.471056,1.332719531746272
170662,37,0.482022,1.3596330346076475
159462,46,0.492682,1.4041449347352153
148595,43,0.503031,1.4556199682475164
138073,45,0.513313,1.5069603256302304
128323,43,0.523304,1.5551861144209307
118393,52,0.53326,1.629213266486695
109382,52,0.542874,1.678377515170872
100346,52,0.552382,1.744992381897064
92992,59,0.561687,1.7894176079650843
85264,94,0.570832,1.8637456660328822
78547,91,0.579615,1.9133508569525555
71236,75,0.588372,2.022044175809226
64748,89,0.596748,2.1212542033269517
57970,75,0.60516,2.1911964339985817
51701,95,0.613459,2.296558450461917
46337,95,0.621596,2.3354536421390892
40718,198,0.629454,2.6329416590652714
34886,272,0.63719,2.8865577023786555
29939,170,0.644784,2.944667469933787
24109,398,0.652091,4.1077638118013615
19779,231,0.659273,3.9490325098979535
16172,225,0.66647,3.987017659580847
11413,798,0.673343,6.8348696032841785
5527,832,0.680184,10.23301836055732
1793,1342,0.686766,15.570056251875595
1251,833,0.693202,11.015088103573035
753,575,0.699656,8.004817808912447
727,442,0.705845,6.501524706362292
332,322,0.711917,4.967564903170267
257,247,0.717947,4.285747714082105
242,210,0.723803,3.632939532290358
202,183,0.729538,3.2403960630328843
200,154,0.735093,2.9001007900885973
162,153,0.74058,2.694772955053581
155,150,0.746104,2.531875256010335
151,145,0.751401,2.363919404341932
144,122,0.756649,2.2397730027819898
133,94,0.761775,2.1334368769020884
90,72,0.766812,2.04280666243546
86,65,0.771753,1.972902163007619
85,62,0.776621,1.9178436648028687
82,56,0.781272,1.8503803811126147
80,47,0.785907,1.7935523347330367
80,39,0.790285,1.7462890112772096
72,38,0.7946,1.7117526777020449
70,36,0.798781,1.6788126369776215
69,34,0.80297,1.636852256001624
69,34,0.807125,1.610649384316267
57,33,0.811169,1.5823567104977467
27,26,0.815172,1.5541205877897288
26,26,0.81907,1.523008898469021
25,25,0.822904,1.4958271220129196
25,24,0.826684,1.4745724572457246
25,24,0.830376,1.453184690845635
24,23,0.833899,1.438564487871837
24,23,0.837481,1.4208492545486988
23,20,0.840799,1.4043379124502986
23,19,0.844063,1.3911515547945645
18,16,0.847299,1.3742084203770768
18,16,0.850489,1.35893011216566
18,15,0.85358,1.34554022674498
17,15,0.856687,1.3318400982464955
17,13,0.859752,1.321637385203354
13,13,0.862797,1.3105107031187364
13,13,0.865725,1.3011804133308509
13,12,0.868631,1.2903653068836636
13,11,0.871473,1.2799489601406708
13,11,0.87418,1.2706962327134002
12,11,0.876813,1.2612775698734444
12,11,0.879396,1.253424430367152
12,11,0.881921,1.24466670618823
12,11,0.884428,1.2373412245180493
12,11,0.886772,1.2308086339068076
12,11,0.889061,1.223438105625614
12,10,0.891408,1.2167194636805658
10,10,0.893756,1.2094235909792552
10,10,0.896036,1.2029933438497942
10,10,0.898295,1.196253871491077
10,9,0.900507,1.1900837244831295
10,7,0.902608,1.1839986857236735
10,7,0.904615,1.17843476437595
10,7,0.906583,1.1741653018187268
10,7,0.908526,1.1703216214443448
8,7,0.910439,1.164044617634908
8,7,0.912421,1.159855673163658
7,7,0.914232,1.1557340733140564
7,7,0.916055,1.1516349991065578
7,7,0.917762,1.1486052676378316
7,7,0.919484,1.1449525560137115
7,7,0.921167,1.1417046160871716
7,6,0.922848,1.1382076939029449
7,6,0.924462,1.133535439116736
7,6,0.926054,1.1294322884266899
7,6,0.927544,1.1261041183614884
7,6,0.929075,1.122989072964399
7,6,0.93065,1.119264599855804
7,6,0.932093,1.1159379739938444
7,6,0.93353,1.1129381675944034
