s1,s2,frac_Gd,sus
870352,12,0.018924,0.26921461742005715
838619,13,0.037571,0.2931000624461649
802633,13,0.055881,0.3270477556324997
770831,13,0.074053,0.35442633325665507
740911,13,0.091893,0.37983849920769247
711848,13,0.109563,0.4054627110059443
682561,13,0.126914,0.43385531322229426
655146,13,0.143867,0.4602333983154486
627743,15,0.160632,0.4892097387558258
600503,15,0.176999,0.5193626739214169
573717,15,0.19301,0.5495148638768758
548864,15,0.2089,0.5787283529263051
524258,15,0.224482,0.6093269272924677
501533,15,0.239694,0.6363740388738218
478941,15,0.254774,0.6648734746238054
457617,17,0.269529,0.6938646434971408
434950,17,0.28432,0.7284847976749386
414920,16,0.298518,0.7571341816326007
395390,34,0.312537,0.7874823808699523
376677,30,0.326164,0.8153452768923002
358415,30,0.339513,0.8466086387771448
341510,29,0.352706,0.8747617002474919
323908,29,0.36585,0.9096239060159268
306571,29,0.378724,0.9436981309434133
291204,25,0.391383,0.9735761570905841
275685,25,0.403828,1.0061509094690795
260947,29,0.415879,1.0386306946677144
247491,28,0.427717,1.066835813749491
234210,28,0.439155,1.0991575212402713
220707,28,0.450641,1.1384650110401395
208182,33,0.46171,1.1751249326571178
196080,33,0.472773,1.2129026017256324
184702,31,0.483446,1.2474862260286437
173381,50,0.494007,1.2861838009616733
162807,50,0.504342,1.3185684484059574
152580,53,0.514547,1.3666801935511779
142398,53,0.52464,1.4088732749915853
133494,44,0.534297,1.4340234011805808
124693,44,0.54389,1.4750411085045274
115985,44,0.55326,1.514023816985271
107925,44,0.562562,1.5552169678903067
100130,41,0.571326,1.6075525924128826
92842,52,0.580199,1.6477735879619153
85809,52,0.588699,1.7021694574046744
79247,53,0.597121,1.7514836960973394
72877,77,0.605535,1.8146299418199334
66981,112,0.613664,1.9410124865402136
61210,77,0.62161,1.955078094029969
55351,72,0.629488,2.028282484777821
50660,76,0.637044,2.0758218627051215
45630,202,0.644751,2.2344243052056445
41267,121,0.651985,2.300613479304053
37566,104,0.659094,2.292678920288877
33693,101,0.666149,2.34789771484884
29938,101,0.673231,2.398890347615594
26165,239,0.680022,2.643347355130665
22056,270,0.686586,3.2455984735844603
19444,266,0.693132,3.311964753574827
15419,292,0.699524,3.7837664239406807
12623,254,0.705734,3.9306851624040835
10598,342,0.711857,4.256966159164026
8133,326,0.717755,4.408871724919839
5187,669,0.723613,6.805681888077225
2200,1613,0.729378,15.018490736155966
1541,1178,0.735044,9.589029876658765
1044,695,0.740625,5.968674698795181
762,592,0.746125,5.0341033973412115
483,356,0.751394,3.943496938931482
346,216,0.756482,3.3344229174024096
202,185,0.7615,3.119622641509434
196,144,0.766403,2.778413250170165
176,134,0.771261,2.6113736616842775
172,116,0.77595,2.436054452131221
171,103,0.780684,2.292295135785807
160,93,0.785382,2.1728280013791945
81,70,0.789812,2.094491597997983
61,61,0.794208,2.020928899082569
59,56,0.798538,1.9558080432041776
59,54,0.802723,1.8855923397050847
52,52,0.806779,1.8225296422231538
52,52,0.810813,1.755686172940001
49,47,0.814658,1.7080801976885973
47,45,0.818499,1.6639026782221586
45,41,0.82234,1.6296690307328605
44,39,0.826052,1.5958102421413296
41,39,0.829687,1.5618185341107256
36,30,0.833179,1.5290580922066166
35,27,0.836538,1.5013948195910976
30,25,0.839917,1.4779770494056208
29,25,0.843164,1.4582812619551633
29,24,0.84648,1.4395062532569047
28,23,0.84964,1.4177972865123702
28,23,0.852745,1.4006655122067162
28,23,0.855767,1.388856919012986
20,17,0.858723,1.3730118844539452
17,17,0.861641,1.3592321424699514
17,16,0.864553,1.3473018966828354
16,15,0.867409,1.3342006621867246
15,15,0.870162,1.3222554259923904
15,15,0.872898,1.3114270428474768
14,14,0.8756,1.299630225080386
14,14,0.878188,1.2904147374642891
14,13,0.880617,1.2827538259216136
14,13,0.883207,1.2726190781981797
14,13,0.885672,1.2660765516758798
14,13,0.888002,1.256986731905927
14,12,0.890366,1.2460915409453273
13,11,0.892731,1.2369836579067577
13,11,0.894999,1.2288644870048857
12,11,0.897148,1.221852759304632
12,11,0.899304,1.214943989830778
12,11,0.901367,1.2088753257023512
12,11,0.903444,1.2026388831351755
12,11,0.905475,1.1968579740809309
12,11,0.907458,1.192020920230814
12,11,0.909446,1.186805662919363
12,11,0.9113,1.1822322435174746
12,11,0.913148,1.17731313038272
12,11,0.914937,1.1704618929499313
11,11,0.916821,1.1661356832854446
11,11,0.918521,1.1628763239607751
11,11,0.920242,1.1586674690940093
9,7,0.921893,1.1535713828466079
9,7,0.923499,1.1489523012771075
9,7,0.925183,1.145621984308379
9,7,0.926715,1.1421982670396398
8,7,0.928282,1.1379848852449874
8,7,0.929751,1.1341798459764552
8,6,0.931221,1.1297779845592404
8,6,0.93266,1.1264330264330265
