s1,s2,frac_Gd,sus
869816,12,0.019159,0.2699509910372833
841657,13,0.037873,0.28750050668986527
810455,13,0.056492,0.31103180895127547
779696,13,0.074525,0.33676220319295497
739779,13,0.092433,0.38400029970239113
712706,13,0.109896,0.405498683299929
685812,13,0.127228,0.4277451613938119
658255,13,0.144293,0.4540596255493995
632231,13,0.160882,0.4797978353461611
606160,15,0.177119,0.507668788075068
580524,18,0.193125,0.536285050348567
554620,16,0.208964,0.5670184416385601
531080,20,0.224347,0.5952597359901914
507426,20,0.239838,0.6256929443986939
484833,20,0.255333,0.6538842193893378
463768,20,0.270011,0.6796581866302095
443727,20,0.284444,0.7049664875984549
423811,20,0.298699,0.7314804912583898
404152,20,0.312848,0.7590460334831304
385180,19,0.326473,0.7878006375394008
366633,19,0.339708,0.8203718960702234
349156,21,0.35307,0.8499126644304639
333377,21,0.365997,0.8743270930894649
317903,21,0.378564,0.8985945455364671
301260,25,0.391249,0.9330005207383643
286763,24,0.403436,0.959556728196807
272859,23,0.415235,0.9861294708130617
259384,23,0.4269,1.011785028790787
245566,31,0.438466,1.0456214583622718
233432,31,0.449765,1.0699119467136768
220647,31,0.460908,1.1024259310099205
208530,28,0.471849,1.1325530009410187
196689,28,0.482581,1.1678581575087115
186515,28,0.493012,1.1918171633253647
175858,36,0.503323,1.2273791619100543
165975,35,0.513324,1.253698559205714
155821,34,0.523106,1.2844887962524167
146145,37,0.532972,1.33183235266408
137067,60,0.542445,1.3742872441564402
128381,52,0.551788,1.4131817086557255
119787,47,0.56108,1.4546044837327987
111450,56,0.570054,1.4987137919645723
103988,54,0.578859,1.5355593494815276
96888,53,0.587496,1.5716356689874522
89876,61,0.59589,1.619781742594838
83307,60,0.604105,1.6732820571111027
77338,60,0.612255,1.684589098505461
71835,60,0.62016,1.7238231887110362
65510,90,0.628021,1.837138655676799
60379,87,0.635761,1.8900062870807355
55572,77,0.643279,1.936838593746934
50167,114,0.650667,2.054990510487128
46109,111,0.657814,2.0695849625642193
41858,101,0.664937,2.0936689518090628
37422,110,0.671966,2.212801112079845
33006,102,0.678626,2.327948122747951
29275,146,0.685228,2.4093470829679897
26049,91,0.691742,2.4285274023707415
22730,110,0.698066,2.5010830181430377
19375,233,0.704355,2.7774256287101085
16301,149,0.710604,2.783690859583408
13238,409,0.716602,3.592897621013557
10686,395,0.722457,4.117715092796431
9125,316,0.728106,3.9136612062053593
1719,1612,0.73378,20.44340395161896
1609,646,0.7392,11.067266104294479
1327,572,0.744445,7.702514135900295
699,492,0.749724,6.810197541913727
534,363,0.754841,5.653559526674526
477,347,0.759947,5.1577026739928264
421,285,0.764936,4.079727223224314
345,227,0.769808,3.512923993883367
282,224,0.774622,3.2983698497635086
178,170,0.779297,3.0189938514655443
176,152,0.783923,2.810132499062834
174,131,0.788404,2.6045577421123274
151,128,0.792708,2.4621162418231286
150,119,0.796991,2.232989670408701
112,84,0.801273,2.074720596597342
112,82,0.805412,1.9988282936255062
82,57,0.809488,1.8817712270093223
81,57,0.813404,1.8396160689403847
60,49,0.817224,1.7747844355932945
56,45,0.821002,1.7395054693348528
44,42,0.824599,1.698023386411708
36,35,0.828348,1.6395381352969962
35,31,0.831885,1.611480236742706
34,31,0.835347,1.5896278840956435
34,31,0.838784,1.5603662167526797
33,31,0.84209,1.5358178709391426
29,26,0.845388,1.50251597547409
25,23,0.848632,1.4799627398129063
25,23,0.851658,1.460833749039382
25,23,0.854669,1.4432020697580008
23,23,0.85772,1.4223151532190048
23,22,0.86071,1.4041137195778592
23,22,0.863631,1.3857841591564066
22,21,0.866363,1.3618309300567957
21,21,0.869117,1.3479825492997564
20,20,0.871804,1.3386845143374209
20,19,0.874455,1.3261460034250667
18,17,0.877093,1.3108691937806634
17,16,0.879687,1.298296942142578
16,15,0.88212,1.2878350865286732
15,15,0.884568,1.275183657911151
15,12,0.886982,1.2642322461908722
12,11,0.889443,1.2552167660121023
12,11,0.891749,1.2481085625075057
12,11,0.893978,1.2393465507158892
12,11,0.896137,1.2296101595370825
12,11,0.898212,1.219397178449326
12,11,0.900384,1.2104079665917122
12,11,0.902519,1.2038551102266082
12,11,0.904522,1.198035149458514
12,11,0.906474,1.191732780189466
11,10,0.908394,1.1852389581468463
11,10,0.91028,1.1805283102987072
11,10,0.912121,1.175548196952628
9,9,0.913981,1.1690440484079099
9,9,0.915842,1.1633712778345493
9,8,0.917556,1.1585682402600552
9,8,0.919344,1.1533053957548105
9,8,0.920993,1.1499993671446833
9,8,0.922648,1.146253490536767
8,7,0.924262,1.141091658084449
8,7,0.925814,1.1378966381797104
8,7,0.927425,1.1332414743368928
8,7,0.928923,1.1292682583676859
8,7,0.930408,1.1256178871134612
8,7,0.931882,1.1225814028597434
