s1,s2,frac_Gd,sus
870919,12,0.018389,0.2692369991778821
837046,12,0.036762,0.29729724118026907
804196,12,0.054525,0.3267003358100426
771701,12,0.072199,0.35703776995282394
739726,18,0.089628,0.38897505635059076
709854,18,0.107056,0.4179254242147324
678711,18,0.124213,0.4513837268650939
649119,18,0.14097,0.483863194533369
620930,15,0.157471,0.5154113389568786
593072,15,0.173856,0.5483136111864275
567662,17,0.189701,0.5794984320602642
541211,17,0.205536,0.614186420026584
515606,19,0.221065,0.649185105304037
491843,19,0.236283,0.6806500313597837
468904,19,0.251385,0.711400386046232
446906,20,0.26606,0.7442324985693654
424297,19,0.280621,0.7805315417881256
402920,19,0.294954,0.8159722911696542
381539,22,0.309064,0.8578059328215638
362345,22,0.322729,0.8923990544405416
343910,29,0.336285,0.9261128647084969
324912,28,0.349673,0.9669643118000637
307512,27,0.362795,1.0041022904716692
291567,27,0.375731,1.0361943328917502
274978,33,0.388529,1.0754606514454488
259464,33,0.400775,1.110743043097334
244070,32,0.412996,1.1510211174029479
229557,32,0.424994,1.1878884742072258
215728,38,0.436744,1.2307476529322368
203058,38,0.448293,1.26905223243497
190344,38,0.459678,1.3134390233971596
178051,37,0.470613,1.3587224469055719
166156,52,0.481482,1.4137754137754137
154811,48,0.492138,1.4665775348421421
143867,48,0.502617,1.5127014795439329
133533,47,0.512739,1.5656455164685867
123768,46,0.522839,1.617904648535819
114156,90,0.532585,1.6953178652803182
104471,87,0.542229,1.7862512042047225
96588,90,0.551653,1.838190062607757
88494,82,0.560944,1.8961225902846106
80790,75,0.570022,1.956383814985883
72416,104,0.578986,2.1061864926106972
64490,87,0.587786,2.204660685954383
57079,86,0.596357,2.3399637798747905
49346,188,0.604691,2.6180557487939815
43303,158,0.613008,2.637803882250796
36620,129,0.621,3.0028812664907654
31248,139,0.628781,3.210285572667347
26072,349,0.636502,3.8388326758331544
21170,290,0.644112,4.048526502719957
17347,212,0.651622,4.105124318986848
13515,207,0.658851,4.322639081457076
9714,254,0.666042,4.896957102390121
4448,554,0.673125,8.184379349904397
1887,1520,0.679951,13.071729641398662
1275,423,0.686697,6.232050124001366
435,369,0.69332,5.773800052171644
311,233,0.699957,4.608319474208697
297,177,0.706287,3.8631997902714557
259,158,0.712466,3.472434564260227
130,123,0.718535,3.1465048940365588
110,105,0.724449,2.9352497359835383
97,89,0.730326,2.7219346321855276
87,84,0.735917,2.587004843174305
83,77,0.741591,2.478845551045049
74,71,0.747116,2.29143006279559
74,70,0.752393,2.187171606618553
53,53,0.757663,2.0961058360877622
51,51,0.762764,2.0176996745856446
51,50,0.767806,1.9484095196258302
45,45,0.772813,1.8913142037176423
44,38,0.777669,1.838722445362995
37,33,0.782419,1.7757892463036755
37,33,0.786981,1.7334322290499908
35,31,0.791426,1.6978578346294362
33,31,0.795919,1.6560581337802147
33,31,0.800221,1.6247453436046833
29,27,0.804497,1.5877812616686189
29,23,0.808614,1.5569947645073308
29,23,0.812822,1.5284862537263995
27,19,0.816838,1.504356798899335
26,19,0.820695,1.4839575025794038
18,17,0.824386,1.4621157766465087
17,17,0.828062,1.4468761995603066
17,16,0.831671,1.429129858788444
17,16,0.835329,1.4119061644126774
17,16,0.838716,1.3993514545770194
17,16,0.842035,1.3821542746811002
17,15,0.845306,1.3700272796617838
17,15,0.848614,1.3573051669242862
17,15,0.85186,1.3450857297151344
16,15,0.855009,1.3341310839983171
16,14,0.857957,1.322170047098414
16,12,0.860968,1.310388975199954
14,12,0.863893,1.3002196801046235
12,11,0.866788,1.289808725940606
11,11,0.869605,1.2795889412937613
11,11,0.87232,1.271358082706767
11,11,0.875057,1.2622235739497212
11,11,0.877752,1.252609449643348
11,11,0.880363,1.2448657187993681
11,11,0.88294,1.2361951136169487
11,11,0.885499,1.2292993074296295
11,10,0.887823,1.2233880385462261
10,10,0.890222,1.216181748619942
10,9,0.89255,1.2092508143322476
10,9,0.89487,1.2021306953295918
10,9,0.89708,1.196774193548387
10,9,0.899224,1.1907795506866714
9,9,0.901418,1.1848714775516829
9,9,0.903529,1.1795047216261882
9,9,0.90564,1.173813056379822
9,9,0.90765,1.1697780184082296
9,9,0.909638,1.1649697881852992
9,9,0.911578,1.1592929361471127
9,8,0.913488,1.1545103569447013
9,8,0.915339,1.1512975277872928
9,8,0.917145,1.1476193349828012
9,8,0.918947,1.1439181769952993
9,7,0.920681,1.1401807889660738
9,7,0.922341,1.136635805251162
9,7,0.923927,1.1338056866430928
9,7,0.925536,1.1314594972067038
9,7,0.927195,1.1276698028981527
9,7,0.928708,1.1239550019637548
9,6,0.930214,1.1208408563322156
9,6,0.931652,1.1178527535553344
9,6,0.93312,1.1152362440191388
9,6,0.934507,1.113340356984716
