s1,s2,frac_Gd,sus
969689,6,0.019192,0.015449506937137543
948632,6,0.038157,0.019147615567197556
927612,7,0.056773,0.023751440533402883
906869,8,0.074898,0.029078955617867004
885800,8,0.092972,0.035429997750896336
864846,19,0.110719,0.043224807456810614
844046,19,0.127861,0.05223364624217011
823322,17,0.144841,0.06190544682333929
802181,17,0.161819,0.0736666662689801
781251,17,0.178155,0.08830132202544276
760344,16,0.19431,0.10400029788131912
739262,16,0.21023,0.12119477822657229
718234,17,0.225633,0.1421147853666285
697114,19,0.240914,0.1652302901120558
676075,26,0.255757,0.19366255376268235
654927,26,0.270311,0.22442985984439948
633577,26,0.284722,0.25778927913342786
611664,26,0.298981,0.30022724063113837
589827,28,0.312827,0.3501883805097115
567508,26,0.32665,0.4054206579045073
544447,30,0.340328,0.47855752555815617
521933,30,0.353515,0.5565450087782392
499482,46,0.366213,0.6528360474418061
476340,46,0.378868,0.7638054391015114
453635,42,0.391285,0.8722899879253838
430076,41,0.403555,1.0176143651132963
406458,57,0.415347,1.1928460129341678
381989,77,0.427269,1.4045756210157998
357851,64,0.438771,1.6310810738575519
332615,79,0.450062,1.9797631733031724
307391,79,0.461397,2.30869118812929
281486,101,0.472373,2.7573588917928764
255739,112,0.483213,3.277284451814771
229715,213,0.493518,4.067510790116924
204230,146,0.503577,4.678330778388592
178540,175,0.513758,5.824396082609071
151262,413,0.523627,7.9340411820149335
124058,371,0.533203,10.326546657326418
94604,557,0.54277,15.36659886709096
60255,1326,0.55202,31.326628420911646
31680,2368,0.561407,50.9235418713933
6555,2710,0.570362,78.73647815137394
1934,1206,0.57916,47.87447010740424
930,783,0.587894,30.33098280539473
589,554,0.596335,21.563682756741358
485,387,0.604767,16.34933823845681
406,325,0.61278,13.386901503021539
284,241,0.620594,11.302857624813525
271,181,0.628455,9.802150479753461
244,177,0.635994,8.531425306176272
220,149,0.643486,7.68428729306563
128,125,0.65086,6.91508850317924
124,118,0.658062,6.333896788306652
124,96,0.665137,5.8360553420354
104,94,0.671974,5.397297775176358
85,82,0.678817,5.035770884511322
76,76,0.685458,4.71571364078565
76,75,0.692167,4.4264422592769455
75,73,0.698473,4.188745949782275
60,59,0.704908,3.966715465007523
57,52,0.710992,3.780978381221281
57,49,0.717071,3.615847085311156
55,49,0.722952,3.4524089688429442
49,42,0.72871,3.309082531608242
48,42,0.734439,3.18100549402962
47,41,0.739997,3.068049214816752
47,40,0.745387,2.9718749631794132
47,37,0.750612,2.866829999839607
46,37,0.755721,2.7855648664027606
37,37,0.760792,2.698241697602087
37,37,0.765853,2.621447210513054
37,37,0.770808,2.5527723480749764
35,31,0.775611,2.48125353738374
35,31,0.780375,2.4137051792828683
35,31,0.784932,2.3568778246880058
31,30,0.789586,2.2957170150275172
26,25,0.79395,2.2417180296044648
26,23,0.79835,2.1872749814034216
24,22,0.802483,2.142605446619785
22,21,0.806754,2.0993862744895107
22,21,0.810798,2.060062790033932
22,20,0.814781,2.023372332212138
22,20,0.818714,1.986364087684653
22,20,0.822577,1.9568094328243801
22,20,0.826288,1.9232753062540298
22,19,0.829904,1.893260276549713
19,17,0.833454,1.860993359192055
19,17,0.837048,1.8305329176690068
17,16,0.840507,1.802549328183682
16,16,0.843864,1.7718911717989445
15,15,0.847184,1.7490904093812167
15,13,0.850428,1.7212379322333058
15,13,0.853575,1.69830288543623
13,12,0.856696,1.6747543683358455
13,12,0.859703,1.657284189968424
12,12,0.862609,1.6368684993922455
12,12,0.865492,1.6187884735480418
12,12,0.868285,1.6034240595224538
12,12,0.87118,1.5822232572581898
12,12,0.873844,1.5646184089539934
12,11,0.876513,1.5476203972887834
12,11,0.879088,1.531626306735477
12,11,0.881778,1.5187697721236317
12,11,0.884201,1.5052375236401005
11,10,0.886684,1.4907780013413816
11,10,0.889139,1.4765336773076194
11,10,0.891553,1.4625946314789713
11,10,0.893833,1.4504507050213342
10,9,0.896086,1.4368612506495757
9,9,0.898281,1.425004178177135
9,9,0.900478,1.4113562830328972
9,9,0.902674,1.4015473768571605
9,9,0.904755,1.3892382802246837
9,9,0.906744,1.3797610877584283
9,9,0.908686,1.3707098582911712
9,9,0.910587,1.3619496046436201
9,8,0.912497,1.3513822383232574
9,8,0.914332,1.3417962366344494
9,8,0.916232,1.3320241619711584
9,8,0.91793,1.32317533812599
9,7,0.919714,1.3151109782527464
9,7,0.921393,1.307695243426158
9,7,0.923162,1.2988495275775007
9,6,0.924847,1.2908599789762218
9,6,0.926363,1.2847074161087497
9,6,0.927966,1.2786878418524585
9,6,0.929526,1.2702982660271873
9,6,0.930951,1.263160943677678
9,6,0.932415,1.2558407930753865
9,6,0.933871,1.2481362186030334
