s1,s2,frac_Gd,sus
970465,10,0.018442,0.015517167604970872
950349,10,0.036535,0.01928040977098286
929890,10,0.054599,0.023876640705901515
909990,10,0.072186,0.028473379362673985
889779,10,0.089626,0.03420462359425906
869613,10,0.10669,0.04132384054807402
849662,10,0.123357,0.049369013384011506
829341,19,0.140054,0.05934907540706044
809078,19,0.15644,0.07015505713879273
789036,19,0.172323,0.08229176357443785
768368,12,0.188406,0.09641273838889888
747735,13,0.203896,0.1142250258760162
727165,17,0.219336,0.13264477419222612
706547,17,0.234571,0.1538091710661603
685565,23,0.249484,0.1797789787293009
664897,33,0.2641,0.20683924446256285
643562,27,0.278437,0.24118060377264355
622056,24,0.292685,0.2820256886959841
600256,23,0.306764,0.3270199470310255
579001,22,0.320367,0.37219499347441926
557157,23,0.33395,0.4284648299677201
535306,36,0.347202,0.4981969920250981
512980,34,0.360255,0.5822272936873285
490270,34,0.373073,0.6770214075960997
467437,44,0.385536,0.7949643917300281
443981,58,0.398281,0.9188940352556592
420948,59,0.410375,1.068565613737545
397220,58,0.42243,1.233692885710823
374181,57,0.434053,1.4262077544363694
350004,68,0.445681,1.6784180228352266
325141,108,0.457274,1.995030641612895
300436,91,0.46843,2.3783283481009088
275961,111,0.479155,2.8257504631896246
251537,106,0.489892,3.2949865518674475
226043,127,0.500429,3.9376424972626514
199192,180,0.510919,4.891469920115482
172686,157,0.521077,6.0218678159119525
145176,398,0.53092,8.024737784599642
115730,436,0.540721,11.883645888446893
82815,965,0.550328,20.98156656407337
52866,1551,0.559923,34.04865284938772
28181,2562,0.569052,60.34503234729016
9834,2452,0.578186,70.34148700612118
3495,1997,0.587122,45.142519097651125
1218,1179,0.595892,30.636899046789473
884,686,0.604308,20.624794031721642
451,442,0.612604,16.286902807463164
332,278,0.62087,12.578783003191518
300,255,0.628776,10.634301661530504
273,238,0.636702,9.353618792286222
215,209,0.644543,8.415307618080387
182,131,0.652198,7.441527075749995
179,131,0.659588,6.824198324383394
166,130,0.666902,6.2638682910134555
166,113,0.674059,5.739796466231619
165,106,0.680959,5.3313210527800505
105,89,0.687688,5.014501524116909
91,77,0.694458,4.670209005635886
85,70,0.701119,4.400982330760403
80,70,0.707467,4.136856354667678
69,44,0.713788,3.8959058320405853
69,44,0.719907,3.7171439486170663
43,40,0.72583,3.5526169894590947
43,39,0.731835,3.3916954114071562
40,39,0.737607,3.2642296097837975
39,38,0.74318,3.1491277937855306
38,36,0.748836,3.0419407239891068
32,31,0.754253,2.933964605875148
32,30,0.7595,2.838968814968815
29,28,0.764736,2.7461107521762784
29,28,0.769777,2.6605074210656623
29,27,0.77473,2.588871132418875
29,27,0.779733,2.512941112377251
27,24,0.784568,2.445917969475287
24,20,0.78927,2.3896360271437382
24,20,0.793875,2.3316385688295935
24,20,0.798438,2.277651541461188
24,19,0.802854,2.226390593773143
24,19,0.807268,2.179710686341656
24,19,0.81153,2.136032259776092
24,17,0.815723,2.0918454283497128
23,17,0.819699,2.05454212677689
23,17,0.82377,2.017165068376553
22,17,0.827494,1.9862497536317578
22,16,0.831244,1.953566095427718
19,15,0.834869,1.9200634647643386
19,15,0.838459,1.8882265183451878
19,14,0.841997,1.8554078087124928
19,14,0.845543,1.8274600697928873
19,14,0.848909,1.8013912145660562
18,14,0.852278,1.7782456235361015
18,14,0.855605,1.7510509366667821
14,14,0.858766,1.7271903366045003
14,14,0.861981,1.7035697983610951
14,14,0.865098,1.6799899186075817
14,14,0.868128,1.6599429750060666
14,14,0.871052,1.640227068275584
14,12,0.873899,1.6186310972950255
12,11,0.876742,1.5999610572944556
12,11,0.879431,1.580364770380446
12,10,0.882035,1.56281100326368
12,10,0.884624,1.5479302454583275
12,10,0.887176,1.5315003899879458
12,9,0.889695,1.5169847241738814
9,9,0.892116,1.5020484965333136
9,9,0.894442,1.4877602834460675
9,9,0.896819,1.4732945018947288
9,9,0.899189,1.4607136126017994
9,8,0.901467,1.4479412988541909
9,8,0.903763,1.4359134220725915
9,8,0.905936,1.4236583602653512
9,8,0.90805,1.4103208265361609
8,8,0.910173,1.3998797688890867
8,8,0.912251,1.3897480313165962
8,8,0.914224,1.3778213019958963
8,8,0.916143,1.3681266918682997
8,8,0.917966,1.3593631908720774
8,7,0.919798,1.3497169646642229
7,7,0.921608,1.3403791203184
7,7,0.923427,1.3315920755357633
7,7,0.925082,1.3242611922368457
7,7,0.926787,1.3154221244860886
7,7,0.928377,1.3066473060329782
7,7,0.929927,1.2987027813851268
7,6,0.931447,1.290913599696585
7,6,0.932935,1.2856482516961156
7,6,0.934523,1.277914382149457
7,6,0.936035,1.2715078558586728
7,6,0.937447,1.2642718974309786
7,6,0.938859,1.2570615462619192
